subjectID,system_time_stamp,point_description
2018-08-06_ChildPilot35,1533565085888414,4_Training_4_video
2018-08-06_ChildPilot35,1533565090947835,4_Training_4_audio_past
2018-08-06_ChildPilot35,1533565096207976,4_SameVerbTest_audio_warmup
2018-08-06_ChildPilot35,1533565099150039,4_SameVerbTest_left_video
2018-08-06_ChildPilot35,1533565105374190,4_SameVerbTest_right_video
2018-08-06_ChildPilot35,1533565111583256,4_SameVerbTest_compareVideo1_start
2018-08-06_ChildPilot35,1533565117372484,4_SameVerbTest_compareVideo1_still
2018-08-06_ChildPilot35,1533565120381907,4_SameVerbTest_compareVideo1_end
2018-08-06_ChildPilot35,1533565123426708,4_SameVerbTest_compareVideo2_start
2018-08-06_ChildPilot35,1533565129182795,4_SameVerbTest_compareVideo2_still
2018-08-06_ChildPilot35,1533565132195571,4_SameVerbTest_compareVideo2_end
2018-08-06_ChildPilot35,1533565140824136,5_Ambig_audio_future
2018-08-06_ChildPilot35,1533565145071239,5_Ambig_video
2018-08-06_ChildPilot35,1533565150661848,5_Ambig_audio_past
2018-08-06_ChildPilot35,1533565154702652,5_Bias_audio_warmup
2018-08-06_ChildPilot35,1533565157655965,5_Bias_left_video
2018-08-06_ChildPilot35,1533565163561275,5_Bias_right_video
2018-08-06_ChildPilot35,1533565169594260,5_Bias_compareVideo1_start
2018-08-06_ChildPilot35,1533565175087766,5_Bias_compareVideo1_still
2018-08-06_ChildPilot35,1533565178099112,5_Bias_compareVideo1_end
2018-08-06_ChildPilot35,1533565180739185,5_Bias_compareVideo2_start
2018-08-06_ChildPilot35,1533565186284394,5_Bias_compareVideo2_still
2018-08-06_ChildPilot35,1533565189290705,5_Bias_compareVideo2_end
2018-08-06_ChildPilot35,1533565190706649,5_Training_1_audio_future
2018-08-06_ChildPilot35,1533565193872849,5_Training_1_video
2018-08-06_ChildPilot35,1533565199297791,5_Training_1_audio_past
2018-08-06_ChildPilot35,1533565204091396,5_Training_3_audio_future
2018-08-06_ChildPilot35,1533565207920777,5_Training_3_video
2018-08-06_ChildPilot35,1533565213575345,5_Training_3_audio_past
2018-08-06_ChildPilot35,1533565217655430,5_Training_4_audio_future
2018-08-06_ChildPilot35,1533565221021361,5_Training_4_video
2018-08-06_ChildPilot35,1533565226673438,5_Training_4_audio_past
2018-08-06_ChildPilot35,1533565231444254,5_SameVerbTest_audio_warmup
2018-08-06_ChildPilot35,1533565234401710,5_SameVerbTest_left_video
2018-08-06_ChildPilot35,1533565240472866,5_SameVerbTest_right_video
2018-08-06_ChildPilot35,1533565246533362,5_SameVerbTest_compareVideo1_start
2018-08-06_ChildPilot35,1533565252127463,5_SameVerbTest_compareVideo1_still
2018-08-06_ChildPilot35,1533565255138845,5_SameVerbTest_compareVideo1_end
2018-08-06_ChildPilot35,1533565257682740,5_SameVerbTest_compareVideo2_start
2018-08-06_ChildPilot35,1533565263296899,5_SameVerbTest_compareVideo2_still
2018-08-06_ChildPilot35,1533565266305838,5_SameVerbTest_compareVideo2_end
2018-08-06_ChildPilot35,1533565274227337,6_Ambig_audio_future
2018-08-06_ChildPilot35,1533565278732613,6_Ambig_video
2018-08-06_ChildPilot35,1533565284473197,6_Ambig_audio_past
2018-08-06_ChildPilot35,1533565288352366,6_Bias_audio_warmup
2018-08-06_ChildPilot35,1533565291308047,6_Bias_left_video
2018-08-06_ChildPilot35,1533565297374613,6_Bias_right_video
2018-08-06_ChildPilot35,1533565303532405,6_Bias_compareVideo1_start
2018-08-06_ChildPilot35,1533565309172662,6_Bias_compareVideo1_still
2018-08-06_ChildPilot35,1533565312182336,6_Bias_compareVideo1_end
2018-08-06_ChildPilot35,1533565314898640,6_Bias_compareVideo2_start
2018-08-06_ChildPilot35,1533565320515502,6_Bias_compareVideo2_still
2018-08-06_ChildPilot35,1533565323520943,6_Bias_compareVideo2_end
2018-08-06_ChildPilot35,1533565324942709,6_Training_1_audio_future
2018-08-06_ChildPilot35,1533565328000532,6_Training_1_video
2018-08-06_ChildPilot35,1533565333657409,6_Training_1_audio_past
2018-08-06_ChildPilot35,1533565338319302,6_Training_3_audio_future
2018-08-06_ChildPilot35,1533565341624711,6_Training_3_video
2018-08-06_ChildPilot35,1533565347286480,6_Training_3_audio_past
2018-08-06_ChildPilot35,1533565351230810,6_Training_4_audio_future
2018-08-06_ChildPilot35,1533565354615676,6_Training_4_video
2018-08-06_ChildPilot35,1533565360099779,6_Training_4_audio_past
2018-08-06_ChildPilot35,1533565364791797,6_SameVerbTest_audio_warmup
2018-08-06_ChildPilot35,1533565367758095,6_SameVerbTest_left_video
2018-08-06_ChildPilot35,1533565373624650,6_SameVerbTest_right_video
2018-08-06_ChildPilot35,1533565379610680,6_SameVerbTest_compareVideo1_start
2018-08-06_ChildPilot35,1533565385138897,6_SameVerbTest_compareVideo1_still
2018-08-06_ChildPilot35,1533565388152102,6_SameVerbTest_compareVideo1_end
2018-08-06_ChildPilot35,1533565390815243,6_SameVerbTest_compareVideo2_start
2018-08-06_ChildPilot35,1533565396371103,6_SameVerbTest_compareVideo2_still
2018-08-06_ChildPilot35,1533565399383110,6_SameVerbTest_compareVideo2_end
2018-08-06_ChildPilot35,1533565407655067,7_Ambig_audio_future
2018-08-06_ChildPilot35,1533565412346332,7_Ambig_video
2018-08-06_ChildPilot35,1533565417838421,7_Ambig_audio_past
2018-08-06_ChildPilot35,1533565421997514,7_Bias_audio_warmup
2018-08-06_ChildPilot35,1533565424941294,7_Bias_left_video
2018-08-06_ChildPilot35,1533565430072035,7_Bias_right_video
2018-08-06_ChildPilot35,1533565435861261,7_Bias_compareVideo1_start
2018-08-06_ChildPilot35,1533565441124186,7_Bias_compareVideo1_still
2018-08-06_ChildPilot35,1533565444136268,7_Bias_compareVideo1_end
2018-08-06_ChildPilot35,1533565446966573,7_Bias_compareVideo2_start
2018-08-06_ChildPilot35,1533565452271451,7_Bias_compareVideo2_still
2018-08-06_ChildPilot35,1533565455282988,7_Bias_compareVideo2_end
2018-08-06_ChildPilot35,1533565456686268,7_Training_1_audio_future
2018-08-06_ChildPilot35,1533565459693297,7_Training_1_video
2018-08-06_ChildPilot35,1533565465045098,7_Training_1_audio_past
2018-08-06_ChildPilot35,1533565469742047,7_Training_3_audio_future
2018-08-06_ChildPilot35,1533565473736559,7_Training_3_video
2018-08-06_ChildPilot35,1533565478997880,7_Training_3_audio_past
2018-08-06_ChildPilot35,1533565482880898,7_Training_4_audio_future
2018-08-06_ChildPilot35,1533565486336909,7_Training_4_video
2018-08-06_ChildPilot35,1533565491506383,7_Training_4_audio_past
2018-08-06_ChildPilot35,1533565496521943,7_SameVerbTest_audio_warmup
2018-08-06_ChildPilot35,1533565499469276,7_SameVerbTest_left_video
2018-08-06_ChildPilot35,1533565504774826,7_SameVerbTest_right_video
2018-08-06_ChildPilot35,1533565510855659,7_SameVerbTest_compareVideo1_start
2018-08-06_ChildPilot35,1533565516470236,7_SameVerbTest_compareVideo1_still
2018-08-06_ChildPilot35,1533565519479829,7_SameVerbTest_compareVideo1_end
2018-08-06_ChildPilot35,1533565522212722,7_SameVerbTest_compareVideo2_start
2018-08-06_ChildPilot35,1533565527832105,7_SameVerbTest_compareVideo2_still
2018-08-06_ChildPilot35,1533565530844308,7_SameVerbTest_compareVideo2_end
2018-08-06_ChildPilot35,1533565539138849,8_Ambig_audio_future
2018-08-06_ChildPilot35,1533565543805785,8_Ambig_video
2018-08-06_ChildPilot35,1533565549293554,8_Ambig_audio_past
2018-08-06_ChildPilot35,1533565553291134,8_Bias_audio_warmup
2018-08-06_ChildPilot35,1533565556232509,8_Bias_left_video
2018-08-06_ChildPilot35,1533565562418432,8_Bias_right_video
2018-08-06_ChildPilot35,1533565568686015,8_Bias_compareVideo1_start
2018-08-06_ChildPilot35,1533565574469589,8_Bias_compareVideo1_still
2018-08-06_ChildPilot35,1533565577475992,8_Bias_compareVideo1_end
2018-08-06_ChildPilot35,1533565580490492,8_Bias_compareVideo2_start
2018-08-06_ChildPilot35,1533565586235534,8_Bias_compareVideo2_still
2018-08-06_ChildPilot35,1533565589242533,8_Bias_compareVideo2_end
2018-08-06_ChildPilot35,1533565590691926,8_Training_1_audio_future
2018-08-06_ChildPilot35,1533565594612031,8_Training_1_video
2018-08-06_ChildPilot35,1533565600024386,8_Training_1_audio_past
2018-08-06_ChildPilot35,1533565605690586,8_Training_3_audio_future
2018-08-06_ChildPilot35,1533565609778858,8_Training_3_video
2018-08-06_ChildPilot35,1533565615266351,8_Training_3_audio_past
2018-08-06_ChildPilot35,1533565619931123,8_Training_4_audio_future
2018-08-06_ChildPilot35,1533565623088172,8_Training_4_video
2018-08-06_ChildPilot35,1533565628436530,8_Training_4_audio_past
2018-08-06_ChildPilot35,1533565633503988,8_SameVerbTest_audio_warmup
2018-08-06_ChildPilot35,1533565636445353,8_SameVerbTest_left_video
2018-08-06_ChildPilot35,1533565642498807,8_SameVerbTest_right_video
2018-08-06_ChildPilot35,1533565648560032,8_SameVerbTest_compareVideo1_start
2018-08-06_ChildPilot35,1533565654178141,8_SameVerbTest_compareVideo1_still
2018-08-06_ChildPilot35,1533565657188967,8_SameVerbTest_compareVideo1_end
2018-08-06_ChildPilot35,1533565660071412,8_SameVerbTest_compareVideo2_start
2018-08-06_ChildPilot35,1533565665693094,8_SameVerbTest_compareVideo2_still
2018-08-06_ChildPilot35,1533565668702695,8_SameVerbTest_compareVideo2_end
