subjectID,system_time_stamp,point_description
2018-07-13_ChildPilot14,1531509237061995,1_Training_1_audio_past
2018-07-13_ChildPilot14,1531509243413602,1_Training_3_audio_future
2018-07-13_ChildPilot14,1531509247379799,1_Training_3_video
2018-07-13_ChildPilot14,1531509252467405,1_Training_3_audio_past
2018-07-13_ChildPilot14,1531509258072363,1_Training_4_audio_future
2018-07-13_ChildPilot14,1531509261713088,1_Training_4_video
2018-07-13_ChildPilot14,1531509266781869,1_Training_4_audio_past
2018-07-13_ChildPilot14,1531509273138369,1_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531509276187525,1_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531509281871082,1_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531509287593764,1_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531509292823481,1_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531509295837325,1_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531509298680527,1_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531509303861433,1_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531509306876527,1_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531509325539017,2_Ambig_audio_future
2018-07-13_ChildPilot14,1531509329868359,2_Ambig_video
2018-07-13_ChildPilot14,1531509335003896,2_Ambig_audio_past
2018-07-13_ChildPilot14,1531509339637343,2_Bias_audio_warmup
2018-07-13_ChildPilot14,1531509342702337,2_Bias_left_video
2018-07-13_ChildPilot14,1531509348439094,2_Bias_right_video
2018-07-13_ChildPilot14,1531509354181292,2_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531509359366092,2_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531509362385957,2_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531509365056039,2_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531509370294991,2_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531509373325101,2_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531509376433613,2_Training_1_audio_future
2018-07-13_ChildPilot14,1531509379504940,2_Training_1_video
2018-07-13_ChildPilot14,1531509384599290,2_Training_1_audio_past
2018-07-13_ChildPilot14,1531509390050263,2_Training_3_audio_future
2018-07-13_ChildPilot14,1531509393583606,2_Training_3_video
2018-07-13_ChildPilot14,1531509398656707,2_Training_3_audio_past
2018-07-13_ChildPilot14,1531509403589355,2_Training_4_audio_future
2018-07-13_ChildPilot14,1531509406972125,2_Training_4_video
2018-07-13_ChildPilot14,1531509412057289,2_Training_4_audio_past
2018-07-13_ChildPilot14,1531509417573236,2_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531509420627360,2_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531509426282366,2_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531509431946775,2_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531509437124827,2_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531509440158513,2_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531509442742570,2_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531509447901422,2_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531509450929046,2_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531509474906302,3_Ambig_audio_future
2018-07-13_ChildPilot14,1531509479519922,3_Ambig_video
2018-07-13_ChildPilot14,1531509484629784,3_Ambig_audio_past
2018-07-13_ChildPilot14,1531509489602475,3_Bias_audio_warmup
2018-07-13_ChildPilot14,1531509492617077,3_Bias_left_video
2018-07-13_ChildPilot14,1531509498326779,3_Bias_right_video
2018-07-13_ChildPilot14,1531509504065403,3_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531509509234340,3_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531509512242076,3_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531509515355217,3_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531509520525910,3_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531509523564195,3_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531509526685128,3_Training_1_audio_future
2018-07-13_ChildPilot14,1531509530126226,3_Training_1_video
2018-07-13_ChildPilot14,1531509535216841,3_Training_1_audio_past
2018-07-13_ChildPilot14,1531509541458539,3_Training_3_audio_future
2018-07-13_ChildPilot14,1531509545652056,3_Training_3_video
2018-07-13_ChildPilot14,1531509550786960,3_Training_3_audio_past
2018-07-13_ChildPilot14,1531509556733960,3_Training_4_audio_future
2018-07-13_ChildPilot14,1531509560147994,3_Training_4_video
2018-07-13_ChildPilot14,1531509565229152,3_Training_4_audio_past
2018-07-13_ChildPilot14,1531509571583881,3_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531509574636479,3_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531509580275542,3_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531509585978352,3_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531509591183076,3_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531509594191103,3_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531509597287518,3_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531509602459731,3_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531509605468928,3_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531509628913909,4_Ambig_audio_future
2018-07-13_ChildPilot14,1531509633486590,4_Ambig_video
2018-07-13_ChildPilot14,1531509638555283,4_Ambig_audio_past
2018-07-13_ChildPilot14,1531509643325070,4_Bias_audio_warmup
2018-07-13_ChildPilot14,1531509646380521,4_Bias_left_video
2018-07-13_ChildPilot14,1531509652043131,4_Bias_right_video
2018-07-13_ChildPilot14,1531509657739807,4_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531509662936095,4_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531509665948109,4_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531509668860775,4_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531509674020236,4_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531509677052801,4_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531509680100962,4_Training_1_audio_future
2018-07-13_ChildPilot14,1531509684342359,4_Training_1_video
2018-07-13_ChildPilot14,1531509689412618,4_Training_1_audio_past
2018-07-13_ChildPilot14,1531509696245648,4_Training_3_audio_future
2018-07-13_ChildPilot14,1531509700518334,4_Training_3_video
2018-07-13_ChildPilot14,1531509705623669,4_Training_3_audio_past
2018-07-13_ChildPilot14,1531509711403564,4_Training_4_audio_future
2018-07-13_ChildPilot14,1531509714877747,4_Training_4_video
2018-07-13_ChildPilot14,1531509719950048,4_Training_4_audio_past
2018-07-13_ChildPilot14,1531509725760420,4_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531509728849436,4_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531509734516630,4_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531509740244770,4_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531509745438153,4_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531509748445626,4_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531509751240688,4_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531509756443757,4_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531509759459645,4_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531509779123588,5_Ambig_audio_future
2018-07-13_ChildPilot14,1531509783532067,5_Ambig_video
2018-07-13_ChildPilot14,1531509788620039,5_Ambig_audio_past
2018-07-13_ChildPilot14,1531509793035661,5_Bias_audio_warmup
2018-07-13_ChildPilot14,1531509796102377,5_Bias_left_video
2018-07-13_ChildPilot14,1531509801795507,5_Bias_right_video
2018-07-13_ChildPilot14,1531509807562904,5_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531509812695944,5_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531509815701987,5_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531509818447764,5_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531509823609215,5_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531509826622396,5_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531509829630848,5_Training_1_audio_future
2018-07-13_ChildPilot14,1531509833103606,5_Training_1_video
2018-07-13_ChildPilot14,1531509838198504,5_Training_1_audio_past
2018-07-13_ChildPilot14,1531509844132657,5_Training_3_audio_future
2018-07-13_ChildPilot14,1531509847721045,5_Training_3_video
2018-07-13_ChildPilot14,1531509852777350,5_Training_3_audio_past
2018-07-13_ChildPilot14,1531509857601031,5_Training_4_audio_future
2018-07-13_ChildPilot14,1531509860680472,5_Training_4_video
2018-07-13_ChildPilot14,1531509865804461,5_Training_4_audio_past
2018-07-13_ChildPilot14,1531509871227499,5_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531509874315459,5_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531509879957666,5_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531509885660441,5_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531509890891630,5_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531509893902197,5_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531509896616576,5_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531509901846240,5_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531509904862519,5_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531509923786982,6_Ambig_audio_future
2018-07-13_ChildPilot14,1531509928501512,6_Ambig_video
2018-07-13_ChildPilot14,1531509933639751,6_Ambig_audio_past
2018-07-13_ChildPilot14,1531509938295401,6_Bias_audio_warmup
2018-07-13_ChildPilot14,1531509941449542,6_Bias_left_video
2018-07-13_ChildPilot14,1531509947203933,6_Bias_right_video
2018-07-13_ChildPilot14,1531509952958950,6_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531509958145450,6_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531509961172523,6_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531509964187525,6_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531509969385772,6_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531509972410795,6_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531509975535684,6_Training_1_audio_future
2018-07-13_ChildPilot14,1531509978989239,6_Training_1_video
2018-07-13_ChildPilot14,1531509984094459,6_Training_1_audio_past
2018-07-13_ChildPilot14,1531509990236314,6_Training_3_audio_future
2018-07-13_ChildPilot14,1531509994167430,6_Training_3_video
2018-07-13_ChildPilot14,1531509999255635,6_Training_3_audio_past
2018-07-13_ChildPilot14,1531510004243953,6_Training_4_audio_future
2018-07-13_ChildPilot14,1531510007706845,6_Training_4_video
2018-07-13_ChildPilot14,1531510012779475,6_Training_4_audio_past
2018-07-13_ChildPilot14,1531510018483234,6_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531510021553276,6_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531510027285911,6_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531510032939484,6_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531510038195375,6_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531510041224821,6_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531510044139463,6_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531510049308347,6_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531510052332707,6_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531510072330874,7_Ambig_audio_future
2018-07-13_ChildPilot14,1531510077146717,7_Ambig_video
2018-07-13_ChildPilot14,1531510082245659,7_Ambig_audio_past
2018-07-13_ChildPilot14,1531510087113807,7_Bias_audio_warmup
2018-07-13_ChildPilot14,1531510090118109,7_Bias_left_video
2018-07-13_ChildPilot14,1531510095780659,7_Bias_right_video
2018-07-13_ChildPilot14,1531510101503367,7_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531510106712443,7_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531510109740766,7_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531510112508851,7_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531510117750753,7_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531510120781777,7_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531510124706341,7_Training_1_audio_future
2018-07-13_ChildPilot14,1531510127986480,7_Training_1_video
2018-07-13_ChildPilot14,1531510133068672,7_Training_1_audio_past
2018-07-13_ChildPilot14,1531510138727989,7_Training_3_audio_future
2018-07-13_ChildPilot14,1531510142704197,7_Training_3_video
2018-07-13_ChildPilot14,1531510147843297,7_Training_3_audio_past
2018-07-13_ChildPilot14,1531510152975444,7_Training_4_audio_future
2018-07-13_ChildPilot14,1531510156374292,7_Training_4_video
2018-07-13_ChildPilot14,1531510161464709,7_Training_4_audio_past
2018-07-13_ChildPilot14,1531510167480189,7_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531510170526261,7_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531510176275425,7_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531510181948911,7_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531510187127922,7_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531510190164990,7_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531510192935966,7_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531510198133150,7_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531510201153044,7_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot14,1531510223581337,8_Ambig_audio_future
2018-07-13_ChildPilot14,1531510228113979,8_Ambig_video
2018-07-13_ChildPilot14,1531510233213702,8_Ambig_audio_past
2018-07-13_ChildPilot14,1531510237953181,8_Bias_audio_warmup
2018-07-13_ChildPilot14,1531510241026892,8_Bias_left_video
2018-07-13_ChildPilot14,1531510246684290,8_Bias_right_video
2018-07-13_ChildPilot14,1531510252365499,8_Bias_compareVideo1_start
2018-07-13_ChildPilot14,1531510257628546,8_Bias_compareVideo1_still
2018-07-13_ChildPilot14,1531510260665195,8_Bias_compareVideo1_end
2018-07-13_ChildPilot14,1531510263638029,8_Bias_compareVideo2_start
2018-07-13_ChildPilot14,1531510268811786,8_Bias_compareVideo2_still
2018-07-13_ChildPilot14,1531510271844039,8_Bias_compareVideo2_end
2018-07-13_ChildPilot14,1531510275502127,8_Training_1_audio_future
2018-07-13_ChildPilot14,1531510279030996,8_Training_1_video
2018-07-13_ChildPilot14,1531510284099937,8_Training_1_audio_past
2018-07-13_ChildPilot14,1531510289837078,8_Training_3_audio_future
2018-07-13_ChildPilot14,1531510293736642,8_Training_3_video
2018-07-13_ChildPilot14,1531510298812690,8_Training_3_audio_past
2018-07-13_ChildPilot14,1531510303809853,8_Training_4_audio_future
2018-07-13_ChildPilot14,1531510307159222,8_Training_4_video
2018-07-13_ChildPilot14,1531510312253746,8_Training_4_audio_past
2018-07-13_ChildPilot14,1531510317902405,8_SameVerbTest_audio_warmup
2018-07-13_ChildPilot14,1531510320911895,8_SameVerbTest_left_video
2018-07-13_ChildPilot14,1531510326588906,8_SameVerbTest_right_video
2018-07-13_ChildPilot14,1531510332325663,8_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot14,1531510337519774,8_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot14,1531510340566239,8_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot14,1531510343488288,8_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot14,1531510348704776,8_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot14,1531510351749985,8_SameVerbTest_compareVideo2_end
