subjectID,system_time_stamp,point_description
2018-08-08_ChildPilot36,1533741348209825,1_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533741351115633,1_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533741356234184,1_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533741359239786,1_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533741360595699,1_Training_1_audio_future
2018-08-08_ChildPilot36,1533741363949822,1_Training_1_video
2018-08-08_ChildPilot36,1533741369038784,1_Training_1_audio_past
2018-08-08_ChildPilot36,1533741374252772,1_Training_3_audio_future
2018-08-08_ChildPilot36,1533741378145677,1_Training_3_video
2018-08-08_ChildPilot36,1533741383226744,1_Training_3_audio_past
2018-08-08_ChildPilot36,1533741387335420,1_Training_4_audio_future
2018-08-08_ChildPilot36,1533741390698272,1_Training_4_video
2018-08-08_ChildPilot36,1533741395793252,1_Training_4_audio_past
2018-08-08_ChildPilot36,1533741400725541,1_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533741403678404,1_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533741409296057,1_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533741414952882,1_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533741420081599,1_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533741423102358,1_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533741425979507,1_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533741431083402,1_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533741434090689,1_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533741442675421,2_Ambig_audio_future
2018-08-08_ChildPilot36,1533741447109736,2_Ambig_video
2018-08-08_ChildPilot36,1533741452205715,2_Ambig_audio_past
2018-08-08_ChildPilot36,1533741456303169,2_Bias_audio_warmup
2018-08-08_ChildPilot36,1533741459259110,2_Bias_left_video
2018-08-08_ChildPilot36,1533741464904620,2_Bias_right_video
2018-08-08_ChildPilot36,1533741470605175,2_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533741475718501,2_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533741478728211,2_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533741481487383,2_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533741486614599,2_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533741489633889,2_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533741491012688,2_Training_1_audio_future
2018-08-08_ChildPilot36,1533741495135212,2_Training_1_video
2018-08-08_ChildPilot36,1533741500241198,2_Training_1_audio_past
2018-08-08_ChildPilot36,1533741505927126,2_Training_3_audio_future
2018-08-08_ChildPilot36,1533741510134104,2_Training_3_video
2018-08-08_ChildPilot36,1533741515211542,2_Training_3_audio_past
2018-08-08_ChildPilot36,1533741520174589,2_Training_4_audio_future
2018-08-08_ChildPilot36,1533741523511759,2_Training_4_video
2018-08-08_ChildPilot36,1533741528596683,2_Training_4_audio_past
2018-08-08_ChildPilot36,1533741533637203,2_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533741536587605,2_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533741542232278,2_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533741547882504,2_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533741553003782,2_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533741556014423,2_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533741558789684,2_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533741563951376,2_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533741566960364,2_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533741574733268,3_Ambig_audio_future
2018-08-08_ChildPilot36,1533741578951566,3_Ambig_video
2018-08-08_ChildPilot36,1533741584048958,3_Ambig_audio_past
2018-08-08_ChildPilot36,1533741588160902,3_Bias_audio_warmup
2018-08-08_ChildPilot36,1533741591143896,3_Bias_left_video
2018-08-08_ChildPilot36,1533741596798820,3_Bias_right_video
2018-08-08_ChildPilot36,1533741602518412,3_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533741607636908,3_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533741610647940,3_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533741613203835,3_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533741618328772,3_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533741621344631,3_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533741622688399,3_Training_1_audio_future
2018-08-08_ChildPilot36,1533741625714836,3_Training_1_video
2018-08-08_ChildPilot36,1533741630810387,3_Training_1_audio_past
2018-08-08_ChildPilot36,1533741635354474,3_Training_3_audio_future
2018-08-08_ChildPilot36,1533741638877312,3_Training_3_video
2018-08-08_ChildPilot36,1533741643951891,3_Training_3_audio_past
2018-08-08_ChildPilot36,1533741648037116,3_Training_4_audio_future
2018-08-08_ChildPilot36,1533741651353572,3_Training_4_video
2018-08-08_ChildPilot36,1533741656432358,3_Training_4_audio_past
2018-08-08_ChildPilot36,1533741661170218,3_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533741664115257,3_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533741669775423,3_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533741675427937,3_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533741680541871,3_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533741683558988,3_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533741686101632,3_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533741691220524,3_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533741694231492,3_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533741702306211,4_Ambig_audio_future
2018-08-08_ChildPilot36,1533741706693645,4_Ambig_video
2018-08-08_ChildPilot36,1533741711785002,4_Ambig_audio_past
2018-08-08_ChildPilot36,1533741715597373,4_Bias_audio_warmup
2018-08-08_ChildPilot36,1533741718550452,4_Bias_left_video
2018-08-08_ChildPilot36,1533741724193019,4_Bias_right_video
2018-08-08_ChildPilot36,1533741729894104,4_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533741735008594,4_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533741738019731,4_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533741740755839,4_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533741745887798,4_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533741748906851,4_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533741750287382,4_Training_1_audio_future
2018-08-08_ChildPilot36,1533741753614207,4_Training_1_video
2018-08-08_ChildPilot36,1533741758706050,4_Training_1_audio_past
2018-08-08_ChildPilot36,1533741763648731,4_Training_3_audio_future
2018-08-08_ChildPilot36,1533741767205082,4_Training_3_video
2018-08-08_ChildPilot36,1533741772278590,4_Training_3_audio_past
2018-08-08_ChildPilot36,1533741776420745,4_Training_4_audio_future
2018-08-08_ChildPilot36,1533741779400618,4_Training_4_video
2018-08-08_ChildPilot36,1533741784488219,4_Training_4_audio_past
2018-08-08_ChildPilot36,1533741789144063,4_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533741792104709,4_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533741797742989,4_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533741803391388,4_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533741808533079,4_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533741811555082,4_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533741814218935,4_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533741819349648,4_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533741822358445,4_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533741831243951,5_Ambig_audio_future
2018-08-08_ChildPilot36,1533741835721591,5_Ambig_video
2018-08-08_ChildPilot36,1533741840812195,5_Ambig_audio_past
2018-08-08_ChildPilot36,1533741844942257,5_Bias_audio_warmup
2018-08-08_ChildPilot36,1533741847892959,5_Bias_left_video
2018-08-08_ChildPilot36,1533741853545826,5_Bias_right_video
2018-08-08_ChildPilot36,1533741859249878,5_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533741864352017,5_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533741867363964,5_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533741870270581,5_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533741875399455,5_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533741878417765,5_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533741879811533,5_Training_1_audio_future
2018-08-08_ChildPilot36,1533741883184569,5_Training_1_video
2018-08-08_ChildPilot36,1533741888261133,5_Training_1_audio_past
2018-08-08_ChildPilot36,1533741893110200,5_Training_3_audio_future
2018-08-08_ChildPilot36,1533741896852064,5_Training_3_video
2018-08-08_ChildPilot36,1533741901940502,5_Training_3_audio_past
2018-08-08_ChildPilot36,1533741906033817,5_Training_4_audio_future
2018-08-08_ChildPilot36,1533741909375220,5_Training_4_video
2018-08-08_ChildPilot36,1533741914464413,5_Training_4_audio_past
2018-08-08_ChildPilot36,1533741919272732,5_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533741922222768,5_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533741927860538,5_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533741933513312,5_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533741938645762,5_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533741941666086,5_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533741944519093,5_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533741949646000,5_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533741952654709,5_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533741961279744,6_Ambig_audio_future
2018-08-08_ChildPilot36,1533741965944394,6_Ambig_video
2018-08-08_ChildPilot36,1533741971024787,6_Ambig_audio_past
2018-08-08_ChildPilot36,1533741975198282,6_Bias_audio_warmup
2018-08-08_ChildPilot36,1533741978147926,6_Bias_left_video
2018-08-08_ChildPilot36,1533741983786822,6_Bias_right_video
2018-08-08_ChildPilot36,1533741989505500,6_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533741994629986,6_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533741997643342,6_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533742000354353,6_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533742005479986,6_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533742008495214,6_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533742009825892,6_Training_1_audio_future
2018-08-08_ChildPilot36,1533742012964367,6_Training_1_video
2018-08-08_ChildPilot36,1533742018038269,6_Training_1_audio_past
2018-08-08_ChildPilot36,1533742022873006,6_Training_3_audio_future
2018-08-08_ChildPilot36,1533742026698745,6_Training_3_video
2018-08-08_ChildPilot36,1533742031784780,6_Training_3_audio_past
2018-08-08_ChildPilot36,1533742035695099,6_Training_4_audio_future
2018-08-08_ChildPilot36,1533742038951470,6_Training_4_video
2018-08-08_ChildPilot36,1533742044026242,6_Training_4_audio_past
2018-08-08_ChildPilot36,1533742049118208,6_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533742052064557,6_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533742057712959,6_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533742063351194,6_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533742068476089,6_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533742071493293,6_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533742074202140,6_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533742079366479,6_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533742082373894,6_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533742091794707,7_Ambig_audio_future
2018-08-08_ChildPilot36,1533742096320856,7_Ambig_video
2018-08-08_ChildPilot36,1533742101422184,7_Ambig_audio_past
2018-08-08_ChildPilot36,1533742106096779,7_Bias_audio_warmup
2018-08-08_ChildPilot36,1533742109061555,7_Bias_left_video
2018-08-08_ChildPilot36,1533742114669811,7_Bias_right_video
2018-08-08_ChildPilot36,1533742120390935,7_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533742125501748,7_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533742128509655,7_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533742131382231,7_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533742136522732,7_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533742139539661,7_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533742140944630,7_Training_1_audio_future
2018-08-08_ChildPilot36,1533742144435844,7_Training_1_video
2018-08-08_ChildPilot36,1533742149494867,7_Training_1_audio_past
2018-08-08_ChildPilot36,1533742154770136,7_Training_3_audio_future
2018-08-08_ChildPilot36,1533742158683922,7_Training_3_video
2018-08-08_ChildPilot36,1533742163767463,7_Training_3_audio_past
2018-08-08_ChildPilot36,1533742168591638,7_Training_4_audio_future
2018-08-08_ChildPilot36,1533742172088926,7_Training_4_video
2018-08-08_ChildPilot36,1533742177190332,7_Training_4_audio_past
2018-08-08_ChildPilot36,1533742182644631,7_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533742185593265,7_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533742191250470,7_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533742196906959,7_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533742202035640,7_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533742205041767,7_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533742207842806,7_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533742212976238,7_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533742215984318,7_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot36,1533742224267969,8_Ambig_audio_future
2018-08-08_ChildPilot36,1533742228756950,8_Ambig_video
2018-08-08_ChildPilot36,1533742233866194,8_Ambig_audio_past
2018-08-08_ChildPilot36,1533742238102591,8_Bias_audio_warmup
2018-08-08_ChildPilot36,1533742241060704,8_Bias_left_video
2018-08-08_ChildPilot36,1533742246719143,8_Bias_right_video
2018-08-08_ChildPilot36,1533742252422856,8_Bias_compareVideo1_start
2018-08-08_ChildPilot36,1533742257535819,8_Bias_compareVideo1_still
2018-08-08_ChildPilot36,1533742260552570,8_Bias_compareVideo1_end
2018-08-08_ChildPilot36,1533742263714281,8_Bias_compareVideo2_start
2018-08-08_ChildPilot36,1533742268838578,8_Bias_compareVideo2_still
2018-08-08_ChildPilot36,1533742271851028,8_Bias_compareVideo2_end
2018-08-08_ChildPilot36,1533742273237107,8_Training_1_audio_future
2018-08-08_ChildPilot36,1533742276610344,8_Training_1_video
2018-08-08_ChildPilot36,1533742281691895,8_Training_1_audio_past
2018-08-08_ChildPilot36,1533742286930405,8_Training_3_audio_future
2018-08-08_ChildPilot36,1533742291096892,8_Training_3_video
2018-08-08_ChildPilot36,1533742296196117,8_Training_3_audio_past
2018-08-08_ChildPilot36,1533742301310022,8_Training_4_audio_future
2018-08-08_ChildPilot36,1533742304602526,8_Training_4_video
2018-08-08_ChildPilot36,1533742309686550,8_Training_4_audio_past
2018-08-08_ChildPilot36,1533742315171493,8_SameVerbTest_audio_warmup
2018-08-08_ChildPilot36,1533742318110631,8_SameVerbTest_left_video
2018-08-08_ChildPilot36,1533742323772825,8_SameVerbTest_right_video
2018-08-08_ChildPilot36,1533742329434810,8_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot36,1533742334580916,8_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot36,1533742337588282,8_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot36,1533742340612550,8_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot36,1533742345743796,8_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot36,1533742348760782,8_SameVerbTest_compareVideo2_end
