subjectID,system_time_stamp,point_description
2018-07-26_ChildPilot22,1532617837715105,4_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot22,1532617845846944,5_Ambig_audio_future
2018-07-26_ChildPilot22,1532617850226050,5_Ambig_video
2018-07-26_ChildPilot22,1532617855317897,5_Ambig_audio_past
2018-07-26_ChildPilot22,1532617859167889,5_Bias_audio_warmup
2018-07-26_ChildPilot22,1532617862120791,5_Bias_left_video
2018-07-26_ChildPilot22,1532617867766845,5_Bias_right_video
2018-07-26_ChildPilot22,1532617873405026,5_Bias_compareVideo1_start
2018-07-26_ChildPilot22,1532617878528289,5_Bias_compareVideo1_still
2018-07-26_ChildPilot22,1532617881535750,5_Bias_compareVideo1_end
2018-07-26_ChildPilot22,1532617884197918,5_Bias_compareVideo2_start
2018-07-26_ChildPilot22,1532617889337614,5_Bias_compareVideo2_still
2018-07-26_ChildPilot22,1532617892358944,5_Bias_compareVideo2_end
2018-07-26_ChildPilot22,1532617893846274,5_Training_1_audio_future
2018-07-26_ChildPilot22,1532617897140996,5_Training_1_video
2018-07-26_ChildPilot22,1532617902249702,5_Training_1_audio_past
2018-07-26_ChildPilot22,1532617907265638,5_Training_3_audio_future
2018-07-26_ChildPilot22,1532617910842692,5_Training_3_video
2018-07-26_ChildPilot22,1532617915929895,5_Training_3_audio_past
2018-07-26_ChildPilot22,1532617920051541,5_Training_4_audio_future
2018-07-26_ChildPilot22,1532617923023656,5_Training_4_video
2018-07-26_ChildPilot22,1532617928109027,5_Training_4_audio_past
2018-07-26_ChildPilot22,1532617932843347,5_SameVerbTest_audio_warmup
2018-07-26_ChildPilot22,1532617935794815,5_SameVerbTest_left_video
2018-07-26_ChildPilot22,1532617941451663,5_SameVerbTest_right_video
2018-07-26_ChildPilot22,1532617947103973,5_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot22,1532617952233588,5_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot22,1532617955240122,5_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot22,1532617957918217,5_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot22,1532617963036035,5_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot22,1532617966042330,5_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot22,1532617974066523,6_Ambig_audio_future
2018-07-26_ChildPilot22,1532617978558970,6_Ambig_video
2018-07-26_ChildPilot22,1532617983661506,6_Ambig_audio_past
2018-07-26_ChildPilot22,1532617987994965,6_Bias_audio_warmup
2018-07-26_ChildPilot22,1532617990957496,6_Bias_left_video
2018-07-26_ChildPilot22,1532617996610571,6_Bias_right_video
2018-07-26_ChildPilot22,1532618002267960,6_Bias_compareVideo1_start
2018-07-26_ChildPilot22,1532618007406530,6_Bias_compareVideo1_still
2018-07-26_ChildPilot22,1532618010414027,6_Bias_compareVideo1_end
2018-07-26_ChildPilot22,1532618013444433,6_Bias_compareVideo2_start
2018-07-26_ChildPilot22,1532618018582263,6_Bias_compareVideo2_still
2018-07-26_ChildPilot22,1532618021602694,6_Bias_compareVideo2_end
2018-07-26_ChildPilot22,1532618023057474,6_Training_1_audio_future
2018-07-26_ChildPilot22,1532618026464683,6_Training_1_video
2018-07-26_ChildPilot22,1532618031552333,6_Training_1_audio_past
2018-07-26_ChildPilot22,1532618036861298,6_Training_3_audio_future
2018-07-26_ChildPilot22,1532618041008604,6_Training_3_video
2018-07-26_ChildPilot22,1532618046091944,6_Training_3_audio_past
2018-07-26_ChildPilot22,1532618051179035,6_Training_4_audio_future
2018-07-26_ChildPilot22,1532618054494390,6_Training_4_video
2018-07-26_ChildPilot22,1532618059583125,6_Training_4_audio_past
2018-07-26_ChildPilot22,1532618065040972,6_SameVerbTest_audio_warmup
2018-07-26_ChildPilot22,1532618067995833,6_SameVerbTest_left_video
2018-07-26_ChildPilot22,1532618073641291,6_SameVerbTest_right_video
2018-07-26_ChildPilot22,1532618079298593,6_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot22,1532618084447112,6_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot22,1532618087467466,6_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot22,1532618090498557,6_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot22,1532618095628959,6_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot22,1532618098639098,6_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot22,1532618107298029,7_Ambig_audio_future
2018-07-26_ChildPilot22,1532618111830326,7_Ambig_video
2018-07-26_ChildPilot22,1532618116928136,7_Ambig_audio_past
2018-07-26_ChildPilot22,1532618121536908,7_Bias_audio_warmup
2018-07-26_ChildPilot22,1532618124507513,7_Bias_left_video
2018-07-26_ChildPilot22,1532618130159948,7_Bias_right_video
2018-07-26_ChildPilot22,1532618135795032,7_Bias_compareVideo1_start
2018-07-26_ChildPilot22,1532618140924558,7_Bias_compareVideo1_still
2018-07-26_ChildPilot22,1532618143933726,7_Bias_compareVideo1_end
2018-07-26_ChildPilot22,1532618146742792,7_Bias_compareVideo2_start
2018-07-26_ChildPilot22,1532618151882162,7_Bias_compareVideo2_still
2018-07-26_ChildPilot22,1532618154897275,7_Bias_compareVideo2_end
2018-07-26_ChildPilot22,1532618156313514,7_Training_1_audio_future
2018-07-26_ChildPilot22,1532618159821582,7_Training_1_video
2018-07-26_ChildPilot22,1532618164915420,7_Training_1_audio_past
2018-07-26_ChildPilot22,1532618170389673,7_Training_3_audio_future
2018-07-26_ChildPilot22,1532618174350409,7_Training_3_video
2018-07-26_ChildPilot22,1532618179438548,7_Training_3_audio_past
2018-07-26_ChildPilot22,1532618184096342,7_Training_4_audio_future
2018-07-26_ChildPilot22,1532618187612674,7_Training_4_video
2018-07-26_ChildPilot22,1532618192694801,7_Training_4_audio_past
2018-07-26_ChildPilot22,1532618198185208,7_SameVerbTest_audio_warmup
2018-07-26_ChildPilot22,1532618201149555,7_SameVerbTest_left_video
2018-07-26_ChildPilot22,1532618206783161,7_SameVerbTest_right_video
2018-07-26_ChildPilot22,1532618212431499,7_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot22,1532618217576140,7_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot22,1532618220594306,7_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot22,1532618223393095,7_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot22,1532618228515413,7_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot22,1532618231524635,7_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot22,1532618241859344,8_Ambig_audio_future
2018-07-26_ChildPilot22,1532618246294071,8_Ambig_video
2018-07-26_ChildPilot22,1532618251367021,8_Ambig_audio_past
2018-07-26_ChildPilot22,1532618255594981,8_Bias_audio_warmup
2018-07-26_ChildPilot22,1532618258554482,8_Bias_left_video
2018-07-26_ChildPilot22,1532618264209069,8_Bias_right_video
2018-07-26_ChildPilot22,1532618269861446,8_Bias_compareVideo1_start
2018-07-26_ChildPilot22,1532618274998499,8_Bias_compareVideo1_still
2018-07-26_ChildPilot22,1532618278007735,8_Bias_compareVideo1_end
2018-07-26_ChildPilot22,1532618280856474,8_Bias_compareVideo2_start
2018-07-26_ChildPilot22,1532618285990457,8_Bias_compareVideo2_still
2018-07-26_ChildPilot22,1532618288996919,8_Bias_compareVideo2_end
2018-07-26_ChildPilot22,1532618290436959,8_Training_1_audio_future
2018-07-26_ChildPilot22,1532618293848373,8_Training_1_video
2018-07-26_ChildPilot22,1532618298945678,8_Training_1_audio_past
2018-07-26_ChildPilot22,1532618303829681,8_Training_3_audio_future
2018-07-26_ChildPilot22,1532618307573006,8_Training_3_video
2018-07-26_ChildPilot22,1532618312669236,8_Training_3_audio_past
2018-07-26_ChildPilot22,1532618316760530,8_Training_4_audio_future
2018-07-26_ChildPilot22,1532618320111838,8_Training_4_video
2018-07-26_ChildPilot22,1532618325192036,8_Training_4_audio_past
2018-07-26_ChildPilot22,1532618329996246,8_SameVerbTest_audio_warmup
2018-07-26_ChildPilot22,1532618332953848,8_SameVerbTest_left_video
2018-07-26_ChildPilot22,1532618338596720,8_SameVerbTest_right_video
2018-07-26_ChildPilot22,1532618344224993,8_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot22,1532618349354410,8_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot22,1532618352371700,8_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot22,1532618355232119,8_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot22,1532618360367193,8_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot22,1532618363382665,8_SameVerbTest_compareVideo2_end
