subjectID,system_time_stamp,point_description
2018-07-30_ChildPilot28,1532960846829994,7_SameVerbTest_right_video
2018-07-30_ChildPilot28,1532960852486647,7_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot28,1532960857621150,7_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot28,1532960860632169,7_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot28,1532960863382905,7_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot28,1532960868526392,7_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot28,1532960871545562,7_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot28,1532960879573684,8_Ambig_audio_future
2018-07-30_ChildPilot28,1532960884013218,8_Ambig_video
2018-07-30_ChildPilot28,1532960889100160,8_Ambig_audio_past
2018-07-30_ChildPilot28,1532960893349547,8_Bias_audio_warmup
2018-07-30_ChildPilot28,1532960896287897,8_Bias_left_video
2018-07-30_ChildPilot28,1532960901888227,8_Bias_right_video
2018-07-30_ChildPilot28,1532960907570384,8_Bias_compareVideo1_start
2018-07-30_ChildPilot28,1532960912697482,8_Bias_compareVideo1_still
2018-07-30_ChildPilot28,1532960915716502,8_Bias_compareVideo1_end
2018-07-30_ChildPilot28,1532960918589497,8_Bias_compareVideo2_start
2018-07-30_ChildPilot28,1532960923719734,8_Bias_compareVideo2_still
2018-07-30_ChildPilot28,1532960926729764,8_Bias_compareVideo2_end
2018-07-30_ChildPilot28,1532960928072003,8_Training_1_audio_future
2018-07-30_ChildPilot28,1532960931481558,8_Training_1_video
2018-07-30_ChildPilot28,1532960936572942,8_Training_1_audio_past
2018-07-30_ChildPilot28,1532960941409631,8_Training_3_audio_future
2018-07-30_ChildPilot28,1532960945167050,8_Training_3_video
2018-07-30_ChildPilot28,1532960950265548,8_Training_3_audio_past
2018-07-30_ChildPilot28,1532960954421065,8_Training_4_audio_future
2018-07-30_ChildPilot28,1532960957772678,8_Training_4_video
2018-07-30_ChildPilot28,1532960962851999,8_Training_4_audio_past
2018-07-30_ChildPilot28,1532960967610297,8_SameVerbTest_audio_warmup
2018-07-30_ChildPilot28,1532960970547378,8_SameVerbTest_left_video
2018-07-30_ChildPilot28,1532960976195695,8_SameVerbTest_right_video
2018-07-30_ChildPilot28,1532960981838759,8_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot28,1532960986965542,8_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot28,1532960989977585,8_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot28,1532960992824853,8_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot28,1532960997954953,8_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot28,1532961000973555,8_SameVerbTest_compareVideo2_end
