subjectID,system_time_stamp,point_description
2018-07-25_ChildPilot20,1532530401497679,1_Training_3_audio_future
2018-07-25_ChildPilot20,1532530405598949,1_Training_3_video
2018-07-25_ChildPilot20,1532530410638709,1_Training_3_audio_past
2018-07-25_ChildPilot20,1532530415690489,1_Training_4_audio_future
2018-07-25_ChildPilot20,1532530418933044,1_Training_4_video
2018-07-25_ChildPilot20,1532530423996457,1_Training_4_audio_past
2018-07-25_ChildPilot20,1532530429363703,1_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532530432304447,1_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532530437906762,1_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532530443545096,1_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532530448680317,1_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532530451689868,1_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532530454743135,1_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532530459875011,1_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532530462895404,1_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532530470844067,2_Ambig_audio_future
2018-07-25_ChildPilot20,1532530475448245,2_Ambig_video
2018-07-25_ChildPilot20,1532530480498072,2_Ambig_audio_past
2018-07-25_ChildPilot20,1532530485763136,2_Bias_audio_warmup
2018-07-25_ChildPilot20,1532530488723264,2_Bias_left_video
2018-07-25_ChildPilot20,1532530494315387,2_Bias_right_video
2018-07-25_ChildPilot20,1532530499981812,2_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532530505109457,2_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532530508129363,2_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532530511082991,2_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532530516232553,2_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532530519242429,2_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532530520588494,2_Training_1_audio_future
2018-07-25_ChildPilot20,1532530523855078,2_Training_1_video
2018-07-25_ChildPilot20,1532530528900111,2_Training_1_audio_past
2018-07-25_ChildPilot20,1532530533961074,2_Training_3_audio_future
2018-07-25_ChildPilot20,1532530537759578,2_Training_3_video
2018-07-25_ChildPilot20,1532530542795073,2_Training_3_audio_past
2018-07-25_ChildPilot20,1532530546848748,2_Training_4_audio_future
2018-07-25_ChildPilot20,1532530550158751,2_Training_4_video
2018-07-25_ChildPilot20,1532530555191251,2_Training_4_audio_past
2018-07-25_ChildPilot20,1532530560155499,2_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532530563098208,2_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532530568726315,2_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532530574358123,2_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532530579488961,2_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532530582497983,2_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532530585375120,2_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532530590515922,2_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532530593536592,2_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532530601110149,3_Ambig_audio_future
2018-07-25_ChildPilot20,1532530605483854,3_Ambig_video
2018-07-25_ChildPilot20,1532530610548365,3_Ambig_audio_past
2018-07-25_ChildPilot20,1532530614603760,3_Bias_audio_warmup
2018-07-25_ChildPilot20,1532530617545894,3_Bias_left_video
2018-07-25_ChildPilot20,1532530623213163,3_Bias_right_video
2018-07-25_ChildPilot20,1532530628898765,3_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532530634021454,3_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532530637039555,3_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532530639843288,3_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532530644984090,3_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532530647996071,3_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532530649364892,3_Training_1_audio_future
2018-07-25_ChildPilot20,1532530653419967,3_Training_1_video
2018-07-25_ChildPilot20,1532530658461881,3_Training_1_audio_past
2018-07-25_ChildPilot20,1532530664098757,3_Training_3_audio_future
2018-07-25_ChildPilot20,1532530668258253,3_Training_3_video
2018-07-25_ChildPilot20,1532530673289466,3_Training_3_audio_past
2018-07-25_ChildPilot20,1532530678261826,3_Training_4_audio_future
2018-07-25_ChildPilot20,1532530681591923,3_Training_4_video
2018-07-25_ChildPilot20,1532530686642374,3_Training_4_audio_past
2018-07-25_ChildPilot20,1532530691650517,3_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532530694600480,3_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532530700220226,3_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532530705822542,3_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532530710956912,3_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532530713966652,3_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532530716717070,3_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532530721844503,3_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532530724863171,3_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532530733230309,4_Ambig_audio_future
2018-07-25_ChildPilot20,1532530737550872,4_Ambig_video
2018-07-25_ChildPilot20,1532530742583824,4_Ambig_audio_past
2018-07-25_ChildPilot20,1532530746355697,4_Bias_audio_warmup
2018-07-25_ChildPilot20,1532530749311842,4_Bias_left_video
2018-07-25_ChildPilot20,1532530754954417,4_Bias_right_video
2018-07-25_ChildPilot20,1532530760650117,4_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532530765764863,4_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532530768783560,4_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532530771490783,4_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532530776628208,4_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532530779641539,4_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532530780991451,4_Training_1_audio_future
2018-07-25_ChildPilot20,1532530784247165,4_Training_1_video
2018-07-25_ChildPilot20,1532530789287576,4_Training_1_audio_past
2018-07-25_ChildPilot20,1532530794259444,4_Training_3_audio_future
2018-07-25_ChildPilot20,1532530797752356,4_Training_3_video
2018-07-25_ChildPilot20,1532530802797501,4_Training_3_audio_past
2018-07-25_ChildPilot20,1532530806888320,4_Training_4_audio_future
2018-07-25_ChildPilot20,1532530809828364,4_Training_4_video
2018-07-25_ChildPilot20,1532530814920657,4_Training_4_audio_past
2018-07-25_ChildPilot20,1532530819694497,4_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532530822652489,4_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532530828308614,4_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532530833935259,4_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532530839060665,4_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532530842071110,4_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532530844728332,4_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532530849873777,4_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532530852891470,4_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532530860925339,5_Ambig_audio_future
2018-07-25_ChildPilot20,1532530865087195,5_Ambig_video
2018-07-25_ChildPilot20,1532530870128516,5_Ambig_audio_past
2018-07-25_ChildPilot20,1532530874115066,5_Bias_audio_warmup
2018-07-25_ChildPilot20,1532530877067774,5_Bias_left_video
2018-07-25_ChildPilot20,1532530882668148,5_Bias_right_video
2018-07-25_ChildPilot20,1532530888368067,5_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532530893477810,5_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532530896494870,5_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532530899111123,5_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532530904258516,5_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532530907269727,5_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532530908628093,5_Training_1_audio_future
2018-07-25_ChildPilot20,1532530911607209,5_Training_1_video
2018-07-25_ChildPilot20,1532530916685955,5_Training_1_audio_past
2018-07-25_ChildPilot20,1532530921188182,5_Training_3_audio_future
2018-07-25_ChildPilot20,1532530924665308,5_Training_3_video
2018-07-25_ChildPilot20,1532530929706364,5_Training_3_audio_past
2018-07-25_ChildPilot20,1532530933815276,5_Training_4_audio_future
2018-07-25_ChildPilot20,1532530937150464,5_Training_4_video
2018-07-25_ChildPilot20,1532530942183088,5_Training_4_audio_past
2018-07-25_ChildPilot20,1532530946914376,5_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532530949860043,5_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532530955459619,5_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532530961063565,5_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532530966211342,5_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532530969222336,5_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532530971779239,5_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532530976950019,5_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532530979969560,5_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532530988083768,6_Ambig_audio_future
2018-07-25_ChildPilot20,1532530992529924,6_Ambig_video
2018-07-25_ChildPilot20,1532530997557554,6_Ambig_audio_past
2018-07-25_ChildPilot20,1532531002052409,6_Bias_audio_warmup
2018-07-25_ChildPilot20,1532531005013247,6_Bias_left_video
2018-07-25_ChildPilot20,1532531010614379,6_Bias_right_video
2018-07-25_ChildPilot20,1532531016230632,6_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532531021370711,6_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532531024388962,6_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532531027266268,6_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532531032418739,6_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532531035429959,6_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532531036821589,6_Training_1_audio_future
2018-07-25_ChildPilot20,1532531040278153,6_Training_1_video
2018-07-25_ChildPilot20,1532531045326594,6_Training_1_audio_past
2018-07-25_ChildPilot20,1532531050598614,6_Training_3_audio_future
2018-07-25_ChildPilot20,1532531054464088,6_Training_3_video
2018-07-25_ChildPilot20,1532531059502192,6_Training_3_audio_past
2018-07-25_ChildPilot20,1532531064244931,6_Training_4_audio_future
2018-07-25_ChildPilot20,1532531067726370,6_Training_4_video
2018-07-25_ChildPilot20,1532531072758884,6_Training_4_audio_past
2018-07-25_ChildPilot20,1532531078200143,6_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532531081139966,6_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532531086754015,6_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532531092386941,6_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532531097530950,6_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532531100543362,6_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532531103350046,6_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532531108480603,6_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532531111496075,6_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532531119777154,7_Ambig_audio_future
2018-07-25_ChildPilot20,1532531124420073,7_Ambig_video
2018-07-25_ChildPilot20,1532531129484241,7_Ambig_audio_past
2018-07-25_ChildPilot20,1532531133599889,7_Bias_audio_warmup
2018-07-25_ChildPilot20,1532531136560314,7_Bias_left_video
2018-07-25_ChildPilot20,1532531142184425,7_Bias_right_video
2018-07-25_ChildPilot20,1532531147855530,7_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532531152981332,7_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532531155986972,7_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532531158704153,7_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532531163854823,7_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532531166863215,7_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532531168227636,7_Training_1_audio_future
2018-07-25_ChildPilot20,1532531171310163,7_Training_1_video
2018-07-25_ChildPilot20,1532531176370321,7_Training_1_audio_past
2018-07-25_ChildPilot20,1532531181182631,7_Training_3_audio_future
2018-07-25_ChildPilot20,1532531184938433,7_Training_3_video
2018-07-25_ChildPilot20,1532531189997600,7_Training_3_audio_past
2018-07-25_ChildPilot20,1532531193939263,7_Training_4_audio_future
2018-07-25_ChildPilot20,1532531197144000,7_Training_4_video
2018-07-25_ChildPilot20,1532531202185706,7_Training_4_audio_past
2018-07-25_ChildPilot20,1532531207218687,7_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532531210161470,7_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532531215843971,7_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532531221500774,7_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532531226626305,7_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532531229637696,7_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532531232334156,7_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532531237473201,7_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532531240490421,7_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot20,1532531249820387,8_Ambig_audio_future
2018-07-25_ChildPilot20,1532531254192453,8_Ambig_video
2018-07-25_ChildPilot20,1532531259246197,8_Ambig_audio_past
2018-07-25_ChildPilot20,1532531263385368,8_Bias_audio_warmup
2018-07-25_ChildPilot20,1532531266334488,8_Bias_left_video
2018-07-25_ChildPilot20,1532531271935031,8_Bias_right_video
2018-07-25_ChildPilot20,1532531277578399,8_Bias_compareVideo1_start
2018-07-25_ChildPilot20,1532531282709864,8_Bias_compareVideo1_still
2018-07-25_ChildPilot20,1532531285727189,8_Bias_compareVideo1_end
2018-07-25_ChildPilot20,1532531288597492,8_Bias_compareVideo2_start
2018-07-25_ChildPilot20,1532531293739793,8_Bias_compareVideo2_still
2018-07-25_ChildPilot20,1532531296753334,8_Bias_compareVideo2_end
2018-07-25_ChildPilot20,1532531298130347,8_Training_1_audio_future
2018-07-25_ChildPilot20,1532531301484935,8_Training_1_video
2018-07-25_ChildPilot20,1532531306520321,8_Training_1_audio_past
2018-07-25_ChildPilot20,1532531311319744,8_Training_3_audio_future
2018-07-25_ChildPilot20,1532531315026798,8_Training_3_video
2018-07-25_ChildPilot20,1532531320100754,8_Training_3_audio_past
2018-07-25_ChildPilot20,1532531324166223,8_Training_4_audio_future
2018-07-25_ChildPilot20,1532531327456803,8_Training_4_video
2018-07-25_ChildPilot20,1532531332507351,8_Training_4_audio_past
2018-07-25_ChildPilot20,1532531337372337,8_SameVerbTest_audio_warmup
2018-07-25_ChildPilot20,1532531340322864,8_SameVerbTest_left_video
2018-07-25_ChildPilot20,1532531345960558,8_SameVerbTest_right_video
2018-07-25_ChildPilot20,1532531351561724,8_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot20,1532531356704223,8_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot20,1532531359716352,8_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot20,1532531362570905,8_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot20,1532531367717608,8_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot20,1532531370734981,8_SameVerbTest_compareVideo2_end
