subjectID,system_time_stamp,point_description
2018-07-27_ChildPilot25,1532706092698026,2_Training_3_audio_past
2018-07-27_ChildPilot25,1532706097494390,2_Training_4_audio_future
2018-07-27_ChildPilot25,1532706100707838,2_Training_4_video
2018-07-27_ChildPilot25,1532706106033586,2_Training_4_audio_past
2018-07-27_ChildPilot25,1532706111068269,2_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706114007324,2_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706120070180,2_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706126110803,2_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706131709423,2_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706134719392,2_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706137594139,2_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706143207766,2_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706146216478,2_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706154505415,3_Ambig_audio_future
2018-07-27_ChildPilot25,1532706158974646,3_Ambig_video
2018-07-27_ChildPilot25,1532706164552914,3_Ambig_audio_past
2018-07-27_ChildPilot25,1532706168697714,3_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706171648475,3_Bias_left_video
2018-07-27_ChildPilot25,1532706177478757,3_Bias_right_video
2018-07-27_ChildPilot25,1532706182983105,3_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706188347200,3_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706191372772,3_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706194286272,3_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706199647609,3_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706202661114,3_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706204002558,3_Training_1_audio_future
2018-07-27_ChildPilot25,1532706207715049,3_Training_1_video
2018-07-27_ChildPilot25,1532706213201537,3_Training_1_audio_past
2018-07-27_ChildPilot25,1532706218353568,3_Training_3_audio_future
2018-07-27_ChildPilot25,1532706222173170,3_Training_3_video
2018-07-27_ChildPilot25,1532706227730746,3_Training_3_audio_past
2018-07-27_ChildPilot25,1532706232157792,3_Training_4_audio_future
2018-07-27_ChildPilot25,1532706235545306,3_Training_4_video
2018-07-27_ChildPilot25,1532706241110704,3_Training_4_audio_past
2018-07-27_ChildPilot25,1532706245903808,3_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706248849796,3_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706254301374,3_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706260249157,3_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706265744700,3_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706268759412,3_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706271626386,3_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706277165561,3_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706280175910,3_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706289094698,4_Ambig_audio_future
2018-07-27_ChildPilot25,1532706293294681,4_Ambig_video
2018-07-27_ChildPilot25,1532706298878747,4_Ambig_audio_past
2018-07-27_ChildPilot25,1532706302920376,4_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706305860618,4_Bias_left_video
2018-07-27_ChildPilot25,1532706311770414,4_Bias_right_video
2018-07-27_ChildPilot25,1532706317806359,4_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706323303138,4_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706326320908,4_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706328899642,4_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706334429688,4_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706337442512,4_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706338800622,4_Training_1_audio_future
2018-07-27_ChildPilot25,1532706341900110,4_Training_1_video
2018-07-27_ChildPilot25,1532706347294106,4_Training_1_audio_past
2018-07-27_ChildPilot25,1532706352023005,4_Training_3_audio_future
2018-07-27_ChildPilot25,1532706355844191,4_Training_3_video
2018-07-27_ChildPilot25,1532706361490405,4_Training_3_audio_past
2018-07-27_ChildPilot25,1532706365473512,4_Training_4_audio_future
2018-07-27_ChildPilot25,1532706368820747,4_Training_4_video
2018-07-27_ChildPilot25,1532706374467000,4_Training_4_audio_past
2018-07-27_ChildPilot25,1532706379297088,4_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706382249063,4_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706388332750,4_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706394391721,4_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706399977507,4_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706402989013,4_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706405535153,4_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706411176667,4_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706414186452,4_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706426083087,5_Ambig_audio_future
2018-07-27_ChildPilot25,1532706430788734,5_Ambig_video
2018-07-27_ChildPilot25,1532706436277696,5_Ambig_audio_past
2018-07-27_ChildPilot25,1532706440419325,5_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706443360251,5_Bias_left_video
2018-07-27_ChildPilot25,1532706448441211,5_Bias_right_video
2018-07-27_ChildPilot25,1532706454222446,5_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706459477764,5_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706462485465,5_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706465193736,5_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706470524425,5_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706473534365,5_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706474891966,5_Training_1_audio_future
2018-07-27_ChildPilot25,1532706477914578,5_Training_1_video
2018-07-27_ChildPilot25,1532706483250728,5_Training_1_audio_past
2018-07-27_ChildPilot25,1532706487948209,5_Training_3_audio_future
2018-07-27_ChildPilot25,1532706491943792,5_Training_3_video
2018-07-27_ChildPilot25,1532706497201596,5_Training_3_audio_past
2018-07-27_ChildPilot25,1532706501069493,5_Training_4_audio_future
2018-07-27_ChildPilot25,1532706504524031,5_Training_4_video
2018-07-27_ChildPilot25,1532706509713133,5_Training_4_audio_past
2018-07-27_ChildPilot25,1532706514657430,5_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706517595866,5_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706523636255,5_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706528934323,5_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706534558373,5_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706537565923,5_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706540263698,5_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706545881565,5_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706548893704,5_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706557633619,6_Ambig_audio_future
2018-07-27_ChildPilot25,1532706562007689,6_Ambig_video
2018-07-27_ChildPilot25,1532706567742186,6_Ambig_audio_past
2018-07-27_ChildPilot25,1532706571588427,6_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706574539686,6_Bias_left_video
2018-07-27_ChildPilot25,1532706580569203,6_Bias_right_video
2018-07-27_ChildPilot25,1532706586678162,6_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706592255084,6_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706595265179,6_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706597984335,6_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706603610436,6_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706606620397,6_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706608006429,6_Training_1_audio_future
2018-07-27_ChildPilot25,1532706611070982,6_Training_1_video
2018-07-27_ChildPilot25,1532706616724502,6_Training_1_audio_past
2018-07-27_ChildPilot25,1532706621508355,6_Training_3_audio_future
2018-07-27_ChildPilot25,1532706624799894,6_Training_3_video
2018-07-27_ChildPilot25,1532706630537490,6_Training_3_audio_past
2018-07-27_ChildPilot25,1532706634553740,6_Training_4_audio_future
2018-07-27_ChildPilot25,1532706637895484,6_Training_4_video
2018-07-27_ChildPilot25,1532706643394024,6_Training_4_audio_past
2018-07-27_ChildPilot25,1532706648142150,6_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706651104285,6_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706657046665,6_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706662961223,6_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706668489211,6_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706671501198,6_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706674176578,6_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706679693874,6_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706682706061,6_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706690788736,7_Ambig_audio_future
2018-07-27_ChildPilot25,1532706695273497,7_Ambig_video
2018-07-27_ChildPilot25,1532706700904698,7_Ambig_audio_past
2018-07-27_ChildPilot25,1532706705138741,7_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706708081913,7_Bias_left_video
2018-07-27_ChildPilot25,1532706714227864,7_Bias_right_video
2018-07-27_ChildPilot25,1532706720420626,7_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706726098420,7_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706729108560,7_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706732139807,7_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706737839024,7_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706740851370,7_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706742588544,7_Training_1_audio_future
2018-07-27_ChildPilot25,1532706746027500,7_Training_1_video
2018-07-27_ChildPilot25,1532706751612456,7_Training_1_audio_past
2018-07-27_ChildPilot25,1532706757084479,7_Training_3_audio_future
2018-07-27_ChildPilot25,1532706761318461,7_Training_3_video
2018-07-27_ChildPilot25,1532706766888922,7_Training_3_audio_past
2018-07-27_ChildPilot25,1532706771490032,7_Training_4_audio_future
2018-07-27_ChildPilot25,1532706775061567,7_Training_4_video
2018-07-27_ChildPilot25,1532706780110400,7_Training_4_audio_past
2018-07-27_ChildPilot25,1532706785374368,7_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706788327322,7_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706794590224,7_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706800822737,7_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706806591911,7_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706809600542,7_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706812622777,7_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706818403643,7_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706821414199,7_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot25,1532706829787471,8_Ambig_audio_future
2018-07-27_ChildPilot25,1532706834200364,8_Ambig_video
2018-07-27_ChildPilot25,1532706839613967,8_Ambig_audio_past
2018-07-27_ChildPilot25,1532706843758225,8_Bias_audio_warmup
2018-07-27_ChildPilot25,1532706846700628,8_Bias_left_video
2018-07-27_ChildPilot25,1532706852638881,8_Bias_right_video
2018-07-27_ChildPilot25,1532706858816755,8_Bias_compareVideo1_start
2018-07-27_ChildPilot25,1532706864499264,8_Bias_compareVideo1_still
2018-07-27_ChildPilot25,1532706867511488,8_Bias_compareVideo1_end
2018-07-27_ChildPilot25,1532706870358266,8_Bias_compareVideo2_start
2018-07-27_ChildPilot25,1532706876029332,8_Bias_compareVideo2_still
2018-07-27_ChildPilot25,1532706879047567,8_Bias_compareVideo2_end
2018-07-27_ChildPilot25,1532706880473949,8_Training_1_audio_future
2018-07-27_ChildPilot25,1532706883941085,8_Training_1_video
2018-07-27_ChildPilot25,1532706889450234,8_Training_1_audio_past
2018-07-27_ChildPilot25,1532706894442085,8_Training_3_audio_future
2018-07-27_ChildPilot25,1532706898322626,8_Training_3_video
2018-07-27_ChildPilot25,1532706903967782,8_Training_3_audio_past
2018-07-27_ChildPilot25,1532706908522880,8_Training_4_audio_future
2018-07-27_ChildPilot25,1532706911693876,8_Training_4_video
2018-07-27_ChildPilot25,1532706917299218,8_Training_4_audio_past
2018-07-27_ChildPilot25,1532706921819188,8_SameVerbTest_audio_warmup
2018-07-27_ChildPilot25,1532706924764891,8_SameVerbTest_left_video
2018-07-27_ChildPilot25,1532706930479268,8_SameVerbTest_right_video
2018-07-27_ChildPilot25,1532706936546320,8_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot25,1532706942151433,8_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot25,1532706945161372,8_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot25,1532706947908333,8_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot25,1532706953530540,8_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot25,1532706956549450,8_SameVerbTest_compareVideo2_end
