subjectID,system_time_stamp,point_description
2018-08-03_ChildPilot34,1533324725847907,1_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533324731447278,1_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533324737042334,1_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533324742180843,1_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533324745188141,1_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533324748067145,1_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533324753198992,1_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533324756218774,1_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533324763730289,2_Ambig_audio_future
2018-08-03_ChildPilot34,1533324768096155,2_Ambig_video
2018-08-03_ChildPilot34,1533324773136471,2_Ambig_audio_past
2018-08-03_ChildPilot34,1533324777167984,2_Bias_audio_warmup
2018-08-03_ChildPilot34,1533324780109898,2_Bias_left_video
2018-08-03_ChildPilot34,1533324785709781,2_Bias_right_video
2018-08-03_ChildPilot34,1533324791310338,2_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533324796437513,2_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533324799455089,2_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533324802305938,2_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533324807457397,2_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533324810467909,2_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533324811766377,2_Training_1_audio_future
2018-08-03_ChildPilot34,1533324815124601,2_Training_1_video
2018-08-03_ChildPilot34,1533324820158071,2_Training_1_audio_past
2018-08-03_ChildPilot34,1533324824897133,2_Training_3_audio_future
2018-08-03_ChildPilot34,1533324828606068,2_Training_3_video
2018-08-03_ChildPilot34,1533324833638111,2_Training_3_audio_past
2018-08-03_ChildPilot34,1533324837655743,2_Training_4_audio_future
2018-08-03_ChildPilot34,1533324840944611,2_Training_4_video
2018-08-03_ChildPilot34,1533324845983796,2_Training_4_audio_past
2018-08-03_ChildPilot34,1533324850688834,2_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533324853639468,2_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533324859239581,2_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533324864834755,2_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533324869973251,2_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533324872980915,2_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533324875830427,2_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533324880958160,2_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533324883977727,2_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533324891762976,3_Ambig_audio_future
2018-08-03_ChildPilot34,1533324896473817,3_Ambig_video
2018-08-03_ChildPilot34,1533324901549485,3_Ambig_audio_past
2018-08-03_ChildPilot34,1533324905664327,3_Bias_audio_warmup
2018-08-03_ChildPilot34,1533324908620390,3_Bias_left_video
2018-08-03_ChildPilot34,1533324914272839,3_Bias_right_video
2018-08-03_ChildPilot34,1533324919944512,3_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533324925077022,3_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533324928097447,3_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533324930869059,3_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533324935975165,3_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533324938986388,3_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533324940256681,3_Training_1_audio_future
2018-08-03_ChildPilot34,1533324943390709,3_Training_1_video
2018-08-03_ChildPilot34,1533324948485032,3_Training_1_audio_past
2018-08-03_ChildPilot34,1533324953240072,3_Training_3_audio_future
2018-08-03_ChildPilot34,1533324956998996,3_Training_3_video
2018-08-03_ChildPilot34,1533324962080138,3_Training_3_audio_past
2018-08-03_ChildPilot34,1533324965981891,3_Training_4_audio_future
2018-08-03_ChildPilot34,1533324969246265,3_Training_4_video
2018-08-03_ChildPilot34,1533324974330435,3_Training_4_audio_past
2018-08-03_ChildPilot34,1533324979332052,3_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533324982279528,3_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533324987926442,3_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533324993579538,3_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533324998695152,3_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325001706809,3_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325004408310,3_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325009516775,3_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325012536931,3_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533325020409967,4_Ambig_audio_future
2018-08-03_ChildPilot34,1533325024882100,4_Ambig_video
2018-08-03_ChildPilot34,1533325029972736,4_Ambig_audio_past
2018-08-03_ChildPilot34,1533325034362282,4_Bias_audio_warmup
2018-08-03_ChildPilot34,1533325037314178,4_Bias_left_video
2018-08-03_ChildPilot34,1533325042954072,4_Bias_right_video
2018-08-03_ChildPilot34,1533325048646559,4_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533325053786965,4_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533325056807372,4_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533325059709121,4_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533325064819387,4_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533325067828937,4_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533325069106608,4_Training_1_audio_future
2018-08-03_ChildPilot34,1533325072610836,4_Training_1_video
2018-08-03_ChildPilot34,1533325077695372,4_Training_1_audio_past
2018-08-03_ChildPilot34,1533325082949745,4_Training_3_audio_future
2018-08-03_ChildPilot34,1533325086868067,4_Training_3_video
2018-08-03_ChildPilot34,1533325091951158,4_Training_3_audio_past
2018-08-03_ChildPilot34,1533325096610808,4_Training_4_audio_future
2018-08-03_ChildPilot34,1533325100130138,4_Training_4_video
2018-08-03_ChildPilot34,1533325105223570,4_Training_4_audio_past
2018-08-03_ChildPilot34,1533325110616335,4_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533325113576996,4_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533325119219354,4_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533325124876743,4_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533325129998429,4_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325133008967,4_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325135810866,4_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325140929198,4_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325143947272,4_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533325151619485,5_Ambig_audio_future
2018-08-03_ChildPilot34,1533325156045541,5_Ambig_video
2018-08-03_ChildPilot34,1533325161067748,5_Ambig_audio_past
2018-08-03_ChildPilot34,1533325165192781,5_Bias_audio_warmup
2018-08-03_ChildPilot34,1533325168153402,5_Bias_left_video
2018-08-03_ChildPilot34,1533325173787596,5_Bias_right_video
2018-08-03_ChildPilot34,1533325179525268,5_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533325184648209,5_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533325187666327,5_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533325190749461,5_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533325195869164,5_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533325198879692,5_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533325200416138,5_Training_1_audio_future
2018-08-03_ChildPilot34,1533325203770016,5_Training_1_video
2018-08-03_ChildPilot34,1533325208855249,5_Training_1_audio_past
2018-08-03_ChildPilot34,1533325214064751,5_Training_3_audio_future
2018-08-03_ChildPilot34,1533325218216798,5_Training_3_video
2018-08-03_ChildPilot34,1533325223294810,5_Training_3_audio_past
2018-08-03_ChildPilot34,1533325228404672,5_Training_4_audio_future
2018-08-03_ChildPilot34,1533325231684557,5_Training_4_video
2018-08-03_ChildPilot34,1533325236785738,5_Training_4_audio_past
2018-08-03_ChildPilot34,1533325242183691,5_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533325245136196,5_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533325250764401,5_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533325256426762,5_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533325261541623,5_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325264553438,5_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325267583910,5_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325272720965,5_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325275738203,5_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533325284133472,6_Ambig_audio_future
2018-08-03_ChildPilot34,1533325288385558,6_Ambig_video
2018-08-03_ChildPilot34,1533325293469481,6_Ambig_audio_past
2018-08-03_ChildPilot34,1533325297535557,6_Bias_audio_warmup
2018-08-03_ChildPilot34,1533325300497985,6_Bias_left_video
2018-08-03_ChildPilot34,1533325306141680,6_Bias_right_video
2018-08-03_ChildPilot34,1533325311841142,6_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533325316956210,6_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533325319962306,6_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533325322656705,6_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533325327769995,6_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533325330784454,6_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533325332083402,6_Training_1_audio_future
2018-08-03_ChildPilot34,1533325335105169,6_Training_1_video
2018-08-03_ChildPilot34,1533325340198749,6_Training_1_audio_past
2018-08-03_ChildPilot34,1533325344658143,6_Training_3_audio_future
2018-08-03_ChildPilot34,1533325348181718,6_Training_3_video
2018-08-03_ChildPilot34,1533325353271527,6_Training_3_audio_past
2018-08-03_ChildPilot34,1533325357414262,6_Training_4_audio_future
2018-08-03_ChildPilot34,1533325360734184,6_Training_4_video
2018-08-03_ChildPilot34,1533325365843728,6_Training_4_audio_past
2018-08-03_ChildPilot34,1533325370554084,6_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533325373504166,6_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533325379190280,6_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533325384847865,6_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533325389976719,6_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325392985620,6_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325395538180,6_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325400666300,6_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325403682369,6_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533325411470791,7_Ambig_audio_future
2018-08-03_ChildPilot34,1533325415886992,7_Ambig_video
2018-08-03_ChildPilot34,1533325420979139,7_Ambig_audio_past
2018-08-03_ChildPilot34,1533325425055786,7_Bias_audio_warmup
2018-08-03_ChildPilot34,1533325428015252,7_Bias_left_video
2018-08-03_ChildPilot34,1533325433653513,7_Bias_right_video
2018-08-03_ChildPilot34,1533325439348535,7_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533325444467146,7_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533325447484619,7_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533325450339626,7_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533325455473749,7_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533325458482034,7_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533325459769978,7_Training_1_audio_future
2018-08-03_ChildPilot34,1533325463879421,7_Training_1_video
2018-08-03_ChildPilot34,1533325468971739,7_Training_1_audio_past
2018-08-03_ChildPilot34,1533325474644651,7_Training_3_audio_future
2018-08-03_ChildPilot34,1533325478841280,7_Training_3_video
2018-08-03_ChildPilot34,1533325483949031,7_Training_3_audio_past
2018-08-03_ChildPilot34,1533325488940799,7_Training_4_audio_future
2018-08-03_ChildPilot34,1533325492341644,7_Training_4_video
2018-08-03_ChildPilot34,1533325497430769,7_Training_4_audio_past
2018-08-03_ChildPilot34,1533325502398653,7_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533325505345802,7_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533325511005373,7_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533325516674416,7_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533325521803673,7_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325524810782,7_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325527561545,7_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325532693657,7_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325535708100,7_SameVerbTest_compareVideo2_end
2018-08-03_ChildPilot34,1533325543972870,8_Ambig_audio_future
2018-08-03_ChildPilot34,1533325548356948,8_Ambig_video
2018-08-03_ChildPilot34,1533325553448899,8_Ambig_audio_past
2018-08-03_ChildPilot34,1533325557288599,8_Bias_audio_warmup
2018-08-03_ChildPilot34,1533325560241536,8_Bias_left_video
2018-08-03_ChildPilot34,1533325565903835,8_Bias_right_video
2018-08-03_ChildPilot34,1533325571585474,8_Bias_compareVideo1_start
2018-08-03_ChildPilot34,1533325576709567,8_Bias_compareVideo1_still
2018-08-03_ChildPilot34,1533325579716629,8_Bias_compareVideo1_end
2018-08-03_ChildPilot34,1533325582394641,8_Bias_compareVideo2_start
2018-08-03_ChildPilot34,1533325587521345,8_Bias_compareVideo2_still
2018-08-03_ChildPilot34,1533325590538617,8_Bias_compareVideo2_end
2018-08-03_ChildPilot34,1533325591835776,8_Training_1_audio_future
2018-08-03_ChildPilot34,1533325595138107,8_Training_1_video
2018-08-03_ChildPilot34,1533325600237192,8_Training_1_audio_past
2018-08-03_ChildPilot34,1533325605171480,8_Training_3_audio_future
2018-08-03_ChildPilot34,1533325608729690,8_Training_3_video
2018-08-03_ChildPilot34,1533325613843136,8_Training_3_audio_past
2018-08-03_ChildPilot34,1533325617901107,8_Training_4_audio_future
2018-08-03_ChildPilot34,1533325620891862,8_Training_4_video
2018-08-03_ChildPilot34,1533325625967115,8_Training_4_audio_past
2018-08-03_ChildPilot34,1533325630663175,8_SameVerbTest_audio_warmup
2018-08-03_ChildPilot34,1533325633609753,8_SameVerbTest_left_video
2018-08-03_ChildPilot34,1533325639267387,8_SameVerbTest_right_video
2018-08-03_ChildPilot34,1533325644914788,8_SameVerbTest_compareVideo1_start
2018-08-03_ChildPilot34,1533325650038139,8_SameVerbTest_compareVideo1_still
2018-08-03_ChildPilot34,1533325653051335,8_SameVerbTest_compareVideo1_end
2018-08-03_ChildPilot34,1533325655734156,8_SameVerbTest_compareVideo2_start
2018-08-03_ChildPilot34,1533325660867300,8_SameVerbTest_compareVideo2_still
2018-08-03_ChildPilot34,1533325663873600,8_SameVerbTest_compareVideo2_end
