subjectID,system_time_stamp,point_description
2018-07-10_ChildPilot7x4,1531237448316391,3_Training_1_audio_future
2018-07-10_ChildPilot7x4,1531237452153079,3_Training_1_video
2018-07-10_ChildPilot7x4,1531237457657887,3_Training_1_audio_past
2018-07-10_ChildPilot7x4,1531237463875654,3_Training_3_audio_future
2018-07-10_ChildPilot7x4,1531237467825216,3_Training_3_video
2018-07-10_ChildPilot7x4,1531237473425026,3_Training_3_audio_past
2018-07-10_ChildPilot7x4,1531237479125404,3_Training_4_audio_future
2018-07-10_ChildPilot7x4,1531237482602765,3_Training_4_video
2018-07-10_ChildPilot7x4,1531237488228096,3_Training_4_audio_past
2018-07-10_ChildPilot7x4,1531237493933868,3_SameVerbTest_audio_warmup
2018-07-10_ChildPilot7x4,1531237496935138,3_SameVerbTest_left_video
2018-07-10_ChildPilot7x4,1531237502430956,3_SameVerbTest_right_video
2018-07-10_ChildPilot7x4,1531237508436861,3_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237514079287,3_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237517139815,3_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237520075667,3_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237525663735,3_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237528705560,3_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237551538706,4_Ambig_audio_future
2018-07-10_ChildPilot7x4,1531237556123454,4_Ambig_video
2018-07-10_ChildPilot7x4,1531237561749732,4_Ambig_audio_past
2018-07-10_ChildPilot7x4,1531237567061984,4_Bias_audio_warmup
2018-07-10_ChildPilot7x4,1531237570162253,4_Bias_left_video
2018-07-10_ChildPilot7x4,1531237575529127,4_Bias_right_video
2018-07-10_ChildPilot7x4,1531237581700001,4_Bias_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237587367564,4_Bias_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237590398082,4_Bias_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237593306843,4_Bias_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237598949595,4_Bias_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237601968136,4_Bias_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237605572558,4_Training_1_audio_future
2018-07-10_ChildPilot7x4,1531237608965408,4_Training_1_video
2018-07-10_ChildPilot7x4,1531237614581970,4_Training_1_audio_past
2018-07-10_ChildPilot7x4,1531237620745917,4_Training_3_audio_future
2018-07-10_ChildPilot7x4,1531237624490547,4_Training_3_video
2018-07-10_ChildPilot7x4,1531237630374430,4_Training_3_audio_past
2018-07-10_ChildPilot7x4,1531237635570354,4_Training_4_audio_future
2018-07-10_ChildPilot7x4,1531237638912043,4_Training_4_video
2018-07-10_ChildPilot7x4,1531237644383506,4_Training_4_audio_past
2018-07-10_ChildPilot7x4,1531237650048435,4_SameVerbTest_audio_warmup
2018-07-10_ChildPilot7x4,1531237653068356,4_SameVerbTest_left_video
2018-07-10_ChildPilot7x4,1531237659306806,4_SameVerbTest_right_video
2018-07-10_ChildPilot7x4,1531237665239586,4_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237670974428,4_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237673979151,4_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237676843149,4_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237682544414,4_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237685559503,4_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237714101862,5_Ambig_audio_future
2018-07-10_ChildPilot7x4,1531237718827566,5_Ambig_video
2018-07-10_ChildPilot7x4,1531237724428774,5_Ambig_audio_past
2018-07-10_ChildPilot7x4,1531237729463735,5_Bias_audio_warmup
2018-07-10_ChildPilot7x4,1531237732507013,5_Bias_left_video
2018-07-10_ChildPilot7x4,1531237738480045,5_Bias_right_video
2018-07-10_ChildPilot7x4,1531237744618436,5_Bias_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237750154122,5_Bias_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237753158482,5_Bias_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237755828464,5_Bias_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237761402102,5_Bias_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237764414073,5_Bias_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237767919286,5_Training_1_audio_future
2018-07-10_ChildPilot7x4,1531237771112402,5_Training_1_video
2018-07-10_ChildPilot7x4,1531237776512608,5_Training_1_audio_past
2018-07-10_ChildPilot7x4,1531237782847806,5_Training_3_audio_future
2018-07-10_ChildPilot7x4,1531237786759400,5_Training_3_video
2018-07-10_ChildPilot7x4,1531237792476573,5_Training_3_audio_past
2018-07-10_ChildPilot7x4,1531237797626960,5_Training_4_audio_future
2018-07-10_ChildPilot7x4,1531237801103970,5_Training_4_video
2018-07-10_ChildPilot7x4,1531237806778838,5_Training_4_audio_past
2018-07-10_ChildPilot7x4,1531237813189105,5_SameVerbTest_audio_warmup
2018-07-10_ChildPilot7x4,1531237816286427,5_SameVerbTest_left_video
2018-07-10_ChildPilot7x4,1531237822401420,5_SameVerbTest_right_video
2018-07-10_ChildPilot7x4,1531237828496896,5_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237834209724,5_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237837215051,5_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237839864491,5_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237845574598,5_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237848603707,5_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237870626801,6_Ambig_audio_future
2018-07-10_ChildPilot7x4,1531237875342422,6_Ambig_video
2018-07-10_ChildPilot7x4,1531237880882644,6_Ambig_audio_past
2018-07-10_ChildPilot7x4,1531237885687302,6_Bias_audio_warmup
2018-07-10_ChildPilot7x4,1531237888723508,6_Bias_left_video
2018-07-10_ChildPilot7x4,1531237894990256,6_Bias_right_video
2018-07-10_ChildPilot7x4,1531237901228688,6_Bias_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237907006226,6_Bias_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237910016704,6_Bias_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237912971859,6_Bias_compareVideo2_start
2018-07-10_ChildPilot7x4,1531237918833787,6_Bias_compareVideo2_still
2018-07-10_ChildPilot7x4,1531237921838699,6_Bias_compareVideo2_end
2018-07-10_ChildPilot7x4,1531237925319377,6_Training_1_audio_future
2018-07-10_ChildPilot7x4,1531237929241000,6_Training_1_video
2018-07-10_ChildPilot7x4,1531237934684809,6_Training_1_audio_past
2018-07-10_ChildPilot7x4,1531237941533939,6_Training_3_audio_future
2018-07-10_ChildPilot7x4,1531237945653156,6_Training_3_video
2018-07-10_ChildPilot7x4,1531237951161285,6_Training_3_audio_past
2018-07-10_ChildPilot7x4,1531237956820685,6_Training_4_audio_future
2018-07-10_ChildPilot7x4,1531237960141098,6_Training_4_video
2018-07-10_ChildPilot7x4,1531237965487912,6_Training_4_audio_past
2018-07-10_ChildPilot7x4,1531237971569968,6_SameVerbTest_audio_warmup
2018-07-10_ChildPilot7x4,1531237974644596,6_SameVerbTest_left_video
2018-07-10_ChildPilot7x4,1531237980763262,6_SameVerbTest_right_video
2018-07-10_ChildPilot7x4,1531237986950404,6_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot7x4,1531237992686049,6_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot7x4,1531237995691768,6_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot7x4,1531237998607235,6_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot7x4,1531238004322054,6_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot7x4,1531238007357679,6_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot7x4,1531238030633818,7_Ambig_audio_future
2018-07-10_ChildPilot7x4,1531238035113299,7_Ambig_video
2018-07-10_ChildPilot7x4,1531238040863075,7_Ambig_audio_past
2018-07-10_ChildPilot7x4,1531238045505618,7_Bias_audio_warmup
2018-07-10_ChildPilot7x4,1531238048606890,7_Bias_left_video
2018-07-10_ChildPilot7x4,1531238054734292,7_Bias_right_video
2018-07-10_ChildPilot7x4,1531238060894421,7_Bias_compareVideo1_start
2018-07-10_ChildPilot7x4,1531238066546406,7_Bias_compareVideo1_still
2018-07-10_ChildPilot7x4,1531238069560410,7_Bias_compareVideo1_end
2018-07-10_ChildPilot7x4,1531238072269534,7_Bias_compareVideo2_start
2018-07-10_ChildPilot7x4,1531238077950687,7_Bias_compareVideo2_still
2018-07-10_ChildPilot7x4,1531238080981529,7_Bias_compareVideo2_end
2018-07-10_ChildPilot7x4,1531238086449222,7_Training_1_audio_future
2018-07-10_ChildPilot7x4,1531238089627200,7_Training_1_video
2018-07-10_ChildPilot7x4,1531238095417186,7_Training_1_audio_past
2018-07-10_ChildPilot7x4,1531238101437810,7_Training_3_audio_future
2018-07-10_ChildPilot7x4,1531238104887184,7_Training_3_video
2018-07-10_ChildPilot7x4,1531238110644032,7_Training_3_audio_past
2018-07-10_ChildPilot7x4,1531238115724819,7_Training_4_audio_future
2018-07-10_ChildPilot7x4,1531238119155332,7_Training_4_video
2018-07-10_ChildPilot7x4,1531238124725858,7_Training_4_audio_past
2018-07-10_ChildPilot7x4,1531238130410911,7_SameVerbTest_audio_warmup
2018-07-10_ChildPilot7x4,1531238133468496,7_SameVerbTest_left_video
2018-07-10_ChildPilot7x4,1531238139402567,7_SameVerbTest_right_video
2018-07-10_ChildPilot7x4,1531238145503572,7_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot7x4,1531238151039888,7_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot7x4,1531238154067021,7_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot7x4,1531238156807131,7_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot7x4,1531238162348413,7_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot7x4,1531238165356501,7_SameVerbTest_compareVideo2_end
