subjectID,system_time_stamp,point_description
2018-07-24_dummytesting-NoQT6,1532459954846991,2_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532459957394772,2_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532459962542379,2_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532459965552054,2_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532459966899339,2_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532459969925047,2_Training_1_video
2018-07-24_dummytesting-NoQT6,1532459974968016,2_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532459979477434,2_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532459982951908,2_Training_3_video
2018-07-24_dummytesting-NoQT6,1532459987996868,2_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532459992115335,2_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532459995439215,2_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460000476400,2_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460005172176,2_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460008114642,2_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460013746615,2_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460019381646,2_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460024495304,2_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460027508245,2_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460030053701,2_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460035170197,2_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460038186538,2_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460061366782,3_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460065803968,3_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460070839049,3_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460075353264,3_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460078312549,3_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460083907634,3_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460089527303,3_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460094644957,3_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460097653744,3_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460100450665,3_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460105566125,3_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460108583357,3_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460109972882,3_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460113428547,3_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460118457112,3_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460123696379,3_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460127566831,3_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460132603272,3_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460137276102,3_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460140738624,3_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460145782542,3_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460151221046,3_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460154171269,3_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460159785554,3_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460165395398,3_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460170546512,3_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460173563329,3_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460176362203,3_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460181476415,3_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460184489724,3_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460207391493,4_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460211773917,4_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460216812266,4_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460220902601,4_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460223858867,4_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460229449071,4_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460235049240,4_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460240180842,4_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460243192656,4_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460245944541,4_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460251069533,4_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460254088810,4_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460255467806,4_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460259522888,4_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460264554630,4_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460270163516,4_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460274323079,4_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460279359429,4_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460284348256,4_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460287679459,4_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460292735111,4_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460297761322,4_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460300708029,4_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460306308692,4_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460311908294,4_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460317026600,4_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460320036369,4_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460322785360,4_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460327914863,4_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460330925579,4_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460353786273,5_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460358106524,5_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460363133695,5_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460366942788,5_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460369892250,5_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460375515012,5_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460381134469,5_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460386249336,5_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460389265024,5_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460391925455,5_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460397044619,5_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460400058580,5_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460401422102,5_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460404679365,5_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460409706928,5_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460414649354,5_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460418150010,5_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460423179154,5_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460427290268,5_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460430260961,5_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460435311570,5_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460440077254,5_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460443037613,5_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460448679300,5_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460454298998,5_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460459426137,5_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460462438577,5_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460465098838,5_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460470239234,5_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460473256877,5_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460496012301,6_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460500380415,6_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460505470585,6_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460509595958,6_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460512549134,6_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460518142527,6_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460523762272,6_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460528900900,6_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460531921714,6_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460534781544,6_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460539910188,6_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460542919600,6_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460544305802,6_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460547654578,6_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460552690888,6_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460557499092,6_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460561202144,6_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460566265769,6_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460570374540,6_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460573679294,6_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460578719737,6_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460583490070,6_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460586449762,6_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460592078263,6_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460597702343,6_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460602832886,6_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460605839225,6_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460608683674,6_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460613830870,6_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460616844239,6_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460640171376,7_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460644609696,7_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460649647508,7_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460653969197,7_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460656933232,7_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460662547044,7_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460668151818,7_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460673269408,7_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460676279304,7_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460679304844,7_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460684441605,7_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460687459098,7_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460688848898,7_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460692177649,7_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460697209832,7_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460702469136,7_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460706569093,7_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460711594924,7_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460716801594,7_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460720045424,7_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460725107619,7_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460730515617,7_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460733462527,7_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460739058977,7_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460744663440,7_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460749807032,7_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460752822394,7_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460755861994,7_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460760984399,7_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460763998349,7_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460786933946,8_Ambig_audio_future
2018-07-24_dummytesting-NoQT6,1532460791527724,8_Ambig_video
2018-07-24_dummytesting-NoQT6,1532460796557503,8_Ambig_audio_past
2018-07-24_dummytesting-NoQT6,1532460800525603,8_Bias_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460803469919,8_Bias_left_video
2018-07-24_dummytesting-NoQT6,1532460809057461,8_Bias_right_video
2018-07-24_dummytesting-NoQT6,1532460814658673,8_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460819783386,8_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460822792069,8_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460825665881,8_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460830780820,8_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460833797993,8_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT6,1532460835221637,8_Training_1_audio_future
2018-07-24_dummytesting-NoQT6,1532460838490021,8_Training_1_video
2018-07-24_dummytesting-NoQT6,1532460843578847,8_Training_1_audio_past
2018-07-24_dummytesting-NoQT6,1532460848661436,8_Training_3_audio_future
2018-07-24_dummytesting-NoQT6,1532460852462563,8_Training_3_video
2018-07-24_dummytesting-NoQT6,1532460857518987,8_Training_3_audio_past
2018-07-24_dummytesting-NoQT6,1532460861607226,8_Training_4_audio_future
2018-07-24_dummytesting-NoQT6,1532460864925347,8_Training_4_video
2018-07-24_dummytesting-NoQT6,1532460869959755,8_Training_4_audio_past
2018-07-24_dummytesting-NoQT6,1532460874901696,8_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT6,1532460877854908,8_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT6,1532460883462746,8_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT6,1532460889110341,8_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT6,1532460894224194,8_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT6,1532460897244601,8_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT6,1532460900141094,8_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT6,1532460905309041,8_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT6,1532460908317075,8_SameVerbTest_compareVideo2_end
