subjectID,system_time_stamp,point_description
2018-07-12_ChildPilot11x2,1531408591571765,2_Ambig_video
2018-07-12_ChildPilot11x2,1531408597167262,2_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531408602177378,2_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531408605240060,2_Bias_left_video
2018-07-12_ChildPilot11x2,1531408611146433,2_Bias_right_video
2018-07-12_ChildPilot11x2,1531408616703954,2_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531408622089261,2_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531408625096337,2_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531408627966311,2_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531408633342502,2_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531408636373249,2_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531408640393616,2_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531408644211900,2_Training_1_video
2018-07-12_ChildPilot11x2,1531408649717586,2_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531408656161241,2_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531408660029314,2_Training_3_video
2018-07-12_ChildPilot11x2,1531408665599660,2_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531408671101956,2_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531408674557692,2_Training_4_video
2018-07-12_ChildPilot11x2,1531408680133878,2_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531408685978611,2_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531408689077423,2_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531408694658504,2_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531408700692213,2_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531408706277597,2_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531408709286218,2_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531408712210871,2_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531408717797136,2_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531408720808353,2_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531408750115236,3_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531408754578011,3_Ambig_video
2018-07-12_ChildPilot11x2,1531408760367858,3_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531408765135865,3_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531408768274032,3_Bias_left_video
2018-07-12_ChildPilot11x2,1531408774407776,3_Bias_right_video
2018-07-12_ChildPilot11x2,1531408780522449,3_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531408786213625,3_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531408789224860,3_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531408791954643,3_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531408797628193,3_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531408800648177,3_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531408804379672,3_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531408807474916,3_Training_1_video
2018-07-12_ChildPilot11x2,1531408813141086,3_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531408819022136,3_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531408822385501,3_Training_3_video
2018-07-12_ChildPilot11x2,1531408828068903,3_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531408832990680,3_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531408836395580,3_Training_4_video
2018-07-12_ChildPilot11x2,1531408841946915,3_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531408847795729,3_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531408850985311,3_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531408856929000,3_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531408862968436,3_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531408868580350,3_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531408871594676,3_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531408874309965,3_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531408879928399,3_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531408882936191,3_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531408907088451,4_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531408911695161,4_Ambig_video
2018-07-12_ChildPilot11x2,1531408917296702,4_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531408922696983,4_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531408925820355,4_Bias_left_video
2018-07-12_ChildPilot11x2,1531408931952790,4_Bias_right_video
2018-07-12_ChildPilot11x2,1531408937245744,4_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531408942943603,4_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531408945965831,4_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531408948837176,4_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531408954477804,4_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531408957488527,4_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531408961290231,4_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531408964625273,4_Training_1_video
2018-07-12_ChildPilot11x2,1531408970246403,4_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531408976335510,4_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531408980062973,4_Training_3_video
2018-07-12_ChildPilot11x2,1531408985776924,4_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531408991105471,4_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531408994520128,4_Training_4_video
2018-07-12_ChildPilot11x2,1531408999984072,4_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531409006056080,4_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531409009145760,4_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531409015121938,4_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531409021324178,4_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409027079546,4_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409030089487,4_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409032951024,4_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409038704165,4_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409041711184,4_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409066618079,5_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531409071225718,5_Ambig_video
2018-07-12_ChildPilot11x2,1531409076937375,5_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531409082175545,5_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531409085227586,5_Bias_left_video
2018-07-12_ChildPilot11x2,1531409091463595,5_Bias_right_video
2018-07-12_ChildPilot11x2,1531409097693093,5_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409103419555,5_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409106425633,5_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409109497939,5_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409115255840,5_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409118292932,5_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409123595720,5_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531409127008126,5_Training_1_video
2018-07-12_ChildPilot11x2,1531409132581738,5_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531409139249986,5_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531409143611101,5_Training_3_video
2018-07-12_ChildPilot11x2,1531409149188457,5_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531409155047229,5_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531409158734182,5_Training_4_video
2018-07-12_ChildPilot11x2,1531409163844799,5_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531409170157865,5_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531409173216158,5_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531409179451500,5_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531409185796644,5_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409191641474,5_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409194649523,5_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409197715668,5_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409203571537,5_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409206616471,5_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409238680812,6_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531409243508282,6_Ambig_video
2018-07-12_ChildPilot11x2,1531409249052664,6_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531409254239426,6_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531409257306558,6_Bias_left_video
2018-07-12_ChildPilot11x2,1531409262497166,6_Bias_right_video
2018-07-12_ChildPilot11x2,1531409268317712,6_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409273694722,6_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409276731541,6_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409279474681,6_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409284820690,6_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409287840371,6_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409291606679,6_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531409294733474,6_Training_1_video
2018-07-12_ChildPilot11x2,1531409300109965,6_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531409306191109,6_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531409310255194,6_Training_3_video
2018-07-12_ChildPilot11x2,1531409315584359,6_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531409320413890,6_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531409323952408,6_Training_4_video
2018-07-12_ChildPilot11x2,1531409329173140,6_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531409335498415,6_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531409338599781,6_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531409343978030,6_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531409350090495,6_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409355777775,6_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409358783712,6_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409361562458,6_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409367232118,6_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409370277056,6_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409398144520,7_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531409402436451,7_Ambig_video
2018-07-12_ChildPilot11x2,1531409408014695,7_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531409413162402,7_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531409416252417,7_Bias_left_video
2018-07-12_ChildPilot11x2,1531409422222129,7_Bias_right_video
2018-07-12_ChildPilot11x2,1531409428226758,7_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409433828685,7_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409436833721,7_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409439441972,7_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409445065484,7_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409448072685,7_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409452129075,7_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531409455394998,7_Training_1_video
2018-07-12_ChildPilot11x2,1531409460806904,7_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531409466732169,7_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531409470561920,7_Training_3_video
2018-07-12_ChildPilot11x2,1531409476224829,7_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531409481197580,7_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531409484647450,7_Training_4_video
2018-07-12_ChildPilot11x2,1531409490320481,7_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531409496402037,7_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531409499467428,7_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531409505580912,7_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531409511699837,7_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409517322040,7_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409520358294,7_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409523016279,7_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409528663190,7_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409531679513,7_SameVerbTest_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409557053890,8_Ambig_audio_future
2018-07-12_ChildPilot11x2,1531409561845063,8_Ambig_video
2018-07-12_ChildPilot11x2,1531409567425316,8_Ambig_audio_past
2018-07-12_ChildPilot11x2,1531409572344475,8_Bias_audio_warmup
2018-07-12_ChildPilot11x2,1531409575363228,8_Bias_left_video
2018-07-12_ChildPilot11x2,1531409581553490,8_Bias_right_video
2018-07-12_ChildPilot11x2,1531409587800210,8_Bias_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409593615557,8_Bias_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409596627029,8_Bias_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409599589686,8_Bias_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409605422039,8_Bias_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409608433092,8_Bias_compareVideo2_end
2018-07-12_ChildPilot11x2,1531409612902899,8_Training_1_audio_future
2018-07-12_ChildPilot11x2,1531409616981004,8_Training_1_video
2018-07-12_ChildPilot11x2,1531409622382305,8_Training_1_audio_past
2018-07-12_ChildPilot11x2,1531409629503703,8_Training_3_audio_future
2018-07-12_ChildPilot11x2,1531409633642599,8_Training_3_video
2018-07-12_ChildPilot11x2,1531409639157760,8_Training_3_audio_past
2018-07-12_ChildPilot11x2,1531409644945888,8_Training_4_audio_future
2018-07-12_ChildPilot11x2,1531409648257911,8_Training_4_video
2018-07-12_ChildPilot11x2,1531409653645793,8_Training_4_audio_past
2018-07-12_ChildPilot11x2,1531409659717149,8_SameVerbTest_audio_warmup
2018-07-12_ChildPilot11x2,1531409662723264,8_SameVerbTest_left_video
2018-07-12_ChildPilot11x2,1531409668915448,8_SameVerbTest_right_video
2018-07-12_ChildPilot11x2,1531409674990679,8_SameVerbTest_compareVideo1_start
2018-07-12_ChildPilot11x2,1531409680668811,8_SameVerbTest_compareVideo1_still
2018-07-12_ChildPilot11x2,1531409683713900,8_SameVerbTest_compareVideo1_end
2018-07-12_ChildPilot11x2,1531409686665182,8_SameVerbTest_compareVideo2_start
2018-07-12_ChildPilot11x2,1531409692347736,8_SameVerbTest_compareVideo2_still
2018-07-12_ChildPilot11x2,1531409695401925,8_SameVerbTest_compareVideo2_end
