subjectID,system_time_stamp,point_description
2018-07-26_ChildPilot23,1532631986677934,1_Training_1_video
2018-07-26_ChildPilot23,1532631991999112,1_Training_1_audio_past
2018-07-26_ChildPilot23,1532631996631228,1_Training_3_audio_future
2018-07-26_ChildPilot23,1532632000577914,1_Training_3_video
2018-07-26_ChildPilot23,1532632005833797,1_Training_3_audio_past
2018-07-26_ChildPilot23,1532632009636879,1_Training_4_audio_future
2018-07-26_ChildPilot23,1532632013031115,1_Training_4_video
2018-07-26_ChildPilot23,1532632018161079,1_Training_4_audio_past
2018-07-26_ChildPilot23,1532632023074996,1_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632026026095,1_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632032069382,1_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632037351062,1_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632042973282,1_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632045983255,1_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632048679124,1_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632054263419,1_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632057275343,1_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632065378629,2_Ambig_audio_future
2018-07-26_ChildPilot23,1532632069752216,2_Ambig_video
2018-07-26_ChildPilot23,1532632075288927,2_Ambig_audio_past
2018-07-26_ChildPilot23,1532632079363083,2_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632082303886,2_Bias_left_video
2018-07-26_ChildPilot23,1532632087738314,2_Bias_right_video
2018-07-26_ChildPilot23,1532632093510108,2_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632098865965,2_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632101880693,2_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632104766771,2_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632110120311,2_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632113130289,2_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632114489877,2_Training_1_audio_future
2018-07-26_ChildPilot23,1532632118149539,2_Training_1_video
2018-07-26_ChildPilot23,1532632123595739,2_Training_1_audio_past
2018-07-26_ChildPilot23,1532632128693733,2_Training_3_audio_future
2018-07-26_ChildPilot23,1532632132462580,2_Training_3_video
2018-07-26_ChildPilot23,1532632137994304,2_Training_3_audio_past
2018-07-26_ChildPilot23,1532632142350751,2_Training_4_audio_future
2018-07-26_ChildPilot23,1532632145672936,2_Training_4_video
2018-07-26_ChildPilot23,1532632151257372,2_Training_4_audio_past
2018-07-26_ChildPilot23,1532632156067629,2_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632159016080,2_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632164430415,2_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632170351236,2_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632175882347,2_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632178893873,2_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632181745336,2_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632187243796,2_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632190255928,2_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632198313371,3_Ambig_audio_future
2018-07-26_ChildPilot23,1532632202637373,3_Ambig_video
2018-07-26_ChildPilot23,1532632208354018,3_Ambig_audio_past
2018-07-26_ChildPilot23,1532632212134109,3_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632215092142,3_Bias_left_video
2018-07-26_ChildPilot23,1532632221190128,3_Bias_right_video
2018-07-26_ChildPilot23,1532632227232903,3_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632232815338,3_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632235827438,3_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632238500553,3_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632244130695,3_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632247140143,3_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632248611676,3_Training_1_audio_future
2018-07-26_ChildPilot23,1532632251624736,3_Training_1_video
2018-07-26_ChildPilot23,1532632257242083,3_Training_1_audio_past
2018-07-26_ChildPilot23,1532632261870327,3_Training_3_audio_future
2018-07-26_ChildPilot23,1532632265144297,3_Training_3_video
2018-07-26_ChildPilot23,1532632270766333,3_Training_3_audio_past
2018-07-26_ChildPilot23,1532632274679183,3_Training_4_audio_future
2018-07-26_ChildPilot23,1532632277958738,3_Training_4_video
2018-07-26_ChildPilot23,1532632283416922,3_Training_4_audio_past
2018-07-26_ChildPilot23,1532632288062775,3_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632291011107,3_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632296857787,3_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632302806151,3_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632308327661,3_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632311337434,3_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632314006773,3_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632319539567,3_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632322551827,3_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632330333118,4_Ambig_audio_future
2018-07-26_ChildPilot23,1532632334713181,4_Ambig_video
2018-07-26_ChildPilot23,1532632340083031,4_Ambig_audio_past
2018-07-26_ChildPilot23,1532632344130382,4_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632347084090,4_Bias_left_video
2018-07-26_ChildPilot23,1532632352941404,4_Bias_right_video
2018-07-26_ChildPilot23,1532632359046658,4_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632364726441,4_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632367737867,4_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632370494660,4_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632376183573,4_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632379196782,4_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632380634636,4_Training_1_audio_future
2018-07-26_ChildPilot23,1532632384033938,4_Training_1_video
2018-07-26_ChildPilot23,1532632389485790,4_Training_1_audio_past
2018-07-26_ChildPilot23,1532632394430722,4_Training_3_audio_future
2018-07-26_ChildPilot23,1532632398252233,4_Training_3_video
2018-07-26_ChildPilot23,1532632403880246,4_Training_3_audio_past
2018-07-26_ChildPilot23,1532632408344261,4_Training_4_audio_future
2018-07-26_ChildPilot23,1532632411472769,4_Training_4_video
2018-07-26_ChildPilot23,1532632417012487,4_Training_4_audio_past
2018-07-26_ChildPilot23,1532632421517315,4_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632424468000,4_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632430201039,4_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632436244528,4_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632441831877,4_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632444844831,4_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632447597829,4_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632453201270,4_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632456212295,4_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632464097255,5_Ambig_audio_future
2018-07-26_ChildPilot23,1532632468522541,5_Ambig_video
2018-07-26_ChildPilot23,1532632474130174,5_Ambig_audio_past
2018-07-26_ChildPilot23,1532632478358605,5_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632481306696,5_Bias_left_video
2018-07-26_ChildPilot23,1532632487388596,5_Bias_right_video
2018-07-26_ChildPilot23,1532632493469054,5_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632499154227,5_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632502164864,5_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632505198914,5_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632510882582,5_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632513894730,5_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632515330120,5_Training_1_audio_future
2018-07-26_ChildPilot23,1532632518700408,5_Training_1_video
2018-07-26_ChildPilot23,1532632524246536,5_Training_1_audio_past
2018-07-26_ChildPilot23,1532632529687200,5_Training_3_audio_future
2018-07-26_ChildPilot23,1532632533872172,5_Training_3_video
2018-07-26_ChildPilot23,1532632539410129,5_Training_3_audio_past
2018-07-26_ChildPilot23,1532632544003208,5_Training_4_audio_future
2018-07-26_ChildPilot23,1532632547571946,5_Training_4_video
2018-07-26_ChildPilot23,1532632552585034,5_Training_4_audio_past
2018-07-26_ChildPilot23,1532632557749660,5_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632560703503,5_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632566877564,5_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632573082047,5_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632578847992,5_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632581857800,5_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632584898734,5_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632590671284,5_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632593682344,5_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632602339401,6_Ambig_audio_future
2018-07-26_ChildPilot23,1532632606531779,6_Ambig_video
2018-07-26_ChildPilot23,1532632612065940,6_Ambig_audio_past
2018-07-26_ChildPilot23,1532632616081393,6_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632619030239,6_Bias_left_video
2018-07-26_ChildPilot23,1532632624900565,6_Bias_right_video
2018-07-26_ChildPilot23,1532632630835508,6_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632636375441,6_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632639388548,6_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632641950486,6_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632647511120,6_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632650521250,6_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632651914787,6_Training_1_audio_future
2018-07-26_ChildPilot23,1532632654971466,6_Training_1_video
2018-07-26_ChildPilot23,1532632660354154,6_Training_1_audio_past
2018-07-26_ChildPilot23,1532632665034461,6_Training_3_audio_future
2018-07-26_ChildPilot23,1532632668800399,6_Training_3_video
2018-07-26_ChildPilot23,1532632674418885,6_Training_3_audio_past
2018-07-26_ChildPilot23,1532632678390961,6_Training_4_audio_future
2018-07-26_ChildPilot23,1532632681738927,6_Training_4_video
2018-07-26_ChildPilot23,1532632687349478,6_Training_4_audio_past
2018-07-26_ChildPilot23,1532632692109502,6_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632695076166,6_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632701077305,6_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632707104924,6_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632712724110,6_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632715735091,6_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632718291385,6_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632723887248,6_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632726897056,6_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632735249037,7_Ambig_audio_future
2018-07-26_ChildPilot23,1532632739693300,7_Ambig_video
2018-07-26_ChildPilot23,1532632745229793,7_Ambig_audio_past
2018-07-26_ChildPilot23,1532632749616587,7_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632752562929,7_Bias_left_video
2018-07-26_ChildPilot23,1532632757812130,7_Bias_right_video
2018-07-26_ChildPilot23,1532632763876881,7_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632769473338,7_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632772484301,7_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632775288598,7_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632780906035,7_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632783914824,7_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632785347634,7_Training_1_audio_future
2018-07-26_ChildPilot23,1532632788584724,7_Training_1_video
2018-07-26_ChildPilot23,1532632794116545,7_Training_1_audio_past
2018-07-26_ChildPilot23,1532632799031982,7_Training_3_audio_future
2018-07-26_ChildPilot23,1532632802690723,7_Training_3_video
2018-07-26_ChildPilot23,1532632808308007,7_Training_3_audio_past
2018-07-26_ChildPilot23,1532632812589295,7_Training_4_audio_future
2018-07-26_ChildPilot23,1532632815842649,7_Training_4_video
2018-07-26_ChildPilot23,1532632821293526,7_Training_4_audio_past
2018-07-26_ChildPilot23,1532632826186532,7_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632829161705,7_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632835337332,7_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632841243597,7_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632846935718,7_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632849945662,7_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632852762544,7_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632858447366,7_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632861458285,7_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot23,1532632868909214,8_Ambig_audio_future
2018-07-26_ChildPilot23,1532632873507154,8_Ambig_video
2018-07-26_ChildPilot23,1532632878976668,8_Ambig_audio_past
2018-07-26_ChildPilot23,1532632882915921,8_Bias_audio_warmup
2018-07-26_ChildPilot23,1532632885887997,8_Bias_left_video
2018-07-26_ChildPilot23,1532632892001606,8_Bias_right_video
2018-07-26_ChildPilot23,1532632898196779,8_Bias_compareVideo1_start
2018-07-26_ChildPilot23,1532632903968274,8_Bias_compareVideo1_still
2018-07-26_ChildPilot23,1532632906978512,8_Bias_compareVideo1_end
2018-07-26_ChildPilot23,1532632909868984,8_Bias_compareVideo2_start
2018-07-26_ChildPilot23,1532632915643723,8_Bias_compareVideo2_still
2018-07-26_ChildPilot23,1532632918655817,8_Bias_compareVideo2_end
2018-07-26_ChildPilot23,1532632920125091,8_Training_1_audio_future
2018-07-26_ChildPilot23,1532632923989725,8_Training_1_video
2018-07-26_ChildPilot23,1532632929367433,8_Training_1_audio_past
2018-07-26_ChildPilot23,1532632935031054,8_Training_3_audio_future
2018-07-26_ChildPilot23,1532632939071237,8_Training_3_video
2018-07-26_ChildPilot23,1532632944522159,8_Training_3_audio_past
2018-07-26_ChildPilot23,1532632949120330,8_Training_4_audio_future
2018-07-26_ChildPilot23,1532632952271701,8_Training_4_video
2018-07-26_ChildPilot23,1532632957579241,8_Training_4_audio_past
2018-07-26_ChildPilot23,1532632962560905,8_SameVerbTest_audio_warmup
2018-07-26_ChildPilot23,1532632965516806,8_SameVerbTest_left_video
2018-07-26_ChildPilot23,1532632971518610,8_SameVerbTest_right_video
2018-07-26_ChildPilot23,1532632977566503,8_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot23,1532632983175461,8_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot23,1532632986187631,8_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot23,1532632989061599,8_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot23,1532632994647439,8_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot23,1532632997659807,8_SameVerbTest_compareVideo2_end
