subjectID,system_time_stamp,point_description
2018-07-13_ChildPilot12,1531490597434179,2_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531490600496231,2_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531490604588130,2_Training_1_audio_future
2018-07-13_ChildPilot12,1531490608223151,2_Training_1_video
2018-07-13_ChildPilot12,1531490613320558,2_Training_1_audio_past
2018-07-13_ChildPilot12,1531490619666136,2_Training_3_audio_future
2018-07-13_ChildPilot12,1531490623631728,2_Training_3_video
2018-07-13_ChildPilot12,1531490628766246,2_Training_3_audio_past
2018-07-13_ChildPilot12,1531490634619258,2_Training_4_audio_future
2018-07-13_ChildPilot12,1531490638149037,2_Training_4_video
2018-07-13_ChildPilot12,1531490643305638,2_Training_4_audio_past
2018-07-13_ChildPilot12,1531490650164245,2_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531490653201942,2_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531490658984808,2_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531490664694711,2_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531490669898117,2_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531490672934565,2_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531490675821163,2_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531490681030867,2_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531490684037153,2_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531490713325842,3_Ambig_audio_future
2018-07-13_ChildPilot12,1531490717861390,3_Ambig_video
2018-07-13_ChildPilot12,1531490722971850,3_Ambig_audio_past
2018-07-13_ChildPilot12,1531490727966782,3_Bias_audio_warmup
2018-07-13_ChildPilot12,1531490731001927,3_Bias_left_video
2018-07-13_ChildPilot12,1531490736699533,3_Bias_right_video
2018-07-13_ChildPilot12,1531490742402132,3_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531490747590410,3_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531490750610379,3_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531490753591042,3_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531490758765926,3_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531490761801950,3_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531490765428784,3_Training_1_audio_future
2018-07-13_ChildPilot12,1531490768934490,3_Training_1_video
2018-07-13_ChildPilot12,1531490774027255,3_Training_1_audio_past
2018-07-13_ChildPilot12,1531490780125047,3_Training_3_audio_future
2018-07-13_ChildPilot12,1531490783967313,3_Training_3_video
2018-07-13_ChildPilot12,1531490789075531,3_Training_3_audio_past
2018-07-13_ChildPilot12,1531490794166547,3_Training_4_audio_future
2018-07-13_ChildPilot12,1531490797568756,3_Training_4_video
2018-07-13_ChildPilot12,1531490802704561,3_Training_4_audio_past
2018-07-13_ChildPilot12,1531490808404456,3_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531490811417535,3_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531490817164098,3_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531490822873660,3_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531490828065205,3_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531490831081081,3_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531490833979330,3_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531490839207392,3_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531490842220415,3_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531490868759654,4_Ambig_audio_future
2018-07-13_ChildPilot12,1531490873499880,4_Ambig_video
2018-07-13_ChildPilot12,1531490878583981,4_Ambig_audio_past
2018-07-13_ChildPilot12,1531490883560705,4_Bias_audio_warmup
2018-07-13_ChildPilot12,1531490886605308,4_Bias_left_video
2018-07-13_ChildPilot12,1531490892305084,4_Bias_right_video
2018-07-13_ChildPilot12,1531490898118697,4_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531490903343423,4_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531490906377595,4_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531490909166623,4_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531490914313341,4_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531490917323052,4_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531490920737098,4_Training_1_audio_future
2018-07-13_ChildPilot12,1531490923947582,4_Training_1_video
2018-07-13_ChildPilot12,1531490929058358,4_Training_1_audio_past
2018-07-13_ChildPilot12,1531490934796637,4_Training_3_audio_future
2018-07-13_ChildPilot12,1531490938750858,4_Training_3_video
2018-07-13_ChildPilot12,1531490943848710,4_Training_3_audio_past
2018-07-13_ChildPilot12,1531490948675190,4_Training_4_audio_future
2018-07-13_ChildPilot12,1531490952039903,4_Training_4_video
2018-07-13_ChildPilot12,1531490957157098,4_Training_4_audio_past
2018-07-13_ChildPilot12,1531490963280425,4_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531490966349792,4_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531490972049707,4_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531490977726289,4_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531490982941295,4_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531490985947554,4_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531490988716851,4_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531490993913616,4_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531490996975442,4_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531491019266162,5_Ambig_audio_future
2018-07-13_ChildPilot12,1531491023800214,5_Ambig_video
2018-07-13_ChildPilot12,1531491028888889,5_Ambig_audio_past
2018-07-13_ChildPilot12,1531491033977802,5_Bias_audio_warmup
2018-07-13_ChildPilot12,1531491037004023,5_Bias_left_video
2018-07-13_ChildPilot12,1531491042702789,5_Bias_right_video
2018-07-13_ChildPilot12,1531491048399861,5_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531491053544931,5_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531491056556229,5_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531491059705304,5_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531491064880508,5_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531491067912543,5_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531491071288191,5_Training_1_audio_future
2018-07-13_ChildPilot12,1531491074711782,5_Training_1_video
2018-07-13_ChildPilot12,1531491079863747,5_Training_1_audio_past
2018-07-13_ChildPilot12,1531491086138387,5_Training_3_audio_future
2018-07-13_ChildPilot12,1531491090311940,5_Training_3_video
2018-07-13_ChildPilot12,1531491095405095,5_Training_3_audio_past
2018-07-13_ChildPilot12,1531491101479760,5_Training_4_audio_future
2018-07-13_ChildPilot12,1531491104892727,5_Training_4_video
2018-07-13_ChildPilot12,1531491110003792,5_Training_4_audio_past
2018-07-13_ChildPilot12,1531491116386182,5_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531491119494968,5_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531491125211170,5_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531491130919341,5_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531491136098725,5_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531491139113749,5_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531491142204897,5_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531491147386523,5_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531491150427800,5_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531491172995764,6_Ambig_audio_future
2018-07-13_ChildPilot12,1531491177564424,6_Ambig_video
2018-07-13_ChildPilot12,1531491182663043,6_Ambig_audio_past
2018-07-13_ChildPilot12,1531491187525946,6_Bias_audio_warmup
2018-07-13_ChildPilot12,1531491190567715,6_Bias_left_video
2018-07-13_ChildPilot12,1531491196243627,6_Bias_right_video
2018-07-13_ChildPilot12,1531491202005567,6_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531491207237313,6_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531491210246091,6_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531491213110663,6_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531491218253278,6_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531491221296282,6_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531491224766465,6_Training_1_audio_future
2018-07-13_ChildPilot12,1531491228974768,6_Training_1_video
2018-07-13_ChildPilot12,1531491234110714,6_Training_1_audio_past
2018-07-13_ChildPilot12,1531491240911679,6_Training_3_audio_future
2018-07-13_ChildPilot12,1531491245203367,6_Training_3_video
2018-07-13_ChildPilot12,1531491250316298,6_Training_3_audio_past
2018-07-13_ChildPilot12,1531491256446211,6_Training_4_audio_future
2018-07-13_ChildPilot12,1531491259918300,6_Training_4_video
2018-07-13_ChildPilot12,1531491265029464,6_Training_4_audio_past
2018-07-13_ChildPilot12,1531491271159921,6_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531491274166160,6_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531491279884671,6_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531491285584663,6_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531491290773699,6_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531491293786475,6_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531491296608139,6_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531491301803162,6_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531491304808475,6_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531491332911061,7_Ambig_audio_future
2018-07-13_ChildPilot12,1531491337652032,7_Ambig_video
2018-07-13_ChildPilot12,1531491342754994,7_Ambig_audio_past
2018-07-13_ChildPilot12,1531491347625242,7_Bias_audio_warmup
2018-07-13_ChildPilot12,1531491350649417,7_Bias_left_video
2018-07-13_ChildPilot12,1531491356306034,7_Bias_right_video
2018-07-13_ChildPilot12,1531491362035096,7_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531491367202628,7_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531491370216271,7_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531491373183311,7_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531491378330422,7_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531491381355962,7_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531491385107335,7_Training_1_audio_future
2018-07-13_ChildPilot12,1531491388494019,7_Training_1_video
2018-07-13_ChildPilot12,1531491393575124,7_Training_1_audio_past
2018-07-13_ChildPilot12,1531491399951419,7_Training_3_audio_future
2018-07-13_ChildPilot12,1531491403885137,7_Training_3_video
2018-07-13_ChildPilot12,1531491408982180,7_Training_3_audio_past
2018-07-13_ChildPilot12,1531491414286852,7_Training_4_audio_future
2018-07-13_ChildPilot12,1531491417661646,7_Training_4_video
2018-07-13_ChildPilot12,1531491422737414,7_Training_4_audio_past
2018-07-13_ChildPilot12,1531491429008505,7_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531491432062600,7_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531491437784958,7_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531491443528680,7_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531491448679607,7_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531491451719146,7_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531491454651542,7_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531491459809230,7_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531491462843151,7_SameVerbTest_compareVideo2_end
2018-07-13_ChildPilot12,1531491488979571,8_Ambig_audio_future
2018-07-13_ChildPilot12,1531491493350043,8_Ambig_video
2018-07-13_ChildPilot12,1531491498438043,8_Ambig_audio_past
2018-07-13_ChildPilot12,1531491503253003,8_Bias_audio_warmup
2018-07-13_ChildPilot12,1531491506253168,8_Bias_left_video
2018-07-13_ChildPilot12,1531491512001838,8_Bias_right_video
2018-07-13_ChildPilot12,1531491517761285,8_Bias_compareVideo1_start
2018-07-13_ChildPilot12,1531491522926445,8_Bias_compareVideo1_still
2018-07-13_ChildPilot12,1531491525936888,8_Bias_compareVideo1_end
2018-07-13_ChildPilot12,1531491528590812,8_Bias_compareVideo2_start
2018-07-13_ChildPilot12,1531491533754122,8_Bias_compareVideo2_still
2018-07-13_ChildPilot12,1531491536792582,8_Bias_compareVideo2_end
2018-07-13_ChildPilot12,1531491540220909,8_Training_1_audio_future
2018-07-13_ChildPilot12,1531491543295351,8_Training_1_video
2018-07-13_ChildPilot12,1531491548411705,8_Training_1_audio_past
2018-07-13_ChildPilot12,1531491554299578,8_Training_3_audio_future
2018-07-13_ChildPilot12,1531491557931279,8_Training_3_video
2018-07-13_ChildPilot12,1531491563039924,8_Training_3_audio_past
2018-07-13_ChildPilot12,1531491568135965,8_Training_4_audio_future
2018-07-13_ChildPilot12,1531491571566464,8_Training_4_video
2018-07-13_ChildPilot12,1531491576716003,8_Training_4_audio_past
2018-07-13_ChildPilot12,1531491582704103,8_SameVerbTest_audio_warmup
2018-07-13_ChildPilot12,1531491585769766,8_SameVerbTest_left_video
2018-07-13_ChildPilot12,1531491591517356,8_SameVerbTest_right_video
2018-07-13_ChildPilot12,1531491597285682,8_SameVerbTest_compareVideo1_start
2018-07-13_ChildPilot12,1531491602515150,8_SameVerbTest_compareVideo1_still
2018-07-13_ChildPilot12,1531491605519430,8_SameVerbTest_compareVideo1_end
2018-07-13_ChildPilot12,1531491608117536,8_SameVerbTest_compareVideo2_start
2018-07-13_ChildPilot12,1531491613284598,8_SameVerbTest_compareVideo2_still
2018-07-13_ChildPilot12,1531491616290644,8_SameVerbTest_compareVideo2_end
