subjectID,system_time_stamp,point_description
2018-07-05_ChildPilot3,1530820438418935,5_Bias_right_video
2018-07-05_ChildPilot3,1530820444314199,5_Bias_compareVideo1_start
2018-07-05_ChildPilot3,1530820449835569,5_Bias_compareVideo1_still
2018-07-05_ChildPilot3,1530820452845499,5_Bias_compareVideo1_end
2018-07-05_ChildPilot3,1530820455438248,5_Bias_compareVideo2_start
2018-07-05_ChildPilot3,1530820460981114,5_Bias_compareVideo2_still
2018-07-05_ChildPilot3,1530820463991251,5_Bias_compareVideo2_end
2018-07-05_ChildPilot3,1530820467705918,5_Training_1_audio_future
2018-07-05_ChildPilot3,1530820470881351,5_Training_1_video
2018-07-05_ChildPilot3,1530820476315993,5_Training_1_audio_past
2018-07-05_ChildPilot3,1530820482860547,5_Training_3_audio_future
2018-07-05_ChildPilot3,1530820486739600,5_Training_3_video
2018-07-05_ChildPilot3,1530820492397339,5_Training_3_audio_past
2018-07-05_ChildPilot3,1530820497500330,5_Training_4_audio_future
2018-07-05_ChildPilot3,1530820500914522,5_Training_4_video
2018-07-05_ChildPilot3,1530820506606568,5_Training_4_audio_past
2018-07-05_ChildPilot3,1530820512822902,5_SameVerbTest_audio_warmup
2018-07-05_ChildPilot3,1530820515873535,5_SameVerbTest_left_video
2018-07-05_ChildPilot3,1530820521964160,5_SameVerbTest_right_video
2018-07-05_ChildPilot3,1530820528050520,5_SameVerbTest_compareVideo1_start
2018-07-05_ChildPilot3,1530820533705245,5_SameVerbTest_compareVideo1_still
2018-07-05_ChildPilot3,1530820536732427,5_SameVerbTest_compareVideo1_end
2018-07-05_ChildPilot3,1530820539345676,5_SameVerbTest_compareVideo2_start
2018-07-05_ChildPilot3,1530820545048324,5_SameVerbTest_compareVideo2_still
2018-07-05_ChildPilot3,1530820548066442,5_SameVerbTest_compareVideo2_end
2018-07-05_ChildPilot3,1530820573184791,6_Ambig_audio_future
2018-07-05_ChildPilot3,1530820577703690,6_Ambig_video
2018-07-05_ChildPilot3,1530820583362894,6_Ambig_audio_past
2018-07-05_ChildPilot3,1530820588480567,6_Bias_audio_warmup
2018-07-05_ChildPilot3,1530820591563919,6_Bias_left_video
2018-07-05_ChildPilot3,1530820597036821,6_Bias_right_video
2018-07-05_ChildPilot3,1530820602875267,6_Bias_compareVideo1_start
2018-07-05_ChildPilot3,1530820608373042,6_Bias_compareVideo1_still
2018-07-05_ChildPilot3,1530820611406925,6_Bias_compareVideo1_end
2018-07-05_ChildPilot3,1530820614353464,6_Bias_compareVideo2_start
2018-07-05_ChildPilot3,1530820619816983,6_Bias_compareVideo2_still
2018-07-05_ChildPilot3,1530820622821725,6_Bias_compareVideo2_end
2018-07-05_ChildPilot3,1530820626214479,6_Training_1_audio_future
2018-07-05_ChildPilot3,1530820629925404,6_Training_1_video
2018-07-05_ChildPilot3,1530820635467389,6_Training_1_audio_past
2018-07-05_ChildPilot3,1530820641898856,6_Training_3_audio_future
2018-07-05_ChildPilot3,1530820645743713,6_Training_3_video
2018-07-05_ChildPilot3,1530820651380096,6_Training_3_audio_past
2018-07-05_ChildPilot3,1530820656868343,6_Training_4_audio_future
2018-07-05_ChildPilot3,1530820660273947,6_Training_4_video
2018-07-05_ChildPilot3,1530820665882464,6_Training_4_audio_past
2018-07-05_ChildPilot3,1530820671747502,6_SameVerbTest_audio_warmup
2018-07-05_ChildPilot3,1530820674845303,6_SameVerbTest_left_video
2018-07-05_ChildPilot3,1530820680300304,6_SameVerbTest_right_video
2018-07-05_ChildPilot3,1530820686365182,6_SameVerbTest_compareVideo1_start
2018-07-05_ChildPilot3,1530820692039932,6_SameVerbTest_compareVideo1_still
2018-07-05_ChildPilot3,1530820695084204,6_SameVerbTest_compareVideo1_end
2018-07-05_ChildPilot3,1530820697994233,6_SameVerbTest_compareVideo2_start
2018-07-05_ChildPilot3,1530820703607032,6_SameVerbTest_compareVideo2_still
2018-07-05_ChildPilot3,1530820706628608,6_SameVerbTest_compareVideo2_end
