subjectID,system_time_stamp,point_description
2018-07-27_ChildPilot26,1532711136211450,1_Training_4_video
2018-07-27_ChildPilot26,1532711141298748,1_Training_4_audio_past
2018-07-27_ChildPilot26,1532711146099311,1_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711149050074,1_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711154716309,1_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711160379759,1_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711165505059,1_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711168514431,1_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711171359248,1_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711176496293,1_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711179510645,1_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711187322762,2_Ambig_audio_future
2018-07-27_ChildPilot26,1532711192012859,2_Ambig_video
2018-07-27_ChildPilot26,1532711197111039,2_Ambig_audio_past
2018-07-27_ChildPilot26,1532711201295469,2_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711204236340,2_Bias_left_video
2018-07-27_ChildPilot26,1532711209893941,2_Bias_right_video
2018-07-27_ChildPilot26,1532711215537993,2_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711220664955,2_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711223681169,2_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711226419380,2_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711231554046,2_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711234561335,2_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711235959482,2_Training_1_audio_future
2018-07-27_ChildPilot26,1532711239100600,2_Training_1_video
2018-07-27_ChildPilot26,1532711244189281,2_Training_1_audio_past
2018-07-27_ChildPilot26,1532711248980265,2_Training_3_audio_future
2018-07-27_ChildPilot26,1532711252733282,2_Training_3_video
2018-07-27_ChildPilot26,1532711257827168,2_Training_3_audio_past
2018-07-27_ChildPilot26,1532711261811504,2_Training_4_audio_future
2018-07-27_ChildPilot26,1532711265063283,2_Training_4_video
2018-07-27_ChildPilot26,1532711270160423,2_Training_4_audio_past
2018-07-27_ChildPilot26,1532711275216880,2_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711278157623,2_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711283801583,2_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711289439004,2_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711294550328,2_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711297558833,2_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711300254318,2_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711305387968,2_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711308405381,2_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711317000953,3_Ambig_audio_future
2018-07-27_ChildPilot26,1532711321645622,3_Ambig_video
2018-07-27_ChildPilot26,1532711326743438,3_Ambig_audio_past
2018-07-27_ChildPilot26,1532711330746058,3_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711333693342,3_Bias_left_video
2018-07-27_ChildPilot26,1532711339341157,3_Bias_right_video
2018-07-27_ChildPilot26,1532711345002569,3_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711350180057,3_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711353191905,3_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711356065461,3_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711361200955,3_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711364218378,3_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711365608940,3_Training_1_audio_future
2018-07-27_ChildPilot26,1532711368923389,3_Training_1_video
2018-07-27_ChildPilot26,1532711374017400,3_Training_1_audio_past
2018-07-27_ChildPilot26,1532711379110216,3_Training_3_audio_future
2018-07-27_ChildPilot26,1532711382967009,3_Training_3_video
2018-07-27_ChildPilot26,1532711388056968,3_Training_3_audio_past
2018-07-27_ChildPilot26,1532711392148067,3_Training_4_audio_future
2018-07-27_ChildPilot26,1532711395504595,3_Training_4_video
2018-07-27_ChildPilot26,1532711400597220,3_Training_4_audio_past
2018-07-27_ChildPilot26,1532711405539606,3_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711408478000,3_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711414127874,3_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711419771145,3_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711424913247,3_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711427919585,3_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711430791957,3_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711435919205,3_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711438933558,3_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711447849566,4_Ambig_audio_future
2018-07-27_ChildPilot26,1532711452467832,4_Ambig_video
2018-07-27_ChildPilot26,1532711457554941,4_Ambig_audio_past
2018-07-27_ChildPilot26,1532711462004389,4_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711464957822,4_Bias_left_video
2018-07-27_ChildPilot26,1532711470601619,4_Bias_right_video
2018-07-27_ChildPilot26,1532711476229632,4_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711481355220,4_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711484369847,4_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711487174127,4_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711492300308,4_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711495314152,4_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711496718384,4_Training_1_audio_future
2018-07-27_ChildPilot26,1532711500208370,4_Training_1_video
2018-07-27_ChildPilot26,1532711505374061,4_Training_1_audio_past
2018-07-27_ChildPilot26,1532711510728689,4_Training_3_audio_future
2018-07-27_ChildPilot26,1532711514641151,4_Training_3_video
2018-07-27_ChildPilot26,1532711519735004,4_Training_3_audio_past
2018-07-27_ChildPilot26,1532711524363430,4_Training_4_audio_future
2018-07-27_ChildPilot26,1532711527932425,4_Training_4_video
2018-07-27_ChildPilot26,1532711533041660,4_Training_4_audio_past
2018-07-27_ChildPilot26,1532711538535721,4_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711541490923,4_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711547170649,4_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711552833822,4_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711557975243,4_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711560996286,4_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711563805725,4_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711568930635,4_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711571943809,4_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711580453895,5_Ambig_audio_future
2018-07-27_ChildPilot26,1532711584905931,5_Ambig_video
2018-07-27_ChildPilot26,1532711589999322,5_Ambig_audio_past
2018-07-27_ChildPilot26,1532711594123679,5_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711597061843,5_Bias_left_video
2018-07-27_ChildPilot26,1532711602714525,5_Bias_right_video
2018-07-27_ChildPilot26,1532711608367011,5_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711613503150,5_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711616513559,5_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711619257736,5_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711624374957,5_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711627393404,5_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711628819308,5_Training_1_audio_future
2018-07-27_ChildPilot26,1532711632931161,5_Training_1_video
2018-07-27_ChildPilot26,1532711638018467,5_Training_1_audio_past
2018-07-27_ChildPilot26,1532711643639212,5_Training_3_audio_future
2018-07-27_ChildPilot26,1532711647812617,5_Training_3_video
2018-07-27_ChildPilot26,1532711652902370,5_Training_3_audio_past
2018-07-27_ChildPilot26,1532711657935149,5_Training_4_audio_future
2018-07-27_ChildPilot26,1532711661322467,5_Training_4_video
2018-07-27_ChildPilot26,1532711666411293,5_Training_4_audio_past
2018-07-27_ChildPilot26,1532711671447543,5_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711674393145,5_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711680026396,5_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711685677833,5_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711690804956,5_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711693823142,5_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711696569960,5_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711701694649,5_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711704703141,5_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711713105434,6_Ambig_audio_future
2018-07-27_ChildPilot26,1532711717595598,6_Ambig_video
2018-07-27_ChildPilot26,1532711722683597,6_Ambig_audio_past
2018-07-27_ChildPilot26,1532711726929456,6_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711729875083,6_Bias_left_video
2018-07-27_ChildPilot26,1532711735509244,6_Bias_right_video
2018-07-27_ChildPilot26,1532711741154486,6_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711746303462,6_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711749319239,6_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711752352766,6_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711757518363,6_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711760536220,6_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711761988734,6_Training_1_audio_future
2018-07-27_ChildPilot26,1532711765371778,6_Training_1_video
2018-07-27_ChildPilot26,1532711770455477,6_Training_1_audio_past
2018-07-27_ChildPilot26,1532711775964938,6_Training_3_audio_future
2018-07-27_ChildPilot26,1532711780115647,6_Training_3_video
2018-07-27_ChildPilot26,1532711785212566,6_Training_3_audio_past
2018-07-27_ChildPilot26,1532711790361823,6_Training_4_audio_future
2018-07-27_ChildPilot26,1532711793664302,6_Training_4_video
2018-07-27_ChildPilot26,1532711798768713,6_Training_4_audio_past
2018-07-27_ChildPilot26,1532711804161142,6_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711807116124,6_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711812763926,6_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711818435037,6_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711823549774,6_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711826567110,6_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711829595619,6_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711834729419,6_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711837743674,6_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711846996656,7_Ambig_audio_future
2018-07-27_ChildPilot26,1532711851385386,7_Ambig_video
2018-07-27_ChildPilot26,1532711856490294,7_Ambig_audio_past
2018-07-27_ChildPilot26,1532711860350166,7_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711863289132,7_Bias_left_video
2018-07-27_ChildPilot26,1532711868946412,7_Bias_right_video
2018-07-27_ChildPilot26,1532711874603752,7_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532711879763621,7_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532711882781863,7_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532711885471753,7_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532711890595339,7_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532711893603741,7_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532711895027388,7_Training_1_audio_future
2018-07-27_ChildPilot26,1532711898342623,7_Training_1_video
2018-07-27_ChildPilot26,1532711903428988,7_Training_1_audio_past
2018-07-27_ChildPilot26,1532711908426319,7_Training_3_audio_future
2018-07-27_ChildPilot26,1532711911981890,7_Training_3_video
2018-07-27_ChildPilot26,1532711917075808,7_Training_3_audio_past
2018-07-27_ChildPilot26,1532711921190249,7_Training_4_audio_future
2018-07-27_ChildPilot26,1532711924168375,7_Training_4_video
2018-07-27_ChildPilot26,1532711929267077,7_Training_4_audio_past
2018-07-27_ChildPilot26,1532711934001652,7_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532711936948153,7_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532711942615629,7_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532711948268496,7_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532711953388520,7_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532711956394299,7_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532711959061494,7_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532711964235905,7_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532711967242365,7_SameVerbTest_compareVideo2_end
2018-07-27_ChildPilot26,1532711975965418,8_Ambig_audio_future
2018-07-27_ChildPilot26,1532711980198656,8_Ambig_video
2018-07-27_ChildPilot26,1532711985347285,8_Ambig_audio_past
2018-07-27_ChildPilot26,1532711989519707,8_Bias_audio_warmup
2018-07-27_ChildPilot26,1532711992468465,8_Bias_left_video
2018-07-27_ChildPilot26,1532711998120944,8_Bias_right_video
2018-07-27_ChildPilot26,1532712003745490,8_Bias_compareVideo1_start
2018-07-27_ChildPilot26,1532712008875365,8_Bias_compareVideo1_still
2018-07-27_ChildPilot26,1532712011894158,8_Bias_compareVideo1_end
2018-07-27_ChildPilot26,1532712014493415,8_Bias_compareVideo2_start
2018-07-27_ChildPilot26,1532712019626331,8_Bias_compareVideo2_still
2018-07-27_ChildPilot26,1532712022632616,8_Bias_compareVideo2_end
2018-07-27_ChildPilot26,1532712024037623,8_Training_1_audio_future
2018-07-27_ChildPilot26,1532712027071654,8_Training_1_video
2018-07-27_ChildPilot26,1532712032164179,8_Training_1_audio_past
2018-07-27_ChildPilot26,1532712036737721,8_Training_3_audio_future
2018-07-27_ChildPilot26,1532712040219586,8_Training_3_video
2018-07-27_ChildPilot26,1532712045335850,8_Training_3_audio_past
2018-07-27_ChildPilot26,1532712049518034,8_Training_4_audio_future
2018-07-27_ChildPilot26,1532712052838879,8_Training_4_video
2018-07-27_ChildPilot26,1532712057927282,8_Training_4_audio_past
2018-07-27_ChildPilot26,1532712062696877,8_SameVerbTest_audio_warmup
2018-07-27_ChildPilot26,1532712065647060,8_SameVerbTest_left_video
2018-07-27_ChildPilot26,1532712071285690,8_SameVerbTest_right_video
2018-07-27_ChildPilot26,1532712076965014,8_SameVerbTest_compareVideo1_start
2018-07-27_ChildPilot26,1532712082105607,8_SameVerbTest_compareVideo1_still
2018-07-27_ChildPilot26,1532712085111969,8_SameVerbTest_compareVideo1_end
2018-07-27_ChildPilot26,1532712087657003,8_SameVerbTest_compareVideo2_start
2018-07-27_ChildPilot26,1532712092770106,8_SameVerbTest_compareVideo2_still
2018-07-27_ChildPilot26,1532712095783653,8_SameVerbTest_compareVideo2_end
