subjectID,system_time_stamp,point_description
2018-07-26_ChildPilot21,1532614932696552,4_SameVerbTest_left_video
2018-07-26_ChildPilot21,1532614937949907,4_SameVerbTest_right_video
2018-07-26_ChildPilot21,1532614943959355,4_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot21,1532614949492482,4_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot21,1532614952505720,4_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot21,1532614955202663,4_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot21,1532614960740547,4_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot21,1532614963752664,4_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot21,1532614972093084,5_Ambig_audio_future
2018-07-26_ChildPilot21,1532614976303408,5_Ambig_video
2018-07-26_ChildPilot21,1532614981853427,5_Ambig_audio_past
2018-07-26_ChildPilot21,1532614985875883,5_Bias_audio_warmup
2018-07-26_ChildPilot21,1532614988827334,5_Bias_left_video
2018-07-26_ChildPilot21,1532614994741521,5_Bias_right_video
2018-07-26_ChildPilot21,1532615000632602,5_Bias_compareVideo1_start
2018-07-26_ChildPilot21,1532615006085876,5_Bias_compareVideo1_still
2018-07-26_ChildPilot21,1532615009099686,5_Bias_compareVideo1_end
2018-07-26_ChildPilot21,1532615011705635,5_Bias_compareVideo2_start
2018-07-26_ChildPilot21,1532615017175186,5_Bias_compareVideo2_still
2018-07-26_ChildPilot21,1532615020186024,5_Bias_compareVideo2_end
2018-07-26_ChildPilot21,1532615021515394,5_Training_1_audio_future
2018-07-26_ChildPilot21,1532615024620200,5_Training_1_video
2018-07-26_ChildPilot21,1532615029998859,5_Training_1_audio_past
2018-07-26_ChildPilot21,1532615034662877,5_Training_3_audio_future
2018-07-26_ChildPilot21,1532615038519921,5_Training_3_video
2018-07-26_ChildPilot21,1532615044137958,5_Training_3_audio_past
2018-07-26_ChildPilot21,1532615048151701,5_Training_4_audio_future
2018-07-26_ChildPilot21,1532615051549637,5_Training_4_video
2018-07-26_ChildPilot21,1532615057178414,5_Training_4_audio_past
2018-07-26_ChildPilot21,1532615062406952,5_SameVerbTest_audio_warmup
2018-07-26_ChildPilot21,1532615065358428,5_SameVerbTest_left_video
2018-07-26_ChildPilot21,1532615071362739,5_SameVerbTest_right_video
2018-07-26_ChildPilot21,1532615077373063,5_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot21,1532615082922578,5_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot21,1532615085932544,5_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot21,1532615088482272,5_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot21,1532615094029293,5_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot21,1532615097041389,5_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot21,1532615108247037,6_Ambig_audio_future
2018-07-26_ChildPilot21,1532615112894031,6_Ambig_video
2018-07-26_ChildPilot21,1532615118357779,6_Ambig_audio_past
2018-07-26_ChildPilot21,1532615122343537,6_Bias_audio_warmup
2018-07-26_ChildPilot21,1532615125288413,6_Bias_left_video
2018-07-26_ChildPilot21,1532615131455647,6_Bias_right_video
2018-07-26_ChildPilot21,1532615137626825,6_Bias_compareVideo1_start
2018-07-26_ChildPilot21,1532615143317489,6_Bias_compareVideo1_still
2018-07-26_ChildPilot21,1532615146331454,6_Bias_compareVideo1_end
2018-07-26_ChildPilot21,1532615149217779,6_Bias_compareVideo2_start
2018-07-26_ChildPilot21,1532615154920000,6_Bias_compareVideo2_still
2018-07-26_ChildPilot21,1532615157928499,6_Bias_compareVideo2_end
2018-07-26_ChildPilot21,1532615159398044,6_Training_1_audio_future
2018-07-26_ChildPilot21,1532615163319066,6_Training_1_video
2018-07-26_ChildPilot21,1532615168697178,6_Training_1_audio_past
2018-07-26_ChildPilot21,1532615174407019,6_Training_3_audio_future
2018-07-26_ChildPilot21,1532615178496437,6_Training_3_video
2018-07-26_ChildPilot21,1532615183955947,6_Training_3_audio_past
2018-07-26_ChildPilot21,1532615188536043,6_Training_4_audio_future
2018-07-26_ChildPilot21,1532615191739506,6_Training_4_video
2018-07-26_ChildPilot21,1532615197045532,6_Training_4_audio_past
2018-07-26_ChildPilot21,1532615202076378,6_SameVerbTest_audio_warmup
2018-07-26_ChildPilot21,1532615205034366,6_SameVerbTest_left_video
2018-07-26_ChildPilot21,1532615211051250,6_SameVerbTest_right_video
2018-07-26_ChildPilot21,1532615217163253,6_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot21,1532615222707035,6_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot21,1532615225720320,6_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot21,1532615228606443,6_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot21,1532615234143903,6_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot21,1532615237154837,6_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot21,1532615245586627,7_Ambig_audio_future
2018-07-26_ChildPilot21,1532615250003501,7_Ambig_video
2018-07-26_ChildPilot21,1532615255538295,7_Ambig_audio_past
2018-07-26_ChildPilot21,1532615259652171,7_Bias_audio_warmup
2018-07-26_ChildPilot21,1532615262602809,7_Bias_left_video
2018-07-26_ChildPilot21,1532615268011904,7_Bias_right_video
2018-07-26_ChildPilot21,1532615273807199,7_Bias_compareVideo1_start
2018-07-26_ChildPilot21,1532615279096708,7_Bias_compareVideo1_still
2018-07-26_ChildPilot21,1532615282107461,7_Bias_compareVideo1_end
2018-07-26_ChildPilot21,1532615285036087,7_Bias_compareVideo2_start
2018-07-26_ChildPilot21,1532615290321898,7_Bias_compareVideo2_still
2018-07-26_ChildPilot21,1532615293335064,7_Bias_compareVideo2_end
2018-07-26_ChildPilot21,1532615294640269,7_Training_1_audio_future
2018-07-26_ChildPilot21,1532615298343350,7_Training_1_video
2018-07-26_ChildPilot21,1532615303790764,7_Training_1_audio_past
2018-07-26_ChildPilot21,1532615308910645,7_Training_3_audio_future
2018-07-26_ChildPilot21,1532615312738105,7_Training_3_video
2018-07-26_ChildPilot21,1532615318285654,7_Training_3_audio_past
2018-07-26_ChildPilot21,1532615322697141,7_Training_4_audio_future
2018-07-26_ChildPilot21,1532615326058233,7_Training_4_video
2018-07-26_ChildPilot21,1532615331581546,7_Training_4_audio_past
2018-07-26_ChildPilot21,1532615336307018,7_SameVerbTest_audio_warmup
2018-07-26_ChildPilot21,1532615339262237,7_SameVerbTest_left_video
2018-07-26_ChildPilot21,1532615344657017,7_SameVerbTest_right_video
2018-07-26_ChildPilot21,1532615350596114,7_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot21,1532615356071068,7_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot21,1532615359084149,7_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot21,1532615361939192,7_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot21,1532615367386240,7_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot21,1532615370398008,7_SameVerbTest_compareVideo2_end
2018-07-26_ChildPilot21,1532615378257401,8_Ambig_audio_future
2018-07-26_ChildPilot21,1532615382745852,8_Ambig_video
2018-07-26_ChildPilot21,1532615388353333,8_Ambig_audio_past
2018-07-26_ChildPilot21,1532615392568400,8_Bias_audio_warmup
2018-07-26_ChildPilot21,1532615395520651,8_Bias_left_video
2018-07-26_ChildPilot21,1532615401626005,8_Bias_right_video
2018-07-26_ChildPilot21,1532615407787918,8_Bias_compareVideo1_start
2018-07-26_ChildPilot21,1532615413406489,8_Bias_compareVideo1_still
2018-07-26_ChildPilot21,1532615416418498,8_Bias_compareVideo1_end
2018-07-26_ChildPilot21,1532615419456110,8_Bias_compareVideo2_start
2018-07-26_ChildPilot21,1532615425087589,8_Bias_compareVideo2_still
2018-07-26_ChildPilot21,1532615428098252,8_Bias_compareVideo2_end
2018-07-26_ChildPilot21,1532615429469276,8_Training_1_audio_future
2018-07-26_ChildPilot21,1532615432899658,8_Training_1_video
2018-07-26_ChildPilot21,1532615438444647,8_Training_1_audio_past
2018-07-26_ChildPilot21,1532615443891775,8_Training_3_audio_future
2018-07-26_ChildPilot21,1532615448138160,8_Training_3_video
2018-07-26_ChildPilot21,1532615453679143,8_Training_3_audio_past
2018-07-26_ChildPilot21,1532615458265744,8_Training_4_audio_future
2018-07-26_ChildPilot21,1532615461881554,8_Training_4_video
2018-07-26_ChildPilot21,1532615466907365,8_Training_4_audio_past
2018-07-26_ChildPilot21,1532615472105806,8_SameVerbTest_audio_warmup
2018-07-26_ChildPilot21,1532615475051651,8_SameVerbTest_left_video
2018-07-26_ChildPilot21,1532615481294850,8_SameVerbTest_right_video
2018-07-26_ChildPilot21,1532615487462215,8_SameVerbTest_compareVideo1_start
2018-07-26_ChildPilot21,1532615493217492,8_SameVerbTest_compareVideo1_still
2018-07-26_ChildPilot21,1532615496227138,8_SameVerbTest_compareVideo1_end
2018-07-26_ChildPilot21,1532615499252804,8_SameVerbTest_compareVideo2_start
2018-07-26_ChildPilot21,1532615504957425,8_SameVerbTest_compareVideo2_still
2018-07-26_ChildPilot21,1532615507970962,8_SameVerbTest_compareVideo2_end
