subjectID,system_time_stamp,point_description
2018-07-11_ChildPilot9,1531325526356189,1_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531325532261475,1_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531325537785022,1_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531325540819624,1_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531325543518488,1_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531325549047483,1_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531325552074256,1_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531325577992983,2_Ambig_audio_future
2018-07-11_ChildPilot9,1531325582540015,2_Ambig_video
2018-07-11_ChildPilot9,1531325588115742,2_Ambig_audio_past
2018-07-11_ChildPilot9,1531325593295330,2_Bias_audio_warmup
2018-07-11_ChildPilot9,1531325596310645,2_Bias_left_video
2018-07-11_ChildPilot9,1531325601663313,2_Bias_right_video
2018-07-11_ChildPilot9,1531325607822141,2_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531325613429211,2_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531325616437756,2_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531325619334203,2_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531325624939545,2_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531325627960183,2_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531325631113456,2_Training_1_audio_future
2018-07-11_ChildPilot9,1531325634407814,2_Training_1_video
2018-07-11_ChildPilot9,1531325639957090,2_Training_1_audio_past
2018-07-11_ChildPilot9,1531325645939616,2_Training_3_audio_future
2018-07-11_ChildPilot9,1531325649658908,2_Training_3_video
2018-07-11_ChildPilot9,1531325655330023,2_Training_3_audio_past
2018-07-11_ChildPilot9,1531325660505788,2_Training_4_audio_future
2018-07-11_ChildPilot9,1531325663864504,2_Training_4_video
2018-07-11_ChildPilot9,1531325669345868,2_Training_4_audio_past
2018-07-11_ChildPilot9,1531325674949506,2_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531325677959291,2_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531325684136605,2_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531325690059842,2_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531325695764603,2_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531325698794872,2_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531325701621512,2_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531325707329935,2_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531325710391400,2_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531325736047517,3_Ambig_audio_future
2018-07-11_ChildPilot9,1531325740547383,3_Ambig_video
2018-07-11_ChildPilot9,1531325746177526,3_Ambig_audio_past
2018-07-11_ChildPilot9,1531325751109243,3_Bias_audio_warmup
2018-07-11_ChildPilot9,1531325754147825,3_Bias_left_video
2018-07-11_ChildPilot9,1531325760272226,3_Bias_right_video
2018-07-11_ChildPilot9,1531325766533864,3_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531325772293604,3_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531325775312967,3_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531325778439476,3_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531325784165434,3_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531325787177273,3_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531325790234696,3_Training_1_audio_future
2018-07-11_ChildPilot9,1531325793714716,3_Training_1_video
2018-07-11_ChildPilot9,1531325799331185,3_Training_1_audio_past
2018-07-11_ChildPilot9,1531325805577105,3_Training_3_audio_future
2018-07-11_ChildPilot9,1531325809849182,3_Training_3_video
2018-07-11_ChildPilot9,1531325815441218,3_Training_3_audio_past
2018-07-11_ChildPilot9,1531325820836102,3_Training_4_audio_future
2018-07-11_ChildPilot9,1531325824505585,3_Training_4_video
2018-07-11_ChildPilot9,1531325829548051,3_Training_4_audio_past
2018-07-11_ChildPilot9,1531325835546285,3_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531325838616274,3_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531325844854611,3_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531325851087877,3_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531325856851507,3_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531325859869167,3_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531325862987703,3_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531325868841292,3_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531325871875563,3_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531325895065535,4_Ambig_audio_future
2018-07-11_ChildPilot9,1531325899536585,4_Ambig_video
2018-07-11_ChildPilot9,1531325905002921,4_Ambig_audio_past
2018-07-11_ChildPilot9,1531325909759755,4_Bias_audio_warmup
2018-07-11_ChildPilot9,1531325912793828,4_Bias_left_video
2018-07-11_ChildPilot9,1531325918679545,4_Bias_right_video
2018-07-11_ChildPilot9,1531325924840860,4_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531325930563866,4_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531325933587338,4_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531325936445665,4_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531325942151726,4_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531325945159815,4_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531325948281739,4_Training_1_audio_future
2018-07-11_ChildPilot9,1531325951775473,4_Training_1_video
2018-07-11_ChildPilot9,1531325957241890,4_Training_1_audio_past
2018-07-11_ChildPilot9,1531325963102756,4_Training_3_audio_future
2018-07-11_ChildPilot9,1531325967023666,4_Training_3_video
2018-07-11_ChildPilot9,1531325972731900,4_Training_3_audio_past
2018-07-11_ChildPilot9,1531325978149747,4_Training_4_audio_future
2018-07-11_ChildPilot9,1531325981463914,4_Training_4_video
2018-07-11_ChildPilot9,1531325987051136,4_Training_4_audio_past
2018-07-11_ChildPilot9,1531325992516414,4_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531325995541236,4_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531326001309634,4_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531326007366794,4_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531326013031088,4_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531326016043198,4_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531326018820125,4_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531326024446352,4_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531326027454052,4_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531326048468855,5_Ambig_audio_future
2018-07-11_ChildPilot9,1531326052740322,5_Ambig_video
2018-07-11_ChildPilot9,1531326058325434,5_Ambig_audio_past
2018-07-11_ChildPilot9,1531326062991168,5_Bias_audio_warmup
2018-07-11_ChildPilot9,1531326065983627,5_Bias_left_video
2018-07-11_ChildPilot9,1531326071997746,5_Bias_right_video
2018-07-11_ChildPilot9,1531326077897753,5_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531326083501402,5_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531326086526155,5_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531326089127924,5_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531326094661862,5_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531326097698934,5_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531326100569832,5_Training_1_audio_future
2018-07-11_ChildPilot9,1531326103656044,5_Training_1_video
2018-07-11_ChildPilot9,1531326109089569,5_Training_1_audio_past
2018-07-11_ChildPilot9,1531326114606149,5_Training_3_audio_future
2018-07-11_ChildPilot9,1531326118390798,5_Training_3_video
2018-07-11_ChildPilot9,1531326124051087,5_Training_3_audio_past
2018-07-11_ChildPilot9,1531326128798157,5_Training_4_audio_future
2018-07-11_ChildPilot9,1531326132247575,5_Training_4_video
2018-07-11_ChildPilot9,1531326137960293,5_Training_4_audio_past
2018-07-11_ChildPilot9,1531326143520526,5_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531326146587916,5_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531326152666157,5_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531326158748868,5_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531326164393840,5_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531326167415291,5_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531326170037383,5_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531326175686325,5_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531326178703679,5_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531326205916674,6_Ambig_audio_future
2018-07-11_ChildPilot9,1531326210716315,6_Ambig_video
2018-07-11_ChildPilot9,1531326216229798,6_Ambig_audio_past
2018-07-11_ChildPilot9,1531326221315350,6_Bias_audio_warmup
2018-07-11_ChildPilot9,1531326224358817,6_Bias_left_video
2018-07-11_ChildPilot9,1531326229492510,6_Bias_right_video
2018-07-11_ChildPilot9,1531326235273411,6_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531326240633119,6_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531326243639270,6_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531326246427256,6_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531326251764484,6_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531326254793864,6_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531326258478851,6_Training_1_audio_future
2018-07-11_ChildPilot9,1531326261523538,6_Training_1_video
2018-07-11_ChildPilot9,1531326266853577,6_Training_1_audio_past
2018-07-11_ChildPilot9,1531326272581507,6_Training_3_audio_future
2018-07-11_ChildPilot9,1531326276636238,6_Training_3_video
2018-07-11_ChildPilot9,1531326281902445,6_Training_3_audio_past
2018-07-11_ChildPilot9,1531326286777528,6_Training_4_audio_future
2018-07-11_ChildPilot9,1531326290249799,6_Training_4_video
2018-07-11_ChildPilot9,1531326295435438,6_Training_4_audio_past
2018-07-11_ChildPilot9,1531326301273052,6_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531326304257626,6_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531326309602458,6_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531326315666375,6_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531326321285889,6_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531326324306150,6_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531326327038763,6_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531326332655225,6_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531326335661543,6_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531326365580361,7_Ambig_audio_future
2018-07-11_ChildPilot9,1531326370325717,7_Ambig_video
2018-07-11_ChildPilot9,1531326375866708,7_Ambig_audio_past
2018-07-11_ChildPilot9,1531326381110401,7_Bias_audio_warmup
2018-07-11_ChildPilot9,1531326384166852,7_Bias_left_video
2018-07-11_ChildPilot9,1531326390530136,7_Bias_right_video
2018-07-11_ChildPilot9,1531326396715228,7_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531326402502298,7_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531326405508092,7_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531326408455064,7_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531326414218852,7_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531326417234094,7_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531326420613325,7_Training_1_audio_future
2018-07-11_ChildPilot9,1531326424579263,7_Training_1_video
2018-07-11_ChildPilot9,1531326430032761,7_Training_1_audio_past
2018-07-11_ChildPilot9,1531326436845368,7_Training_3_audio_future
2018-07-11_ChildPilot9,1531326441006871,7_Training_3_video
2018-07-11_ChildPilot9,1531326446522187,7_Training_3_audio_past
2018-07-11_ChildPilot9,1531326452035595,7_Training_4_audio_future
2018-07-11_ChildPilot9,1531326455270760,7_Training_4_video
2018-07-11_ChildPilot9,1531326460599219,7_Training_4_audio_past
2018-07-11_ChildPilot9,1531326466456733,7_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531326469480376,7_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531326475552446,7_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531326481637010,7_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531326487282209,7_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531326490298607,7_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531326493223784,7_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531326498885054,7_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531326501890623,7_SameVerbTest_compareVideo2_end
2018-07-11_ChildPilot9,1531326525422968,8_Ambig_audio_future
2018-07-11_ChildPilot9,1531326529916388,8_Ambig_video
2018-07-11_ChildPilot9,1531326535532151,8_Ambig_audio_past
2018-07-11_ChildPilot9,1531326540364410,8_Bias_audio_warmup
2018-07-11_ChildPilot9,1531326543372825,8_Bias_left_video
2018-07-11_ChildPilot9,1531326549235602,8_Bias_right_video
2018-07-11_ChildPilot9,1531326554725794,8_Bias_compareVideo1_start
2018-07-11_ChildPilot9,1531326560106677,8_Bias_compareVideo1_still
2018-07-11_ChildPilot9,1531326563137432,8_Bias_compareVideo1_end
2018-07-11_ChildPilot9,1531326566112455,8_Bias_compareVideo2_start
2018-07-11_ChildPilot9,1531326571520677,8_Bias_compareVideo2_still
2018-07-11_ChildPilot9,1531326574525926,8_Bias_compareVideo2_end
2018-07-11_ChildPilot9,1531326577619877,8_Training_1_audio_future
2018-07-11_ChildPilot9,1531326581313135,8_Training_1_video
2018-07-11_ChildPilot9,1531326586779764,8_Training_1_audio_past
2018-07-11_ChildPilot9,1531326593220537,8_Training_3_audio_future
2018-07-11_ChildPilot9,1531326597094906,8_Training_3_video
2018-07-11_ChildPilot9,1531326602694448,8_Training_3_audio_past
2018-07-11_ChildPilot9,1531326607942549,8_Training_4_audio_future
2018-07-11_ChildPilot9,1531326611352314,8_Training_4_video
2018-07-11_ChildPilot9,1531326616937239,8_Training_4_audio_past
2018-07-11_ChildPilot9,1531326622816047,8_SameVerbTest_audio_warmup
2018-07-11_ChildPilot9,1531326625836804,8_SameVerbTest_left_video
2018-07-11_ChildPilot9,1531326631347187,8_SameVerbTest_right_video
2018-07-11_ChildPilot9,1531326637341701,8_SameVerbTest_compareVideo1_start
2018-07-11_ChildPilot9,1531326642865892,8_SameVerbTest_compareVideo1_still
2018-07-11_ChildPilot9,1531326645876494,8_SameVerbTest_compareVideo1_end
2018-07-11_ChildPilot9,1531326648816097,8_SameVerbTest_compareVideo2_start
2018-07-11_ChildPilot9,1531326654403693,8_SameVerbTest_compareVideo2_still
2018-07-11_ChildPilot9,1531326657437568,8_SameVerbTest_compareVideo2_end
