subjectID,system_time_stamp,point_description
2018-07-31_ChildPilot32x2,1533049586527846,1_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049587932680,1_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533049590917692,1_Training_1_video
2018-07-31_ChildPilot32x2,1533049595951807,1_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533049600457721,1_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533049603931724,1_Training_3_video
2018-07-31_ChildPilot32x2,1533049608980906,1_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533049613171978,1_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533049616485226,1_Training_4_video
2018-07-31_ChildPilot32x2,1533049621528603,1_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533049626245880,1_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533049629195189,1_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533049634780588,1_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533049640367756,1_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049645494599,1_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049648505155,1_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049651047849,1_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049656157474,1_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049659173678,1_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049666607016,2_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533049670925532,2_Ambig_video
2018-07-31_ChildPilot32x2,1533049675963521,2_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533049679732717,2_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533049682682702,2_Bias_left_video
2018-07-31_ChildPilot32x2,1533049688287118,2_Bias_right_video
2018-07-31_ChildPilot32x2,1533049693878165,2_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049699001540,2_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049702010316,2_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049704716615,2_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049709849978,2_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049712857829,2_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049714297814,2_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533049717555813,2_Training_1_video
2018-07-31_ChildPilot32x2,1533049722597834,2_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533049727571216,2_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533049731065233,2_Training_3_video
2018-07-31_ChildPilot32x2,1533049736093548,2_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533049740182376,2_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533049743117580,2_Training_4_video
2018-07-31_ChildPilot32x2,1533049748157160,2_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533049752804711,2_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533049755754855,2_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533049761355603,2_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533049766946493,2_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049772072702,2_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049775082208,2_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049777741887,2_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049782866113,2_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049785885403,2_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049795297903,3_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533049799943279,3_Ambig_video
2018-07-31_ChildPilot32x2,1533049804992026,3_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533049809122429,3_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533049812067881,3_Bias_left_video
2018-07-31_ChildPilot32x2,1533049817667032,3_Bias_right_video
2018-07-31_ChildPilot32x2,1533049823271025,3_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049828406354,3_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049831420997,3_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049834119427,3_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049839261066,3_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049842268733,3_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049843670507,3_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533049846754142,3_Training_1_video
2018-07-31_ChildPilot32x2,1533049851791893,3_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533049856731828,3_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533049860482801,3_Training_3_video
2018-07-31_ChildPilot32x2,1533049865518698,3_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533049869460849,3_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533049872664383,3_Training_4_video
2018-07-31_ChildPilot32x2,1533049877691147,3_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533049882734141,3_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533049885688825,3_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533049891288061,3_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533049896888011,3_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049902024111,3_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049905032713,3_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049907734069,3_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049912881800,3_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049915896785,3_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049924561633,4_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533049929151446,4_Ambig_video
2018-07-31_ChildPilot32x2,1533049934184637,4_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533049938130056,4_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533049941079313,4_Bias_left_video
2018-07-31_ChildPilot32x2,1533049946703673,4_Bias_right_video
2018-07-31_ChildPilot32x2,1533049952323272,4_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533049957468739,4_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533049960482399,4_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533049963357320,4_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533049968489300,4_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533049971495594,4_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533049972992998,4_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533049976256899,4_Training_1_video
2018-07-31_ChildPilot32x2,1533049981331868,4_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533049986425882,4_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533049990233540,4_Training_3_video
2018-07-31_ChildPilot32x2,1533049995264358,4_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533049999339033,4_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533050002649362,4_Training_4_video
2018-07-31_ChildPilot32x2,1533050007680144,4_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533050012629533,4_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533050015581342,4_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533050021181531,4_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533050026782375,4_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050031919132,4_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050034926659,4_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050037801956,4_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050042988907,4_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050045994374,4_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050053761356,5_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533050058151071,5_Ambig_video
2018-07-31_ChildPilot32x2,1533050063195818,5_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533050067281891,5_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533050070236054,5_Bias_left_video
2018-07-31_ChildPilot32x2,1533050075841062,5_Bias_right_video
2018-07-31_ChildPilot32x2,1533050081445660,5_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050086594212,5_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050089611161,5_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050092467035,5_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050097617954,5_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050100624935,5_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050102226594,5_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533050105585692,5_Training_1_video
2018-07-31_ChildPilot32x2,1533050110614926,5_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533050115420428,5_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533050119124154,5_Training_3_video
2018-07-31_ChildPilot32x2,1533050124158970,5_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533050128233447,5_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533050131523691,5_Training_4_video
2018-07-31_ChildPilot32x2,1533050136574532,5_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533050141378763,5_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533050144323370,5_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533050149923841,5_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533050155542773,5_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050160698631,5_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050163704936,5_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050166553929,5_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050171695383,5_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050174701845,5_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050183167900,6_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533050187549693,6_Ambig_video
2018-07-31_ChildPilot32x2,1533050192591651,6_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533050196680121,6_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533050199633262,6_Bias_left_video
2018-07-31_ChildPilot32x2,1533050205253788,6_Bias_right_video
2018-07-31_ChildPilot32x2,1533050210878440,6_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050216006963,6_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050219022157,6_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050221808343,6_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050226928103,6_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050229935505,6_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050231353889,6_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533050235408503,6_Training_1_video
2018-07-31_ChildPilot32x2,1533050240430714,6_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533050246041082,6_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533050250199180,6_Training_3_video
2018-07-31_ChildPilot32x2,1533050255239744,6_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533050260230906,6_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533050263590059,6_Training_4_video
2018-07-31_ChildPilot32x2,1533050268628101,6_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533050273638797,6_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533050276588756,6_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533050282184720,6_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533050287784307,6_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050292910353,6_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050295929959,6_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050298686881,6_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050303805405,6_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050306812401,6_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050315304441,7_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533050319743878,7_Ambig_video
2018-07-31_ChildPilot32x2,1533050324767326,7_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533050328939357,7_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533050331881591,7_Bias_left_video
2018-07-31_ChildPilot32x2,1533050337471832,7_Bias_right_video
2018-07-31_ChildPilot32x2,1533050343091277,7_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050348208470,7_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050351215982,7_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050354239446,7_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050359374503,7_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050362394836,7_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050363847988,7_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533050367192468,7_Training_1_video
2018-07-31_ChildPilot32x2,1533050372219825,7_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533050377594651,7_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533050381698272,7_Training_3_video
2018-07-31_ChildPilot32x2,1533050386732123,7_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533050391809284,7_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533050395064802,7_Training_4_video
2018-07-31_ChildPilot32x2,1533050400106705,7_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533050405528770,7_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533050408498350,7_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533050414097253,7_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533050419721539,7_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050424866540,7_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050427875443,7_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050430898435,7_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050436038355,7_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050439048767,7_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050446902058,8_Ambig_audio_future
2018-07-31_ChildPilot32x2,1533050451329933,8_Ambig_video
2018-07-31_ChildPilot32x2,1533050456361779,8_Ambig_audio_past
2018-07-31_ChildPilot32x2,1533050460747397,8_Bias_audio_warmup
2018-07-31_ChildPilot32x2,1533050463703511,8_Bias_left_video
2018-07-31_ChildPilot32x2,1533050469294427,8_Bias_right_video
2018-07-31_ChildPilot32x2,1533050474894464,8_Bias_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050480031816,8_Bias_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050483042690,8_Bias_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050485844099,8_Bias_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050490981093,8_Bias_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050493989733,8_Bias_compareVideo2_end
2018-07-31_ChildPilot32x2,1533050495435167,8_Training_1_audio_future
2018-07-31_ChildPilot32x2,1533050498886751,8_Training_1_video
2018-07-31_ChildPilot32x2,1533050503972838,8_Training_1_audio_past
2018-07-31_ChildPilot32x2,1533050509235664,8_Training_3_audio_future
2018-07-31_ChildPilot32x2,1533050513120692,8_Training_3_video
2018-07-31_ChildPilot32x2,1533050518145484,8_Training_3_audio_past
2018-07-31_ChildPilot32x2,1533050522764035,8_Training_4_audio_future
2018-07-31_ChildPilot32x2,1533050526226364,8_Training_4_video
2018-07-31_ChildPilot32x2,1533050531269168,8_Training_4_audio_past
2018-07-31_ChildPilot32x2,1533050536727198,8_SameVerbTest_audio_warmup
2018-07-31_ChildPilot32x2,1533050539672851,8_SameVerbTest_left_video
2018-07-31_ChildPilot32x2,1533050545287346,8_SameVerbTest_right_video
2018-07-31_ChildPilot32x2,1533050550889802,8_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot32x2,1533050556019701,8_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot32x2,1533050559036207,8_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot32x2,1533050561845257,8_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot32x2,1533050566964567,8_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot32x2,1533050569976672,8_SameVerbTest_compareVideo2_end
