subjectID,system_time_stamp,point_description
2018-07-24_dummytesting-NoQT2,1532446293759121,2_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532446297255874,2_Training_1_video
2018-07-24_dummytesting-NoQT2,1532446302340561,2_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532446307617627,2_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532446311536386,2_Training_3_video
2018-07-24_dummytesting-NoQT2,1532446316630653,2_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532446321231543,2_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532446324750822,2_Training_4_video
2018-07-24_dummytesting-NoQT2,1532446329869235,2_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532446335343811,2_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446338294003,2_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532446343932451,2_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532446349585709,2_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446354734154,2_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446357753670,2_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446360560288,2_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446365698495,2_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446368710245,2_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446391629710,3_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532446396323414,3_Ambig_video
2018-07-24_dummytesting-NoQT2,1532446401420156,3_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532446405586636,3_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446408537227,3_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532446414180181,3_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532446419889493,3_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446424996283,3_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446428004565,3_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446430755816,3_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446435905201,3_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446438911053,3_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446440237780,3_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532446443370772,3_Training_1_video
2018-07-24_dummytesting-NoQT2,1532446448457795,3_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532446453324548,3_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532446457143104,3_Training_3_video
2018-07-24_dummytesting-NoQT2,1532446462230632,3_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532446466187273,3_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532446469467871,3_Training_4_video
2018-07-24_dummytesting-NoQT2,1532446474553707,3_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532446479629750,3_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446482580667,3_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532446488217195,3_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532446493857599,3_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446498984506,3_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446501990760,3_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446504685959,3_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446509803241,3_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446512809932,3_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446536134214,4_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532446540359526,4_Ambig_video
2018-07-24_dummytesting-NoQT2,1532446545445405,4_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532446549449936,4_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446552391902,4_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532446558039824,4_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532446563748709,4_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446568866941,4_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446571885898,4_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446574487287,4_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446579597795,4_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446582609596,4_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446583939753,4_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532446586969869,4_Training_1_video
2018-07-24_dummytesting-NoQT2,1532446592057683,4_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532446596546167,4_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532446600059838,4_Training_3_video
2018-07-24_dummytesting-NoQT2,1532446605114029,4_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532446609372592,4_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532446612727319,4_Training_4_video
2018-07-24_dummytesting-NoQT2,1532446617819953,4_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532446622521960,4_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446625469952,4_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532446631118080,4_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532446636771900,4_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446641912253,4_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446644921612,4_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446647469737,4_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446652590912,4_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446655609629,4_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446678432932,5_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532446682876095,5_Ambig_video
2018-07-24_dummytesting-NoQT2,1532446687968653,5_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532446692127299,5_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446695083680,5_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532446700737105,5_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532446706437324,5_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446711556234,5_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446714570725,5_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446717328545,5_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446722471651,5_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446725488438,5_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446726817734,5_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532446730933071,5_Training_1_video
2018-07-24_dummytesting-NoQT2,1532446736008428,5_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532446741633217,5_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532446745848792,5_Training_3_video
2018-07-24_dummytesting-NoQT2,1532446750923196,5_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532446755930639,5_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532446759315748,5_Training_4_video
2018-07-24_dummytesting-NoQT2,1532446764404521,5_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532446769458481,5_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446772400075,5_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532446778034688,5_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532446783675281,5_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446788799686,5_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446791806110,5_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446794567560,5_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446799729456,5_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446802745069,5_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446825676797,6_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532446830331090,6_Ambig_video
2018-07-24_dummytesting-NoQT2,1532446835422396,6_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532446839469764,6_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446842415955,6_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532446848071648,6_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532446853763196,6_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446858902844,6_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446861912943,6_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446864881007,6_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446870006985,6_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446873026404,6_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446874366802,6_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532446877693782,6_Training_1_video
2018-07-24_dummytesting-NoQT2,1532446882782991,6_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532446887884267,6_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532446891751353,6_Training_3_video
2018-07-24_dummytesting-NoQT2,1532446896844732,6_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532446900968918,6_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532446904332439,6_Training_4_video
2018-07-24_dummytesting-NoQT2,1532446909422747,6_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532446914430559,6_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446917393716,6_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532446923045714,6_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532446928708981,6_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532446933838242,6_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532446936856652,6_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532446939732301,6_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532446944862736,6_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532446947869248,6_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532446970830720,7_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532446975310489,7_Ambig_video
2018-07-24_dummytesting-NoQT2,1532446980395141,7_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532446984642601,7_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532446987580806,7_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532446993223121,7_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532446998904796,7_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532447004033612,7_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532447007040935,7_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532447010177895,7_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532447015279841,7_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532447018296884,7_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532447019664652,7_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532447023045475,7_Training_1_video
2018-07-24_dummytesting-NoQT2,1532447028121951,7_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532447033404071,7_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532447037583239,7_Training_3_video
2018-07-24_dummytesting-NoQT2,1532447042668662,7_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532447047789606,7_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532447051088998,7_Training_4_video
2018-07-24_dummytesting-NoQT2,1532447056174067,7_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532447061537164,7_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532447064483151,7_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532447070097281,7_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532447075740945,7_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532447080874600,7_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532447083894076,7_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532447086918585,7_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532447092040711,7_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532447095049653,7_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532447118568504,8_Ambig_audio_future
2018-07-24_dummytesting-NoQT2,1532447123410017,8_Ambig_video
2018-07-24_dummytesting-NoQT2,1532447128509024,8_Ambig_audio_past
2018-07-24_dummytesting-NoQT2,1532447132708077,8_Bias_audio_warmup
2018-07-24_dummytesting-NoQT2,1532447135666138,8_Bias_left_video
2018-07-24_dummytesting-NoQT2,1532447141304597,8_Bias_right_video
2018-07-24_dummytesting-NoQT2,1532447147017270,8_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532447152155325,8_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532447155161862,8_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532447158039792,8_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532447163219881,8_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532447166233180,8_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT2,1532447167600618,8_Training_1_audio_future
2018-07-24_dummytesting-NoQT2,1532447171016110,8_Training_1_video
2018-07-24_dummytesting-NoQT2,1532447176098761,8_Training_1_audio_past
2018-07-24_dummytesting-NoQT2,1532447180907504,8_Training_3_audio_future
2018-07-24_dummytesting-NoQT2,1532447184616333,8_Training_3_video
2018-07-24_dummytesting-NoQT2,1532447189706368,8_Training_3_audio_past
2018-07-24_dummytesting-NoQT2,1532447193813154,8_Training_4_audio_future
2018-07-24_dummytesting-NoQT2,1532447197142428,8_Training_4_video
2018-07-24_dummytesting-NoQT2,1532447202236502,8_Training_4_audio_past
2018-07-24_dummytesting-NoQT2,1532447207070165,8_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT2,1532447210020084,8_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT2,1532447215659277,8_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT2,1532447221378648,8_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT2,1532447226543099,8_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT2,1532447229551777,8_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT2,1532447232402651,8_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT2,1532447237530657,8_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT2,1532447240548328,8_SameVerbTest_compareVideo2_end
