subjectID,system_time_stamp,point_description
2018-07-10_ChildPilot8,1531239520156400,2_Ambig_audio_future
2018-07-10_ChildPilot8,1531239524401289,2_Ambig_video
2018-07-10_ChildPilot8,1531239529484310,2_Ambig_audio_past
2018-07-10_ChildPilot8,1531239535659981,2_Bias_audio_warmup
2018-07-10_ChildPilot8,1531239538803806,2_Bias_left_video
2018-07-10_ChildPilot8,1531239544433405,2_Bias_right_video
2018-07-10_ChildPilot8,1531239550143220,2_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531239555276096,2_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531239558310836,2_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531239560928105,2_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531239566092571,2_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531239569100140,2_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531239572357920,2_Training_1_audio_future
2018-07-10_ChildPilot8,1531239575396763,2_Training_1_video
2018-07-10_ChildPilot8,1531239580478759,2_Training_1_audio_past
2018-07-10_ChildPilot8,1531239586170099,2_Training_3_audio_future
2018-07-10_ChildPilot8,1531239589706763,2_Training_3_video
2018-07-10_ChildPilot8,1531239594768957,2_Training_3_audio_past
2018-07-10_ChildPilot8,1531239599661192,2_Training_4_audio_future
2018-07-10_ChildPilot8,1531239603036276,2_Training_4_video
2018-07-10_ChildPilot8,1531239608086090,2_Training_4_audio_past
2018-07-10_ChildPilot8,1531239613785173,2_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531239616815469,2_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531239622501866,2_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531239628168926,2_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531239633340418,2_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531239636360908,2_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531239638945503,2_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531239644110641,2_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531239647115800,2_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531239664964512,3_Ambig_audio_future
2018-07-10_ChildPilot8,1531239669385015,3_Ambig_video
2018-07-10_ChildPilot8,1531239674459812,3_Ambig_audio_past
2018-07-10_ChildPilot8,1531239678926245,3_Bias_audio_warmup
2018-07-10_ChildPilot8,1531239681951759,3_Bias_left_video
2018-07-10_ChildPilot8,1531239687606583,3_Bias_right_video
2018-07-10_ChildPilot8,1531239693296123,3_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531239698457731,3_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531239701475626,3_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531239704267473,3_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531239709413636,3_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531239712424514,3_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531239715538956,3_Training_1_audio_future
2018-07-10_ChildPilot8,1531239718886924,3_Training_1_video
2018-07-10_ChildPilot8,1531239723963812,3_Training_1_audio_past
2018-07-10_ChildPilot8,1531239729786805,3_Training_3_audio_future
2018-07-10_ChildPilot8,1531239733358257,3_Training_3_video
2018-07-10_ChildPilot8,1531239738445935,3_Training_3_audio_past
2018-07-10_ChildPilot8,1531239743513192,3_Training_4_audio_future
2018-07-10_ChildPilot8,1531239746529868,3_Training_4_video
2018-07-10_ChildPilot8,1531239751622201,3_Training_4_audio_past
2018-07-10_ChildPilot8,1531239757157021,3_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531239760140050,3_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531239765815869,3_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531239771544948,3_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531239776810825,3_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531239779821190,3_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531239782547036,3_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531239787719260,3_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531239790763111,3_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531239813999099,4_Ambig_audio_future
2018-07-10_ChildPilot8,1531239818493876,4_Ambig_video
2018-07-10_ChildPilot8,1531239823586970,4_Ambig_audio_past
2018-07-10_ChildPilot8,1531239828855757,4_Bias_audio_warmup
2018-07-10_ChildPilot8,1531239831861584,4_Bias_left_video
2018-07-10_ChildPilot8,1531239837504043,4_Bias_right_video
2018-07-10_ChildPilot8,1531239843200727,4_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531239848350881,4_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531239851364687,4_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531239854371879,4_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531239859568009,4_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531239862603676,4_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531239865594840,4_Training_1_audio_future
2018-07-10_ChildPilot8,1531239869044452,4_Training_1_video
2018-07-10_ChildPilot8,1531239874135540,4_Training_1_audio_past
2018-07-10_ChildPilot8,1531239879727257,4_Training_3_audio_future
2018-07-10_ChildPilot8,1531239883506589,4_Training_3_video
2018-07-10_ChildPilot8,1531239888594155,4_Training_3_audio_past
2018-07-10_ChildPilot8,1531239893404492,4_Training_4_audio_future
2018-07-10_ChildPilot8,1531239896801040,4_Training_4_video
2018-07-10_ChildPilot8,1531239901906470,4_Training_4_audio_past
2018-07-10_ChildPilot8,1531239907551386,4_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531239910581584,4_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531239916215853,4_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531239921877879,4_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531239927027064,4_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531239930035012,4_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531239932985910,4_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531239938140612,4_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531239941156989,4_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531239963879618,5_Ambig_audio_future
2018-07-10_ChildPilot8,1531239968638522,5_Ambig_video
2018-07-10_ChildPilot8,1531239973719109,5_Ambig_audio_past
2018-07-10_ChildPilot8,1531239978795453,5_Bias_audio_warmup
2018-07-10_ChildPilot8,1531239981833985,5_Bias_left_video
2018-07-10_ChildPilot8,1531239987529200,5_Bias_right_video
2018-07-10_ChildPilot8,1531239993210222,5_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531239998353046,5_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531240001368480,5_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531240004191652,5_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531240009356536,5_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531240012368778,5_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531240015642231,5_Training_1_audio_future
2018-07-10_ChildPilot8,1531240018787934,5_Training_1_video
2018-07-10_ChildPilot8,1531240023893189,5_Training_1_audio_past
2018-07-10_ChildPilot8,1531240029748021,5_Training_3_audio_future
2018-07-10_ChildPilot8,1531240033585302,5_Training_3_video
2018-07-10_ChildPilot8,1531240038674059,5_Training_3_audio_past
2018-07-10_ChildPilot8,1531240043743209,5_Training_4_audio_future
2018-07-10_ChildPilot8,1531240047055484,5_Training_4_video
2018-07-10_ChildPilot8,1531240052121406,5_Training_4_audio_past
2018-07-10_ChildPilot8,1531240058322676,5_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531240061364562,5_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531240067069708,5_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531240072748600,5_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531240077908728,5_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531240080923846,5_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531240083674847,5_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531240088830306,5_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531240091845877,5_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531240117021140,6_Ambig_audio_future
2018-07-10_ChildPilot8,1531240121743627,6_Ambig_video
2018-07-10_ChildPilot8,1531240126840495,6_Ambig_audio_past
2018-07-10_ChildPilot8,1531240131855249,6_Bias_audio_warmup
2018-07-10_ChildPilot8,1531240134924371,6_Bias_left_video
2018-07-10_ChildPilot8,1531240140602647,6_Bias_right_video
2018-07-10_ChildPilot8,1531240146286865,6_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531240151443783,6_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531240154484530,6_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531240157460952,6_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531240162632308,6_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531240165647298,6_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531240168941566,6_Training_1_audio_future
2018-07-10_ChildPilot8,1531240172297899,6_Training_1_video
2018-07-10_ChildPilot8,1531240177382473,6_Training_1_audio_past
2018-07-10_ChildPilot8,1531240183474761,6_Training_3_audio_future
2018-07-10_ChildPilot8,1531240187374759,6_Training_3_video
2018-07-10_ChildPilot8,1531240192489335,6_Training_3_audio_past
2018-07-10_ChildPilot8,1531240197881403,6_Training_4_audio_future
2018-07-10_ChildPilot8,1531240201327164,6_Training_4_video
2018-07-10_ChildPilot8,1531240206419576,6_Training_4_audio_past
2018-07-10_ChildPilot8,1531240212470024,6_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531240215512481,6_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531240221216997,6_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531240226931419,6_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531240232097262,6_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531240235130954,6_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531240238037135,6_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531240243203662,6_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531240246235931,6_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531240267749487,7_Ambig_audio_future
2018-07-10_ChildPilot8,1531240272278329,7_Ambig_video
2018-07-10_ChildPilot8,1531240277364579,7_Ambig_audio_past
2018-07-10_ChildPilot8,1531240282675287,7_Bias_audio_warmup
2018-07-10_ChildPilot8,1531240285785534,7_Bias_left_video
2018-07-10_ChildPilot8,1531240291457304,7_Bias_right_video
2018-07-10_ChildPilot8,1531240297176948,7_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531240302313961,7_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531240305331219,7_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531240308234307,7_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531240313376853,7_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531240316386239,7_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531240319921806,7_Training_1_audio_future
2018-07-10_ChildPilot8,1531240323469481,7_Training_1_video
2018-07-10_ChildPilot8,1531240328537241,7_Training_1_audio_past
2018-07-10_ChildPilot8,1531240334796534,7_Training_3_audio_future
2018-07-10_ChildPilot8,1531240338765386,7_Training_3_video
2018-07-10_ChildPilot8,1531240343866111,7_Training_3_audio_past
2018-07-10_ChildPilot8,1531240349553795,7_Training_4_audio_future
2018-07-10_ChildPilot8,1531240353120715,7_Training_4_video
2018-07-10_ChildPilot8,1531240358211108,7_Training_4_audio_past
2018-07-10_ChildPilot8,1531240364408839,7_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531240367421908,7_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531240373089997,7_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531240378813981,7_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531240383970243,7_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531240386985998,7_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531240389852508,7_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531240395042717,7_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531240398075565,7_SameVerbTest_compareVideo2_end
2018-07-10_ChildPilot8,1531240420860414,8_Ambig_audio_future
2018-07-10_ChildPilot8,1531240425406587,8_Ambig_video
2018-07-10_ChildPilot8,1531240430486418,8_Ambig_audio_past
2018-07-10_ChildPilot8,1531240435582851,8_Bias_audio_warmup
2018-07-10_ChildPilot8,1531240438678327,8_Bias_left_video
2018-07-10_ChildPilot8,1531240444324077,8_Bias_right_video
2018-07-10_ChildPilot8,1531240450033428,8_Bias_compareVideo1_start
2018-07-10_ChildPilot8,1531240455218745,8_Bias_compareVideo1_still
2018-07-10_ChildPilot8,1531240458265016,8_Bias_compareVideo1_end
2018-07-10_ChildPilot8,1531240461396929,8_Bias_compareVideo2_start
2018-07-10_ChildPilot8,1531240466567443,8_Bias_compareVideo2_still
2018-07-10_ChildPilot8,1531240469598112,8_Bias_compareVideo2_end
2018-07-10_ChildPilot8,1531240473130893,8_Training_1_audio_future
2018-07-10_ChildPilot8,1531240476533032,8_Training_1_video
2018-07-10_ChildPilot8,1531240481692275,8_Training_1_audio_past
2018-07-10_ChildPilot8,1531240487901424,8_Training_3_audio_future
2018-07-10_ChildPilot8,1531240492099543,8_Training_3_video
2018-07-10_ChildPilot8,1531240497200042,8_Training_3_audio_past
2018-07-10_ChildPilot8,1531240503440249,8_Training_4_audio_future
2018-07-10_ChildPilot8,1531240506771171,8_Training_4_video
2018-07-10_ChildPilot8,1531240511876164,8_Training_4_audio_past
2018-07-10_ChildPilot8,1531240518483759,8_SameVerbTest_audio_warmup
2018-07-10_ChildPilot8,1531240521484638,8_SameVerbTest_left_video
2018-07-10_ChildPilot8,1531240527146750,8_SameVerbTest_right_video
2018-07-10_ChildPilot8,1531240532846808,8_SameVerbTest_compareVideo1_start
2018-07-10_ChildPilot8,1531240538014156,8_SameVerbTest_compareVideo1_still
2018-07-10_ChildPilot8,1531240541027166,8_SameVerbTest_compareVideo1_end
2018-07-10_ChildPilot8,1531240544123159,8_SameVerbTest_compareVideo2_start
2018-07-10_ChildPilot8,1531240549326388,8_SameVerbTest_compareVideo2_still
2018-07-10_ChildPilot8,1531240552360787,8_SameVerbTest_compareVideo2_end
