subjectID,system_time_stamp,point_description
2018-07-25_ChildPilot19,1532527547805831,2_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532527553268425,2_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532527556276265,2_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532527558820445,2_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532527564267253,2_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532527567280513,2_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532527568703113,2_Training_1_audio_future
2018-07-25_ChildPilot19,1532527571779374,2_Training_1_video
2018-07-25_ChildPilot19,1532527577153642,2_Training_1_audio_past
2018-07-25_ChildPilot19,1532527581965921,2_Training_3_audio_future
2018-07-25_ChildPilot19,1532527585774187,2_Training_3_video
2018-07-25_ChildPilot19,1532527591414365,2_Training_3_audio_past
2018-07-25_ChildPilot19,1532527595510171,2_Training_4_audio_future
2018-07-25_ChildPilot19,1532527598916858,2_Training_4_video
2018-07-25_ChildPilot19,1532527604545525,2_Training_4_audio_past
2018-07-25_ChildPilot19,1532527609368847,2_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532527612321614,2_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532527618358026,2_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532527624360630,2_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532527629899385,2_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532527632912317,2_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532527635456333,2_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532527641004220,2_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532527644011977,2_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532527651732318,3_Ambig_audio_future
2018-07-25_ChildPilot19,1532527656161558,3_Ambig_video
2018-07-25_ChildPilot19,1532527661546023,3_Ambig_audio_past
2018-07-25_ChildPilot19,1532527665645602,3_Bias_audio_warmup
2018-07-25_ChildPilot19,1532527668594937,3_Bias_left_video
2018-07-25_ChildPilot19,1532527674466022,3_Bias_right_video
2018-07-25_ChildPilot19,1532527680556169,3_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532527686169908,3_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532527689180788,3_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532527691933533,3_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532527697547047,3_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532527700560584,3_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532527701919537,3_Training_1_audio_future
2018-07-25_ChildPilot19,1532527705367711,3_Training_1_video
2018-07-25_ChildPilot19,1532527710820923,3_Training_1_audio_past
2018-07-25_ChildPilot19,1532527715807149,3_Training_3_audio_future
2018-07-25_ChildPilot19,1532527719677652,3_Training_3_video
2018-07-25_ChildPilot19,1532527725344257,3_Training_3_audio_past
2018-07-25_ChildPilot19,1532527729858579,3_Training_4_audio_future
2018-07-25_ChildPilot19,1532527733019525,3_Training_4_video
2018-07-25_ChildPilot19,1532527738566974,3_Training_4_audio_past
2018-07-25_ChildPilot19,1532527743098148,3_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532527746051727,3_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532527752053658,3_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532527757739301,3_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532527763260829,3_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532527766273768,3_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532527769024879,3_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532527774548498,3_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532527777562590,3_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532527785980473,4_Ambig_audio_future
2018-07-25_ChildPilot19,1532527790464190,4_Ambig_video
2018-07-25_ChildPilot19,1532527796075994,4_Ambig_audio_past
2018-07-25_ChildPilot19,1532527800296112,4_Bias_audio_warmup
2018-07-25_ChildPilot19,1532527803240783,4_Bias_left_video
2018-07-25_ChildPilot19,1532527809326262,4_Bias_right_video
2018-07-25_ChildPilot19,1532527815413445,4_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532527821037682,4_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532527824052059,4_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532527827078902,4_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532527832692781,4_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532527835702598,4_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532527837102216,4_Training_1_audio_future
2018-07-25_ChildPilot19,1532527840551808,4_Training_1_video
2018-07-25_ChildPilot19,1532527846083542,4_Training_1_audio_past
2018-07-25_ChildPilot19,1532527851532160,4_Training_3_audio_future
2018-07-25_ChildPilot19,1532527855775387,4_Training_3_video
2018-07-25_ChildPilot19,1532527861317174,4_Training_3_audio_past
2018-07-25_ChildPilot19,1532527865956225,4_Training_4_audio_future
2018-07-25_ChildPilot19,1532527869519405,4_Training_4_video
2018-07-25_ChildPilot19,1532527874646005,4_Training_4_audio_past
2018-07-25_ChildPilot19,1532527879873598,4_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532527882814346,4_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532527888980626,4_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532527895152385,4_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532527900860094,4_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532527903873336,4_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532527906900051,4_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532527912598964,4_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532527915612098,4_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532527924350915,5_Ambig_audio_future
2018-07-25_ChildPilot19,1532527928796102,5_Ambig_video
2018-07-25_ChildPilot19,1532527934342675,5_Ambig_audio_past
2018-07-25_ChildPilot19,1532527938485263,5_Bias_audio_warmup
2018-07-25_ChildPilot19,1532527941438425,5_Bias_left_video
2018-07-25_ChildPilot19,1532527946862456,5_Bias_right_video
2018-07-25_ChildPilot19,1532527952629242,5_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532527957936211,5_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532527960947863,5_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532527963792021,5_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532527969091313,5_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532527972104589,5_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532527973411073,5_Training_1_audio_future
2018-07-25_ChildPilot19,1532527977121657,5_Training_1_video
2018-07-25_ChildPilot19,1532527982581449,5_Training_1_audio_past
2018-07-25_ChildPilot19,1532527987724858,5_Training_3_audio_future
2018-07-25_ChildPilot19,1532527991545673,5_Training_3_video
2018-07-25_ChildPilot19,1532527997077228,5_Training_3_audio_past
2018-07-25_ChildPilot19,1532528001487010,5_Training_4_audio_future
2018-07-25_ChildPilot19,1532528004856122,5_Training_4_video
2018-07-25_ChildPilot19,1532528010388920,5_Training_4_audio_past
2018-07-25_ChildPilot19,1532528015260171,5_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532528018214924,5_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532528024131071,5_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532528029531179,5_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532528034990111,5_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532528038002684,5_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532528040870059,5_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532528046326938,5_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532528049337875,5_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532528057207443,6_Ambig_audio_future
2018-07-25_ChildPilot19,1532528061851886,6_Ambig_video
2018-07-25_ChildPilot19,1532528067305289,6_Ambig_audio_past
2018-07-25_ChildPilot19,1532528071292486,6_Bias_audio_warmup
2018-07-25_ChildPilot19,1532528074251994,6_Bias_left_video
2018-07-25_ChildPilot19,1532528080423252,6_Bias_right_video
2018-07-25_ChildPilot19,1532528086509399,6_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532528092218170,6_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532528095224437,6_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532528098100021,6_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532528103804598,6_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532528106818247,6_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532528108217740,6_Training_1_audio_future
2018-07-25_ChildPilot19,1532528112139950,6_Training_1_video
2018-07-25_ChildPilot19,1532528117506211,6_Training_1_audio_past
2018-07-25_ChildPilot19,1532528123233376,6_Training_3_audio_future
2018-07-25_ChildPilot19,1532528127325788,6_Training_3_video
2018-07-25_ChildPilot19,1532528132785739,6_Training_3_audio_past
2018-07-25_ChildPilot19,1532528137428823,6_Training_4_audio_future
2018-07-25_ChildPilot19,1532528140583295,6_Training_4_video
2018-07-25_ChildPilot19,1532528145893620,6_Training_4_audio_past
2018-07-25_ChildPilot19,1532528150923010,6_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532528153872701,6_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532528159877702,6_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532528165935369,6_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532528171471395,6_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532528174483311,6_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532528177359364,6_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532528182894066,6_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532528185905868,6_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532528194096567,7_Ambig_audio_future
2018-07-25_ChildPilot19,1532528198479388,7_Ambig_video
2018-07-25_ChildPilot19,1532528204180911,7_Ambig_audio_past
2018-07-25_ChildPilot19,1532528208019833,7_Bias_audio_warmup
2018-07-25_ChildPilot19,1532528210969193,7_Bias_left_video
2018-07-25_ChildPilot19,1532528216975536,7_Bias_right_video
2018-07-25_ChildPilot19,1532528222974559,7_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532528228548057,7_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532528231561570,7_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532528234222748,7_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532528239774552,7_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532528242779812,7_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532528244197833,7_Training_1_audio_future
2018-07-25_ChildPilot19,1532528247276411,7_Training_1_video
2018-07-25_ChildPilot19,1532528252910641,7_Training_1_audio_past
2018-07-25_ChildPilot19,1532528257673425,7_Training_3_audio_future
2018-07-25_ChildPilot19,1532528261029335,7_Training_3_video
2018-07-25_ChildPilot19,1532528266694283,7_Training_3_audio_past
2018-07-25_ChildPilot19,1532528270663916,7_Training_4_audio_future
2018-07-25_ChildPilot19,1532528274025046,7_Training_4_video
2018-07-25_ChildPilot19,1532528279489864,7_Training_4_audio_past
2018-07-25_ChildPilot19,1532528284367608,7_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532528287314729,7_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532528293243317,7_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532528299097476,7_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532528304550231,7_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532528307559939,7_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532528310220008,7_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532528315662108,7_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532528318668763,7_SameVerbTest_compareVideo2_end
2018-07-25_ChildPilot19,1532528326279922,8_Ambig_audio_future
2018-07-25_ChildPilot19,1532528330745129,8_Ambig_video
2018-07-25_ChildPilot19,1532528336284140,8_Ambig_audio_past
2018-07-25_ChildPilot19,1532528340666876,8_Bias_audio_warmup
2018-07-25_ChildPilot19,1532528343621527,8_Bias_left_video
2018-07-25_ChildPilot19,1532528349669562,8_Bias_right_video
2018-07-25_ChildPilot19,1532528355021583,8_Bias_compareVideo1_start
2018-07-25_ChildPilot19,1532528360610902,8_Bias_compareVideo1_still
2018-07-25_ChildPilot19,1532528363624300,8_Bias_compareVideo1_end
2018-07-25_ChildPilot19,1532528366421200,8_Bias_compareVideo2_start
2018-07-25_ChildPilot19,1532528371948244,8_Bias_compareVideo2_still
2018-07-25_ChildPilot19,1532528374956540,8_Bias_compareVideo2_end
2018-07-25_ChildPilot19,1532528376487724,8_Training_1_audio_future
2018-07-25_ChildPilot19,1532528379780015,8_Training_1_video
2018-07-25_ChildPilot19,1532528385322588,8_Training_1_audio_past
2018-07-25_ChildPilot19,1532528390320983,8_Training_3_audio_future
2018-07-25_ChildPilot19,1532528394013003,8_Training_3_video
2018-07-25_ChildPilot19,1532528399630440,8_Training_3_audio_past
2018-07-25_ChildPilot19,1532528403909945,8_Training_4_audio_future
2018-07-25_ChildPilot19,1532528407175988,8_Training_4_video
2018-07-25_ChildPilot19,1532528412650555,8_Training_4_audio_past
2018-07-25_ChildPilot19,1532528417477489,8_SameVerbTest_audio_warmup
2018-07-25_ChildPilot19,1532528420427321,8_SameVerbTest_left_video
2018-07-25_ChildPilot19,1532528426291873,8_SameVerbTest_right_video
2018-07-25_ChildPilot19,1532528432399313,8_SameVerbTest_compareVideo1_start
2018-07-25_ChildPilot19,1532528438098281,8_SameVerbTest_compareVideo1_still
2018-07-25_ChildPilot19,1532528441110202,8_SameVerbTest_compareVideo1_end
2018-07-25_ChildPilot19,1532528443925567,8_SameVerbTest_compareVideo2_start
2018-07-25_ChildPilot19,1532528449603303,8_SameVerbTest_compareVideo2_still
2018-07-25_ChildPilot19,1532528452616257,8_SameVerbTest_compareVideo2_end
