subjectID,system_time_stamp,point_description
2018-07-30_ChildPilot29,1532977765044336,2_Bias_right_video
2018-07-30_ChildPilot29,1532977771125352,2_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532977776749756,2_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532977779757451,2_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532977782416430,2_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532977788028027,2_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532977791037910,2_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532977792520967,2_Training_1_audio_future
2018-07-30_ChildPilot29,1532977795598583,2_Training_1_video
2018-07-30_ChildPilot29,1532977801233809,2_Training_1_audio_past
2018-07-30_ChildPilot29,1532977806000319,2_Training_3_audio_future
2018-07-30_ChildPilot29,1532977809340886,2_Training_3_video
2018-07-30_ChildPilot29,1532977815002733,2_Training_3_audio_past
2018-07-30_ChildPilot29,1532977819013768,2_Training_4_audio_future
2018-07-30_ChildPilot29,1532977822346363,2_Training_4_video
2018-07-30_ChildPilot29,1532977827827375,2_Training_4_audio_past
2018-07-30_ChildPilot29,1532977832507610,2_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532977835454966,2_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532977841402441,2_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532977847279510,2_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532977852821630,2_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532977855834942,2_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532977858489495,2_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532977864003067,2_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532977867014089,2_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532977875964054,3_Ambig_audio_future
2018-07-30_ChildPilot29,1532977880457606,3_Ambig_video
2018-07-30_ChildPilot29,1532977886039426,3_Ambig_audio_past
2018-07-30_ChildPilot29,1532977890472206,3_Bias_audio_warmup
2018-07-30_ChildPilot29,1532977893418638,3_Bias_left_video
2018-07-30_ChildPilot29,1532977899485746,3_Bias_right_video
2018-07-30_ChildPilot29,1532977904759023,3_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532977910357619,3_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532977913367582,3_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532977916168837,3_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532977921772550,3_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532977924780017,3_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532977926252938,3_Training_1_audio_future
2018-07-30_ChildPilot29,1532977929544188,3_Training_1_video
2018-07-30_ChildPilot29,1532977935099817,3_Training_1_audio_past
2018-07-30_ChildPilot29,1532977940109743,3_Training_3_audio_future
2018-07-30_ChildPilot29,1532977943796570,3_Training_3_video
2018-07-30_ChildPilot29,1532977949419072,3_Training_3_audio_past
2018-07-30_ChildPilot29,1532977953738737,3_Training_4_audio_future
2018-07-30_ChildPilot29,1532977957007168,3_Training_4_video
2018-07-30_ChildPilot29,1532977962491597,3_Training_4_audio_past
2018-07-30_ChildPilot29,1532977967360353,3_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532977970312400,3_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532977976215245,3_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532977982360131,3_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532977988063389,3_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532977991078011,3_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532977993885582,3_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532977999563904,3_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978002571983,3_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532978011271448,4_Ambig_audio_future
2018-07-30_ChildPilot29,1532978015975940,4_Ambig_video
2018-07-30_ChildPilot29,1532978021458096,4_Ambig_audio_past
2018-07-30_ChildPilot29,1532978025629963,4_Bias_audio_warmup
2018-07-30_ChildPilot29,1532978028584801,4_Bias_left_video
2018-07-30_ChildPilot29,1532978033647848,4_Bias_right_video
2018-07-30_ChildPilot29,1532978039390322,4_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532978044646490,4_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532978047659515,4_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532978050361758,4_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532978055647171,4_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532978058657075,4_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532978060087822,4_Training_1_audio_future
2018-07-30_ChildPilot29,1532978063095364,4_Training_1_video
2018-07-30_ChildPilot29,1532978068425019,4_Training_1_audio_past
2018-07-30_ChildPilot29,1532978073086911,4_Training_3_audio_future
2018-07-30_ChildPilot29,1532978077088466,4_Training_3_video
2018-07-30_ChildPilot29,1532978082332310,4_Training_3_audio_past
2018-07-30_ChildPilot29,1532978086232551,4_Training_4_audio_future
2018-07-30_ChildPilot29,1532978089667924,4_Training_4_video
2018-07-30_ChildPilot29,1532978094851931,4_Training_4_audio_past
2018-07-30_ChildPilot29,1532978099829025,4_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532978102786601,4_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532978108840025,4_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532978114146391,4_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532978119734019,4_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532978122746029,4_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532978125451968,4_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532978131040311,4_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978134051525,4_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532978141907017,5_Ambig_audio_future
2018-07-30_ChildPilot29,1532978146322655,5_Ambig_video
2018-07-30_ChildPilot29,1532978151901903,5_Ambig_audio_past
2018-07-30_ChildPilot29,1532978156083514,5_Bias_audio_warmup
2018-07-30_ChildPilot29,1532978159027134,5_Bias_left_video
2018-07-30_ChildPilot29,1532978164474931,5_Bias_right_video
2018-07-30_ChildPilot29,1532978170285095,5_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532978175675161,5_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532978178688227,5_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532978181536297,5_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532978186898155,5_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532978189910789,5_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532978191441659,5_Training_1_audio_future
2018-07-30_ChildPilot29,1532978195153008,5_Training_1_video
2018-07-30_ChildPilot29,1532978200669697,5_Training_1_audio_past
2018-07-30_ChildPilot29,1532978205918666,5_Training_3_audio_future
2018-07-30_ChildPilot29,1532978209738928,5_Training_3_video
2018-07-30_ChildPilot29,1532978215298391,5_Training_3_audio_past
2018-07-30_ChildPilot29,1532978219725924,5_Training_4_audio_future
2018-07-30_ChildPilot29,1532978223044109,5_Training_4_video
2018-07-30_ChildPilot29,1532978228613844,5_Training_4_audio_past
2018-07-30_ChildPilot29,1532978233466325,5_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532978236421591,5_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532978242424621,5_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532978247900805,5_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532978253413872,5_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532978256426377,5_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532978259272785,5_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532978264785361,5_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978267794801,5_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532978276435734,6_Ambig_audio_future
2018-07-30_ChildPilot29,1532978280869695,6_Ambig_video
2018-07-30_ChildPilot29,1532978286277543,6_Ambig_audio_past
2018-07-30_ChildPilot29,1532978290429755,6_Bias_audio_warmup
2018-07-30_ChildPilot29,1532978293368995,6_Bias_left_video
2018-07-30_ChildPilot29,1532978299250070,6_Bias_right_video
2018-07-30_ChildPilot29,1532978305382949,6_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532978311078088,6_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532978314086450,6_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532978316862637,6_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532978322536954,6_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532978325544060,6_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532978327425898,6_Training_1_audio_future
2018-07-30_ChildPilot29,1532978330874761,6_Training_1_video
2018-07-30_ChildPilot29,1532978336362112,6_Training_1_audio_past
2018-07-30_ChildPilot29,1532978341417995,6_Training_3_audio_future
2018-07-30_ChildPilot29,1532978345294670,6_Training_3_video
2018-07-30_ChildPilot29,1532978350959387,6_Training_3_audio_past
2018-07-30_ChildPilot29,1532978355534897,6_Training_4_audio_future
2018-07-30_ChildPilot29,1532978358719627,6_Training_4_video
2018-07-30_ChildPilot29,1532978364267853,6_Training_4_audio_past
2018-07-30_ChildPilot29,1532978368897267,6_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532978371847738,6_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532978377895158,6_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532978383628087,6_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532978389253079,6_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532978392274707,6_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532978395034104,6_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532978400630353,6_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978403637256,6_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532978412321147,7_Ambig_audio_future
2018-07-30_ChildPilot29,1532978416559087,7_Ambig_video
2018-07-30_ChildPilot29,1532978422145952,7_Ambig_audio_past
2018-07-30_ChildPilot29,1532978426225389,7_Bias_audio_warmup
2018-07-30_ChildPilot29,1532978429182939,7_Bias_left_video
2018-07-30_ChildPilot29,1532978435158436,7_Bias_right_video
2018-07-30_ChildPilot29,1532978441078020,7_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532978446605993,7_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532978449618396,7_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532978452168926,7_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532978457694407,7_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532978460703060,7_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532978462182722,7_Training_1_audio_future
2018-07-30_ChildPilot29,1532978465274670,7_Training_1_video
2018-07-30_ChildPilot29,1532978470667845,7_Training_1_audio_past
2018-07-30_ChildPilot29,1532978475400496,7_Training_3_audio_future
2018-07-30_ChildPilot29,1532978479208096,7_Training_3_video
2018-07-30_ChildPilot29,1532978484869124,7_Training_3_audio_past
2018-07-30_ChildPilot29,1532978488945709,7_Training_4_audio_future
2018-07-30_ChildPilot29,1532978492337821,7_Training_4_video
2018-07-30_ChildPilot29,1532978497979475,7_Training_4_audio_past
2018-07-30_ChildPilot29,1532978502857962,7_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532978505808546,7_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532978511860019,7_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532978517921160,7_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532978523540602,7_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532978526550320,7_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532978529094908,7_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532978534686921,7_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978537693373,7_SameVerbTest_compareVideo2_end
2018-07-30_ChildPilot29,1532978561408859,8_Ambig_audio_future
2018-07-30_ChildPilot29,1532978565930620,8_Ambig_video
2018-07-30_ChildPilot29,1532978571579041,8_Ambig_audio_past
2018-07-30_ChildPilot29,1532978575878062,8_Bias_audio_warmup
2018-07-30_ChildPilot29,1532978578834928,8_Bias_left_video
2018-07-30_ChildPilot29,1532978584973277,8_Bias_right_video
2018-07-30_ChildPilot29,1532978591153792,8_Bias_compareVideo1_start
2018-07-30_ChildPilot29,1532978596861493,8_Bias_compareVideo1_still
2018-07-30_ChildPilot29,1532978599872871,8_Bias_compareVideo1_end
2018-07-30_ChildPilot29,1532978602897274,8_Bias_compareVideo2_start
2018-07-30_ChildPilot29,1532978608630011,8_Bias_compareVideo2_still
2018-07-30_ChildPilot29,1532978611641937,8_Bias_compareVideo2_end
2018-07-30_ChildPilot29,1532978613264462,8_Training_1_audio_future
2018-07-30_ChildPilot29,1532978616679757,8_Training_1_video
2018-07-30_ChildPilot29,1532978622228873,8_Training_1_audio_past
2018-07-30_ChildPilot29,1532978627786697,8_Training_3_audio_future
2018-07-30_ChildPilot29,1532978632045896,8_Training_3_video
2018-07-30_ChildPilot29,1532978637607666,8_Training_3_audio_past
2018-07-30_ChildPilot29,1532978642317699,8_Training_4_audio_future
2018-07-30_ChildPilot29,1532978645884716,8_Training_4_video
2018-07-30_ChildPilot29,1532978650935698,8_Training_4_audio_past
2018-07-30_ChildPilot29,1532978656213091,8_SameVerbTest_audio_warmup
2018-07-30_ChildPilot29,1532978659150499,8_SameVerbTest_left_video
2018-07-30_ChildPilot29,1532978665403690,8_SameVerbTest_right_video
2018-07-30_ChildPilot29,1532978671646650,8_SameVerbTest_compareVideo1_start
2018-07-30_ChildPilot29,1532978677398644,8_SameVerbTest_compareVideo1_still
2018-07-30_ChildPilot29,1532978680404867,8_SameVerbTest_compareVideo1_end
2018-07-30_ChildPilot29,1532978683427824,8_SameVerbTest_compareVideo2_start
2018-07-30_ChildPilot29,1532978689188375,8_SameVerbTest_compareVideo2_still
2018-07-30_ChildPilot29,1532978692200391,8_SameVerbTest_compareVideo2_end
