subjectID,system_time_stamp,point_description
2018-07-15_ChildPilot15x3,1531839847613827,1_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531839850581949,1_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531839855938929,1_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531839858944128,1_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531839862598546,1_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531839866384263,1_Training_1_video
2018-07-15_ChildPilot15x3,1531839871882621,1_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531839878375543,1_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531839882236073,1_Training_3_video
2018-07-15_ChildPilot15x3,1531839887810749,1_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531839893482018,1_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531839896846795,1_Training_4_video
2018-07-15_ChildPilot15x3,1531839902408025,1_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531839908055992,1_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531839911071185,1_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531839917076171,1_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531839922543128,1_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531839928108313,1_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531839931132367,1_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531839934025423,1_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531839939596108,1_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531839942621621,1_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531839968705136,2_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531839972975438,2_Ambig_video
2018-07-15_ChildPilot15x3,1531839978568442,2_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531839983353085,2_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531839986355763,2_Bias_left_video
2018-07-15_ChildPilot15x3,1531839992226854,2_Bias_right_video
2018-07-15_ChildPilot15x3,1531839998245913,2_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840003808916,2_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840006839603,2_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840009507787,2_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840015024751,2_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840018041754,2_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840021492488,2_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840024628813,2_Training_1_video
2018-07-15_ChildPilot15x3,1531840030025806,2_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840035877595,2_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840039699447,2_Training_3_video
2018-07-15_ChildPilot15x3,1531840045363849,2_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840050425041,2_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840053845330,2_Training_4_video
2018-07-15_ChildPilot15x3,1531840059503062,2_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840065047138,2_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840068099623,2_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840074176519,2_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840080277262,2_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840085889847,2_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840088907739,2_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840091512034,2_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840097170397,2_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840100179962,2_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840120164444,3_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840124834681,3_Ambig_video
2018-07-15_ChildPilot15x3,1531840130287393,3_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840134883170,3_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840137897342,3_Bias_left_video
2018-07-15_ChildPilot15x3,1531840144149347,3_Bias_right_video
2018-07-15_ChildPilot15x3,1531840150362139,3_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840156133422,3_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840159141715,3_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840162107777,3_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840167862473,3_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840170868161,3_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840174155028,3_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840178089166,3_Training_1_video
2018-07-15_ChildPilot15x3,1531840183512940,3_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840190182057,3_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840194319968,3_Training_3_video
2018-07-15_ChildPilot15x3,1531840199803889,3_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840205299317,3_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840208547439,3_Training_4_video
2018-07-15_ChildPilot15x3,1531840213891924,3_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840219677033,3_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840222714950,3_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840228862545,3_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840234925093,3_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840240561816,3_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840243580353,3_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840246487916,3_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840252130099,3_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840255138229,3_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840277742977,4_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840282511782,4_Ambig_video
2018-07-15_ChildPilot15x3,1531840288039024,4_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840293060629,4_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840296165388,4_Bias_left_video
2018-07-15_ChildPilot15x3,1531840301288066,4_Bias_right_video
2018-07-15_ChildPilot15x3,1531840307066310,4_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840312390914,4_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840315400148,4_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840318208603,4_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840323518907,4_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840326539014,4_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840329406505,4_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840332447303,4_Training_1_video
2018-07-15_ChildPilot15x3,1531840337784433,4_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840343214693,4_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840347201613,4_Training_3_video
2018-07-15_ChildPilot15x3,1531840352492720,4_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840357237227,4_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840360692230,4_Training_4_video
2018-07-15_ChildPilot15x3,1531840365904771,4_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840371696188,4_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840374742980,4_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840380066751,4_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840386166560,4_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840391763278,4_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840394768269,4_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840397491174,4_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840403144338,4_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840406160046,4_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840425696657,5_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840430164649,5_Ambig_video
2018-07-15_ChildPilot15x3,1531840435605788,5_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840440385526,5_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840443382781,5_Bias_left_video
2018-07-15_ChildPilot15x3,1531840449544087,5_Bias_right_video
2018-07-15_ChildPilot15x3,1531840455468594,5_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840461163985,5_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840464171560,5_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840467031550,5_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840472754896,5_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840475760517,5_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840478956525,5_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840482462558,5_Training_1_video
2018-07-15_ChildPilot15x3,1531840487942765,5_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840493785604,5_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840497653451,5_Training_3_video
2018-07-15_ChildPilot15x3,1531840503347276,5_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840508743252,5_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840511925060,5_Training_4_video
2018-07-15_ChildPilot15x3,1531840517689106,5_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840523056805,5_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840526119847,5_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840531900216,5_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840537961273,5_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840543568459,5_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840546578230,5_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840549416792,5_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840555032593,5_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840558037053,5_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840586508135,6_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840590992675,6_Ambig_video
2018-07-15_ChildPilot15x3,1531840596560977,6_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840601845060,6_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840604967995,6_Bias_left_video
2018-07-15_ChildPilot15x3,1531840610321150,6_Bias_right_video
2018-07-15_ChildPilot15x3,1531840616402243,6_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840622014242,6_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840625031805,6_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840627908611,6_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840633561833,6_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840636592725,6_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840639760844,6_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840643095764,6_Training_1_video
2018-07-15_ChildPilot15x3,1531840648688498,6_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840654492075,6_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840658170633,6_Training_3_video
2018-07-15_ChildPilot15x3,1531840663823161,6_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840669037786,6_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840672376420,6_Training_4_video
2018-07-15_ChildPilot15x3,1531840677881092,6_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840683700372,6_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840686708589,6_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840692642681,6_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840698829914,6_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840704487175,6_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840707521239,6_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840710365961,6_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840716067369,6_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840719094781,6_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840745895596,7_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840750416653,7_Ambig_video
2018-07-15_ChildPilot15x3,1531840756107966,7_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840761050902,7_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840764059148,7_Bias_left_video
2018-07-15_ChildPilot15x3,1531840770201865,7_Bias_right_video
2018-07-15_ChildPilot15x3,1531840776402289,7_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840782131469,7_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840785164081,7_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840788313411,7_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840794034529,7_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840797048558,7_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840800260551,7_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840803746528,7_Training_1_video
2018-07-15_ChildPilot15x3,1531840809389196,7_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840815759911,7_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840820029243,7_Training_3_video
2018-07-15_ChildPilot15x3,1531840825601646,7_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840831047303,7_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840834705196,7_Training_4_video
2018-07-15_ChildPilot15x3,1531840839776769,7_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840845848422,7_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531840848876456,7_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531840855124020,7_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531840861369785,7_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840867204804,7_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840870232622,7_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840873276977,7_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840879096850,7_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840882104620,7_SameVerbTest_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840903848622,8_Ambig_audio_future
2018-07-15_ChildPilot15x3,1531840908288672,8_Ambig_video
2018-07-15_ChildPilot15x3,1531840914001977,8_Ambig_audio_past
2018-07-15_ChildPilot15x3,1531840918452156,8_Bias_audio_warmup
2018-07-15_ChildPilot15x3,1531840921449496,8_Bias_left_video
2018-07-15_ChildPilot15x3,1531840927555061,8_Bias_right_video
2018-07-15_ChildPilot15x3,1531840933708720,8_Bias_compareVideo1_start
2018-07-15_ChildPilot15x3,1531840939327256,8_Bias_compareVideo1_still
2018-07-15_ChildPilot15x3,1531840942355888,8_Bias_compareVideo1_end
2018-07-15_ChildPilot15x3,1531840945193937,8_Bias_compareVideo2_start
2018-07-15_ChildPilot15x3,1531840950797447,8_Bias_compareVideo2_still
2018-07-15_ChildPilot15x3,1531840953806443,8_Bias_compareVideo2_end
2018-07-15_ChildPilot15x3,1531840957070900,8_Training_1_audio_future
2018-07-15_ChildPilot15x3,1531840960185308,8_Training_1_video
2018-07-15_ChildPilot15x3,1531840965878818,8_Training_1_audio_past
2018-07-15_ChildPilot15x3,1531840971431454,8_Training_3_audio_future
2018-07-15_ChildPilot15x3,1531840974809842,8_Training_3_video
2018-07-15_ChildPilot15x3,1531840980438838,8_Training_3_audio_past
2018-07-15_ChildPilot15x3,1531840985238485,8_Training_4_audio_future
2018-07-15_ChildPilot15x3,1531840988591521,8_Training_4_video
2018-07-15_ChildPilot15x3,1531840994100290,8_Training_4_audio_past
2018-07-15_ChildPilot15x3,1531840999561439,8_SameVerbTest_audio_warmup
2018-07-15_ChildPilot15x3,1531841002581539,8_SameVerbTest_left_video
2018-07-15_ChildPilot15x3,1531841008491276,8_SameVerbTest_right_video
2018-07-15_ChildPilot15x3,1531841014523866,8_SameVerbTest_compareVideo1_start
2018-07-15_ChildPilot15x3,1531841020102739,8_SameVerbTest_compareVideo1_still
2018-07-15_ChildPilot15x3,1531841023116135,8_SameVerbTest_compareVideo1_end
2018-07-15_ChildPilot15x3,1531841025815485,8_SameVerbTest_compareVideo2_start
2018-07-15_ChildPilot15x3,1531841031406203,8_SameVerbTest_compareVideo2_still
2018-07-15_ChildPilot15x3,1531841034411683,8_SameVerbTest_compareVideo2_end
