subjectID,system_time_stamp,point_description
2018-07-31_ChildPilot31,1533046783475369,2_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533046786487306,2_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533046789341021,2_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533046794463027,2_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533046797483307,2_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533046798941745,2_Training_1_audio_future
2018-07-31_ChildPilot31,1533046802441811,2_Training_1_video
2018-07-31_ChildPilot31,1533046807507828,2_Training_1_audio_past
2018-07-31_ChildPilot31,1533046812775430,2_Training_3_audio_future
2018-07-31_ChildPilot31,1533046816684210,2_Training_3_video
2018-07-31_ChildPilot31,1533046821737695,2_Training_3_audio_past
2018-07-31_ChildPilot31,1533046826375353,2_Training_4_audio_future
2018-07-31_ChildPilot31,1533046829865061,2_Training_4_video
2018-07-31_ChildPilot31,1533046834960649,2_Training_4_audio_past
2018-07-31_ChildPilot31,1533046840471321,2_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533046843417656,2_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533046849089021,2_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533046854716690,2_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533046859855677,2_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533046862864402,2_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533046865657101,2_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533046870799887,2_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533046873811242,2_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533046882579541,3_Ambig_audio_future
2018-07-31_ChildPilot31,1533046887305851,3_Ambig_video
2018-07-31_ChildPilot31,1533046892389638,3_Ambig_audio_past
2018-07-31_ChildPilot31,1533046896529689,3_Bias_audio_warmup
2018-07-31_ChildPilot31,1533046899481359,3_Bias_left_video
2018-07-31_ChildPilot31,1533046905100118,3_Bias_right_video
2018-07-31_ChildPilot31,1533046910754550,3_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533046915887417,3_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533046918896209,3_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533046921657476,3_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533046926774931,3_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533046929793087,3_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533046931165864,3_Training_1_audio_future
2018-07-31_ChildPilot31,1533046934283386,3_Training_1_video
2018-07-31_ChildPilot31,1533046939353711,3_Training_1_audio_past
2018-07-31_ChildPilot31,1533046944187582,3_Training_3_audio_future
2018-07-31_ChildPilot31,1533046947983585,3_Training_3_video
2018-07-31_ChildPilot31,1533046953060143,3_Training_3_audio_past
2018-07-31_ChildPilot31,1533046957003877,3_Training_4_audio_future
2018-07-31_ChildPilot31,1533046960244944,3_Training_4_video
2018-07-31_ChildPilot31,1533046965323142,3_Training_4_audio_past
2018-07-31_ChildPilot31,1533046970398333,3_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533046973354902,3_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533046978974327,3_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533046984616793,3_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533046989740150,3_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533046992757571,3_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533046995465044,3_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047000612853,3_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047003621615,3_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533047011677769,4_Ambig_audio_future
2018-07-31_ChildPilot31,1533047016313672,4_Ambig_video
2018-07-31_ChildPilot31,1533047021368480,4_Ambig_audio_past
2018-07-31_ChildPilot31,1533047025349688,4_Bias_audio_warmup
2018-07-31_ChildPilot31,1533047028315638,4_Bias_left_video
2018-07-31_ChildPilot31,1533047033995089,4_Bias_right_video
2018-07-31_ChildPilot31,1533047039648354,4_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533047044782483,4_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533047047792338,4_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533047050729624,4_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533047055848032,4_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533047058855081,4_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533047060384562,4_Training_1_audio_future
2018-07-31_ChildPilot31,1533047063714288,4_Training_1_video
2018-07-31_ChildPilot31,1533047068811259,4_Training_1_audio_past
2018-07-31_ChildPilot31,1533047073899621,4_Training_3_audio_future
2018-07-31_ChildPilot31,1533047077730144,4_Training_3_video
2018-07-31_ChildPilot31,1533047082801132,4_Training_3_audio_past
2018-07-31_ChildPilot31,1533047086912645,4_Training_4_audio_future
2018-07-31_ChildPilot31,1533047090259094,4_Training_4_video
2018-07-31_ChildPilot31,1533047095336340,4_Training_4_audio_past
2018-07-31_ChildPilot31,1533047100278301,4_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533047103225312,4_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533047108839579,4_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533047114455700,4_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533047119586686,4_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533047122602145,4_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533047125487705,4_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047130623562,4_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047133632281,4_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533047143255078,5_Ambig_audio_future
2018-07-31_ChildPilot31,1533047147717834,5_Ambig_video
2018-07-31_ChildPilot31,1533047152808095,5_Ambig_audio_past
2018-07-31_ChildPilot31,1533047156987936,5_Bias_audio_warmup
2018-07-31_ChildPilot31,1533047159940157,5_Bias_left_video
2018-07-31_ChildPilot31,1533047165614173,5_Bias_right_video
2018-07-31_ChildPilot31,1533047171250486,5_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533047176361392,5_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533047179368295,5_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533047182457326,5_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533047187583400,5_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533047190598648,5_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533047192043908,5_Training_1_audio_future
2018-07-31_ChildPilot31,1533047195414381,5_Training_1_video
2018-07-31_ChildPilot31,1533047200494772,5_Training_1_audio_past
2018-07-31_ChildPilot31,1533047205777787,5_Training_3_audio_future
2018-07-31_ChildPilot31,1533047209918670,5_Training_3_video
2018-07-31_ChildPilot31,1533047214993939,5_Training_3_audio_past
2018-07-31_ChildPilot31,1533047220085767,5_Training_4_audio_future
2018-07-31_ChildPilot31,1533047223353278,5_Training_4_video
2018-07-31_ChildPilot31,1533047228439021,5_Training_4_audio_past
2018-07-31_ChildPilot31,1533047233853419,5_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533047236790502,5_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533047242405203,5_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533047248080789,5_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533047253213080,5_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533047256228092,5_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533047259248465,5_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047264373894,5_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047267389813,5_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533047275113168,6_Ambig_audio_future
2018-07-31_ChildPilot31,1533047279521607,6_Ambig_video
2018-07-31_ChildPilot31,1533047284592006,6_Ambig_audio_past
2018-07-31_ChildPilot31,1533047288670332,6_Bias_audio_warmup
2018-07-31_ChildPilot31,1533047291623818,6_Bias_left_video
2018-07-31_ChildPilot31,1533047297267905,6_Bias_right_video
2018-07-31_ChildPilot31,1533047302899668,6_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533047308038988,6_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533047311045225,6_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533047313870536,6_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533047318990955,6_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533047321999840,6_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533047323377469,6_Training_1_audio_future
2018-07-31_ChildPilot31,1533047327470727,6_Training_1_video
2018-07-31_ChildPilot31,1533047332541246,6_Training_1_audio_past
2018-07-31_ChildPilot31,1533047338275077,6_Training_3_audio_future
2018-07-31_ChildPilot31,1533047342475720,6_Training_3_video
2018-07-31_ChildPilot31,1533047347529227,6_Training_3_audio_past
2018-07-31_ChildPilot31,1533047352558363,6_Training_4_audio_future
2018-07-31_ChildPilot31,1533047355947567,6_Training_4_video
2018-07-31_ChildPilot31,1533047361033070,6_Training_4_audio_past
2018-07-31_ChildPilot31,1533047366063102,6_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533047369009253,6_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533047374656737,6_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533047380280649,6_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533047385404606,6_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533047388414408,6_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533047391165186,6_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047396300426,6_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047399319891,6_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533047407661519,7_Ambig_audio_future
2018-07-31_ChildPilot31,1533047411854162,7_Ambig_video
2018-07-31_ChildPilot31,1533047416921234,7_Ambig_audio_past
2018-07-31_ChildPilot31,1533047420985113,7_Bias_audio_warmup
2018-07-31_ChildPilot31,1533047423943114,7_Bias_left_video
2018-07-31_ChildPilot31,1533047429576116,7_Bias_right_video
2018-07-31_ChildPilot31,1533047435234579,7_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533047440355001,7_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533047443372927,7_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533047445986894,7_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533047451110265,7_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533047454119166,7_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533047455471161,7_Training_1_audio_future
2018-07-31_ChildPilot31,1533047458488886,7_Training_1_video
2018-07-31_ChildPilot31,1533047463572921,7_Training_1_audio_past
2018-07-31_ChildPilot31,1533047468132678,7_Training_3_audio_future
2018-07-31_ChildPilot31,1533047471645760,7_Training_3_video
2018-07-31_ChildPilot31,1533047476733228,7_Training_3_audio_past
2018-07-31_ChildPilot31,1533047480876113,7_Training_4_audio_future
2018-07-31_ChildPilot31,1533047484231675,7_Training_4_video
2018-07-31_ChildPilot31,1533047489314587,7_Training_4_audio_past
2018-07-31_ChildPilot31,1533047494092547,7_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533047497040855,7_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533047502636333,7_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533047508284180,7_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533047513426341,7_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533047516434149,7_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533047518989901,7_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047524133962,7_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047527147553,7_SameVerbTest_compareVideo2_end
2018-07-31_ChildPilot31,1533047534732798,8_Ambig_audio_future
2018-07-31_ChildPilot31,1533047539099778,8_Ambig_video
2018-07-31_ChildPilot31,1533047544176661,8_Ambig_audio_past
2018-07-31_ChildPilot31,1533047547966268,8_Bias_audio_warmup
2018-07-31_ChildPilot31,1533047550914855,8_Bias_left_video
2018-07-31_ChildPilot31,1533047556537875,8_Bias_right_video
2018-07-31_ChildPilot31,1533047562178251,8_Bias_compareVideo1_start
2018-07-31_ChildPilot31,1533047567315534,8_Bias_compareVideo1_still
2018-07-31_ChildPilot31,1533047570334131,8_Bias_compareVideo1_end
2018-07-31_ChildPilot31,1533047573063013,8_Bias_compareVideo2_start
2018-07-31_ChildPilot31,1533047578187055,8_Bias_compareVideo2_still
2018-07-31_ChildPilot31,1533047581197768,8_Bias_compareVideo2_end
2018-07-31_ChildPilot31,1533047582906032,8_Training_1_audio_future
2018-07-31_ChildPilot31,1533047586244775,8_Training_1_video
2018-07-31_ChildPilot31,1533047591331901,8_Training_1_audio_past
2018-07-31_ChildPilot31,1533047596314176,8_Training_3_audio_future
2018-07-31_ChildPilot31,1533047599840362,8_Training_3_video
2018-07-31_ChildPilot31,1533047604912025,8_Training_3_audio_past
2018-07-31_ChildPilot31,1533047609037342,8_Training_4_audio_future
2018-07-31_ChildPilot31,1533047612011457,8_Training_4_video
2018-07-31_ChildPilot31,1533047617118147,8_Training_4_audio_past
2018-07-31_ChildPilot31,1533047621803507,8_SameVerbTest_audio_warmup
2018-07-31_ChildPilot31,1533047624749414,8_SameVerbTest_left_video
2018-07-31_ChildPilot31,1533047630363187,8_SameVerbTest_right_video
2018-07-31_ChildPilot31,1533047635982591,8_SameVerbTest_compareVideo1_start
2018-07-31_ChildPilot31,1533047641115952,8_SameVerbTest_compareVideo1_still
2018-07-31_ChildPilot31,1533047644128892,8_SameVerbTest_compareVideo1_end
2018-07-31_ChildPilot31,1533047646801910,8_SameVerbTest_compareVideo2_start
2018-07-31_ChildPilot31,1533047651939707,8_SameVerbTest_compareVideo2_still
2018-07-31_ChildPilot31,1533047654957996,8_SameVerbTest_compareVideo2_end
