subjectID,system_time_stamp,point_description
2018-07-24_dummytesting-NoQT4,1532456620143433,3_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456623161304,3_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456625822481,3_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456630947679,3_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456633958382,3_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532456635278953,3_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532456638585446,3_Training_1_video
2018-07-24_dummytesting-NoQT4,1532456643614758,3_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532456648593405,3_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532456652157325,3_Training_3_video
2018-07-24_dummytesting-NoQT4,1532456657240791,3_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532456661332432,3_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532456664310043,3_Training_4_video
2018-07-24_dummytesting-NoQT4,1532456669340754,3_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532456674054955,3_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532456677012115,3_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532456682619545,3_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532456688243396,3_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532456693388526,3_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456696398531,3_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456699057826,3_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456704182795,3_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456707201965,3_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532456730153766,4_Ambig_audio_future
2018-07-24_dummytesting-NoQT4,1532456734864413,4_Ambig_video
2018-07-24_dummytesting-NoQT4,1532456739903074,4_Ambig_audio_past
2018-07-24_dummytesting-NoQT4,1532456744090039,4_Bias_audio_warmup
2018-07-24_dummytesting-NoQT4,1532456747039136,4_Bias_left_video
2018-07-24_dummytesting-NoQT4,1532456752639591,4_Bias_right_video
2018-07-24_dummytesting-NoQT4,1532456758255215,4_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532456763377907,4_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456766384602,4_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456769089004,4_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456774229941,4_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456777236224,4_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532456778603323,4_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532456781737036,4_Training_1_video
2018-07-24_dummytesting-NoQT4,1532456786822535,4_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532456791610026,4_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532456795417325,4_Training_3_video
2018-07-24_dummytesting-NoQT4,1532456800492170,4_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532456804456209,4_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532456807761640,4_Training_4_video
2018-07-24_dummytesting-NoQT4,1532456812848149,4_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532456817887125,4_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532456820837431,4_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532456826453877,4_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532456832052439,4_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532456837195615,4_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456840212647,4_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456842914727,4_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456848051828,4_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456851059559,4_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532456873843783,5_Ambig_audio_future
2018-07-24_dummytesting-NoQT4,1532456878317039,5_Ambig_video
2018-07-24_dummytesting-NoQT4,1532456883410236,5_Ambig_audio_past
2018-07-24_dummytesting-NoQT4,1532456887867017,5_Bias_audio_warmup
2018-07-24_dummytesting-NoQT4,1532456890815068,5_Bias_left_video
2018-07-24_dummytesting-NoQT4,1532456896444346,5_Bias_right_video
2018-07-24_dummytesting-NoQT4,1532456902050282,5_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532456907181204,5_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456910190619,5_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456912987308,5_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456918118977,5_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456921138189,5_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532456922916842,5_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532456926389067,5_Training_1_video
2018-07-24_dummytesting-NoQT4,1532456931471090,5_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532456936734437,5_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532456940632137,5_Training_3_video
2018-07-24_dummytesting-NoQT4,1532456945660390,5_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532456950318999,5_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532456953837174,5_Training_4_video
2018-07-24_dummytesting-NoQT4,1532456958898775,5_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532456964425594,5_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532456967374481,5_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532456972997757,5_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532456978638638,5_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532456983767211,5_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532456986784817,5_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532456989584194,5_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532456994704500,5_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532456997715464,5_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457020567529,6_Ambig_audio_future
2018-07-24_dummytesting-NoQT4,1532457024986851,6_Ambig_video
2018-07-24_dummytesting-NoQT4,1532457030033068,6_Ambig_audio_past
2018-07-24_dummytesting-NoQT4,1532457034184696,6_Bias_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457037140516,6_Bias_left_video
2018-07-24_dummytesting-NoQT4,1532457042786513,6_Bias_right_video
2018-07-24_dummytesting-NoQT4,1532457048435791,6_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457053545756,6_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457056552169,6_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457059395973,6_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457064527000,6_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457067541265,6_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457068895561,6_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532457072292972,6_Training_1_video
2018-07-24_dummytesting-NoQT4,1532457077374512,6_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532457082223106,6_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532457085982552,6_Training_3_video
2018-07-24_dummytesting-NoQT4,1532457091030139,6_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532457095136314,6_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532457098484052,6_Training_4_video
2018-07-24_dummytesting-NoQT4,1532457103560614,6_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532457108332921,6_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457111278320,6_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532457116912180,6_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532457122516613,6_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457127643711,6_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457130654939,6_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457133508817,6_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457138636608,6_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457141643153,6_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457164431716,7_Ambig_audio_future
2018-07-24_dummytesting-NoQT4,1532457168908856,7_Ambig_video
2018-07-24_dummytesting-NoQT4,1532457173952520,7_Ambig_audio_past
2018-07-24_dummytesting-NoQT4,1532457178236023,7_Bias_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457181209149,7_Bias_left_video
2018-07-24_dummytesting-NoQT4,1532457186861444,7_Bias_right_video
2018-07-24_dummytesting-NoQT4,1532457192509460,7_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457197651544,7_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457200670985,7_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457203699672,7_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457208822866,7_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457211833809,7_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457213229108,7_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532457216616064,7_Training_1_video
2018-07-24_dummytesting-NoQT4,1532457221700228,7_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532457227034206,7_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532457231177196,7_Training_3_video
2018-07-24_dummytesting-NoQT4,1532457236215588,7_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532457241507778,7_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532457244807248,7_Training_4_video
2018-07-24_dummytesting-NoQT4,1532457249887745,7_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532457255280233,7_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457258238262,7_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532457263872705,7_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532457269471287,7_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457274587252,7_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457277597655,7_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457280626124,7_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457285743382,7_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457288760649,7_SameVerbTest_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457311954828,8_Ambig_audio_future
2018-07-24_dummytesting-NoQT4,1532457316404484,8_Ambig_video
2018-07-24_dummytesting-NoQT4,1532457321438637,8_Ambig_audio_past
2018-07-24_dummytesting-NoQT4,1532457325522582,8_Bias_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457328479805,8_Bias_left_video
2018-07-24_dummytesting-NoQT4,1532457334089500,8_Bias_right_video
2018-07-24_dummytesting-NoQT4,1532457339694558,8_Bias_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457344810238,8_Bias_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457347824115,8_Bias_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457350583563,8_Bias_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457355738223,8_Bias_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457358745661,8_Bias_compareVideo2_end
2018-07-24_dummytesting-NoQT4,1532457360103854,8_Training_1_audio_future
2018-07-24_dummytesting-NoQT4,1532457364244927,8_Training_1_video
2018-07-24_dummytesting-NoQT4,1532457369278513,8_Training_1_audio_past
2018-07-24_dummytesting-NoQT4,1532457374954532,8_Training_3_audio_future
2018-07-24_dummytesting-NoQT4,1532457379195928,8_Training_3_video
2018-07-24_dummytesting-NoQT4,1532457384270805,8_Training_3_audio_past
2018-07-24_dummytesting-NoQT4,1532457389311852,8_Training_4_audio_future
2018-07-24_dummytesting-NoQT4,1532457392706520,8_Training_4_video
2018-07-24_dummytesting-NoQT4,1532457397779560,8_Training_4_audio_past
2018-07-24_dummytesting-NoQT4,1532457402793916,8_SameVerbTest_audio_warmup
2018-07-24_dummytesting-NoQT4,1532457405743320,8_SameVerbTest_left_video
2018-07-24_dummytesting-NoQT4,1532457411343390,8_SameVerbTest_right_video
2018-07-24_dummytesting-NoQT4,1532457416972621,8_SameVerbTest_compareVideo1_start
2018-07-24_dummytesting-NoQT4,1532457422102032,8_SameVerbTest_compareVideo1_still
2018-07-24_dummytesting-NoQT4,1532457425110503,8_SameVerbTest_compareVideo1_end
2018-07-24_dummytesting-NoQT4,1532457427858658,8_SameVerbTest_compareVideo2_start
2018-07-24_dummytesting-NoQT4,1532457432979453,8_SameVerbTest_compareVideo2_still
2018-07-24_dummytesting-NoQT4,1532457435999359,8_SameVerbTest_compareVideo2_end
