subjectID,system_time_stamp,point_description
2018-08-08_ChildPilot37,1533745729276014,1_Training_4_video
2018-08-08_ChildPilot37,1533745734439496,1_Training_4_audio_past
2018-08-08_ChildPilot37,1533745739453559,1_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533745742399660,1_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533745748433159,1_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533745753776062,1_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533745759391324,1_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533745762412340,1_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533745765110321,1_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533745770710578,1_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533745773728368,1_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533745781424750,2_Ambig_audio_future
2018-08-08_ChildPilot37,1533745785864233,2_Ambig_video
2018-08-08_ChildPilot37,1533745791433552,2_Ambig_audio_past
2018-08-08_ChildPilot37,1533745795582002,2_Bias_audio_warmup
2018-08-08_ChildPilot37,1533745798536914,2_Bias_left_video
2018-08-08_ChildPilot37,1533745803996581,2_Bias_right_video
2018-08-08_ChildPilot37,1533745809819617,2_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533745815167462,2_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533745818178145,2_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533745821035538,2_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533745826396889,2_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533745829409064,2_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533745830829244,2_Training_1_audio_future
2018-08-08_ChildPilot37,1533745834513429,2_Training_1_video
2018-08-08_ChildPilot37,1533745839994046,2_Training_1_audio_past
2018-08-08_ChildPilot37,1533745845121592,2_Training_3_audio_future
2018-08-08_ChildPilot37,1533745849046140,2_Training_3_video
2018-08-08_ChildPilot37,1533745854615330,2_Training_3_audio_past
2018-08-08_ChildPilot37,1533745859026768,2_Training_4_audio_future
2018-08-08_ChildPilot37,1533745862408907,2_Training_4_video
2018-08-08_ChildPilot37,1533745867952025,2_Training_4_audio_past
2018-08-08_ChildPilot37,1533745872746734,2_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533745875684576,2_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533745881146753,2_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533745887108356,2_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533745892611528,2_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533745895621351,2_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533745898466239,2_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533745903967780,2_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533745906982161,2_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533745915162190,3_Ambig_audio_future
2018-08-08_ChildPilot37,1533745919548746,3_Ambig_video
2018-08-08_ChildPilot37,1533745925263646,3_Ambig_audio_past
2018-08-08_ChildPilot37,1533745929098883,3_Bias_audio_warmup
2018-08-08_ChildPilot37,1533745932044024,3_Bias_left_video
2018-08-08_ChildPilot37,1533745938092241,3_Bias_right_video
2018-08-08_ChildPilot37,1533745944160087,3_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533745949764735,3_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533745952773436,3_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533745955432477,3_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533745961028181,3_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533745964037702,3_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533745965488097,3_Training_1_audio_future
2018-08-08_ChildPilot37,1533745968530113,3_Training_1_video
2018-08-08_ChildPilot37,1533745974172639,3_Training_1_audio_past
2018-08-08_ChildPilot37,1533745978852910,3_Training_3_audio_future
2018-08-08_ChildPilot37,1533745982245794,3_Training_3_video
2018-08-08_ChildPilot37,1533745987882498,3_Training_3_audio_past
2018-08-08_ChildPilot37,1533745991850201,3_Training_4_audio_future
2018-08-08_ChildPilot37,1533745995194198,3_Training_4_video
2018-08-08_ChildPilot37,1533746000717874,3_Training_4_audio_past
2018-08-08_ChildPilot37,1533746005613333,3_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746008572752,3_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746014558374,3_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746020426045,3_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746025963616,3_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746028974461,3_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746031631644,3_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746037127062,3_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746040139500,3_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533746047989654,4_Ambig_audio_future
2018-08-08_ChildPilot37,1533746052482831,4_Ambig_video
2018-08-08_ChildPilot37,1533746058121603,4_Ambig_audio_past
2018-08-08_ChildPilot37,1533746062360458,4_Bias_audio_warmup
2018-08-08_ChildPilot37,1533746065321706,4_Bias_left_video
2018-08-08_ChildPilot37,1533746071437428,4_Bias_right_video
2018-08-08_ChildPilot37,1533746077581860,4_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533746083253142,4_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533746086262023,4_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533746089285917,4_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533746094961091,4_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533746097972325,4_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533746099446312,4_Training_1_audio_future
2018-08-08_ChildPilot37,1533746102874081,4_Training_1_video
2018-08-08_ChildPilot37,1533746108431230,4_Training_1_audio_past
2018-08-08_ChildPilot37,1533746114014783,4_Training_3_audio_future
2018-08-08_ChildPilot37,1533746118271296,4_Training_3_video
2018-08-08_ChildPilot37,1533746123868105,4_Training_3_audio_past
2018-08-08_ChildPilot37,1533746128554204,4_Training_4_audio_future
2018-08-08_ChildPilot37,1533746132162562,4_Training_4_video
2018-08-08_ChildPilot37,1533746137200414,4_Training_4_audio_past
2018-08-08_ChildPilot37,1533746142447575,4_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746145416427,4_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746151636474,4_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746157846925,4_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746163615587,4_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746166626244,4_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746169649416,4_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746175413766,4_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746178424773,4_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533746186935065,5_Ambig_audio_future
2018-08-08_ChildPilot37,1533746191203310,5_Ambig_video
2018-08-08_ChildPilot37,1533746196793103,5_Ambig_audio_past
2018-08-08_ChildPilot37,1533746200868396,5_Bias_audio_warmup
2018-08-08_ChildPilot37,1533746203838310,5_Bias_left_video
2018-08-08_ChildPilot37,1533746209817890,5_Bias_right_video
2018-08-08_ChildPilot37,1533746215688528,5_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533746221211675,5_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533746224225405,5_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533746226777238,5_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533746232300932,5_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533746235312171,5_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533746236822305,5_Training_1_audio_future
2018-08-08_ChildPilot37,1533746239898972,5_Training_1_video
2018-08-08_ChildPilot37,1533746245292611,5_Training_1_audio_past
2018-08-08_ChildPilot37,1533746250107035,5_Training_3_audio_future
2018-08-08_ChildPilot37,1533746253923523,5_Training_3_video
2018-08-08_ChildPilot37,1533746259579443,5_Training_3_audio_past
2018-08-08_ChildPilot37,1533746263573992,5_Training_4_audio_future
2018-08-08_ChildPilot37,1533746266920615,5_Training_4_video
2018-08-08_ChildPilot37,1533746272557209,5_Training_4_audio_past
2018-08-08_ChildPilot37,1533746277420940,5_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746280379360,5_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746286416473,5_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746292464621,5_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746298071382,5_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746301081014,5_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746303628275,5_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746309229989,5_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746312240236,5_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533746320341482,6_Ambig_audio_future
2018-08-08_ChildPilot37,1533746324788364,6_Ambig_video
2018-08-08_ChildPilot37,1533746330188694,6_Ambig_audio_past
2018-08-08_ChildPilot37,1533746334316221,6_Bias_audio_warmup
2018-08-08_ChildPilot37,1533746337254499,6_Bias_left_video
2018-08-08_ChildPilot37,1533746343408581,6_Bias_right_video
2018-08-08_ChildPilot37,1533746349312746,6_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533746355003055,6_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533746358015265,6_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533746360757447,6_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533746366442880,6_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533746369455068,6_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533746371201522,6_Training_1_audio_future
2018-08-08_ChildPilot37,1533746374655144,6_Training_1_video
2018-08-08_ChildPilot37,1533746380115688,6_Training_1_audio_past
2018-08-08_ChildPilot37,1533746385163362,6_Training_3_audio_future
2018-08-08_ChildPilot37,1533746389142291,6_Training_3_video
2018-08-08_ChildPilot37,1533746394774196,6_Training_3_audio_past
2018-08-08_ChildPilot37,1533746399364436,6_Training_4_audio_future
2018-08-08_ChildPilot37,1533746402538098,6_Training_4_video
2018-08-08_ChildPilot37,1533746408131359,6_Training_4_audio_past
2018-08-08_ChildPilot37,1533746412712338,6_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746415662877,6_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746421401033,6_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746427456773,6_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746433044775,6_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746436058255,6_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746438806970,6_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746444419204,6_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746447431014,6_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533746455876701,7_Ambig_audio_future
2018-08-08_ChildPilot37,1533746460354673,7_Ambig_video
2018-08-08_ChildPilot37,1533746465915905,7_Ambig_audio_past
2018-08-08_ChildPilot37,1533746470374958,7_Bias_audio_warmup
2018-08-08_ChildPilot37,1533746473324872,7_Bias_left_video
2018-08-08_ChildPilot37,1533746479397058,7_Bias_right_video
2018-08-08_ChildPilot37,1533746484692874,7_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533746490310800,7_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533746493319795,7_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533746496117322,7_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533746501707380,7_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533746504716946,7_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533746506147274,7_Training_1_audio_future
2018-08-08_ChildPilot37,1533746509462968,7_Training_1_video
2018-08-08_ChildPilot37,1533746515019172,7_Training_1_audio_past
2018-08-08_ChildPilot37,1533746519986733,7_Training_3_audio_future
2018-08-08_ChildPilot37,1533746523677577,7_Training_3_video
2018-08-08_ChildPilot37,1533746529329529,7_Training_3_audio_past
2018-08-08_ChildPilot37,1533746533703813,7_Training_4_audio_future
2018-08-08_ChildPilot37,1533746537007772,7_Training_4_video
2018-08-08_ChildPilot37,1533746542462948,7_Training_4_audio_past
2018-08-08_ChildPilot37,1533746547327660,7_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746550270916,7_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746556443267,7_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746562323522,7_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746568007988,7_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746571017825,7_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746573814442,7_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746579503864,7_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746582514492,7_SameVerbTest_compareVideo2_end
2018-08-08_ChildPilot37,1533746591237747,8_Ambig_audio_future
2018-08-08_ChildPilot37,1533746595889512,8_Ambig_video
2018-08-08_ChildPilot37,1533746601386265,8_Ambig_audio_past
2018-08-08_ChildPilot37,1533746605410249,8_Bias_audio_warmup
2018-08-08_ChildPilot37,1533746608363179,8_Bias_left_video
2018-08-08_ChildPilot37,1533746614574977,8_Bias_right_video
2018-08-08_ChildPilot37,1533746620723278,8_Bias_compareVideo1_start
2018-08-08_ChildPilot37,1533746626475532,8_Bias_compareVideo1_still
2018-08-08_ChildPilot37,1533746629486378,8_Bias_compareVideo1_end
2018-08-08_ChildPilot37,1533746632362090,8_Bias_compareVideo2_start
2018-08-08_ChildPilot37,1533746638119984,8_Bias_compareVideo2_still
2018-08-08_ChildPilot37,1533746641134356,8_Bias_compareVideo2_end
2018-08-08_ChildPilot37,1533746642587407,8_Training_1_audio_future
2018-08-08_ChildPilot37,1533746646512299,8_Training_1_video
2018-08-08_ChildPilot37,1533746651929194,8_Training_1_audio_past
2018-08-08_ChildPilot37,1533746657694517,8_Training_3_audio_future
2018-08-08_ChildPilot37,1533746661784649,8_Training_3_video
2018-08-08_ChildPilot37,1533746667265399,8_Training_3_audio_past
2018-08-08_ChildPilot37,1533746671893728,8_Training_4_audio_future
2018-08-08_ChildPilot37,1533746675100961,8_Training_4_video
2018-08-08_ChildPilot37,1533746680432738,8_Training_4_audio_past
2018-08-08_ChildPilot37,1533746685474011,8_SameVerbTest_audio_warmup
2018-08-08_ChildPilot37,1533746688427334,8_SameVerbTest_left_video
2018-08-08_ChildPilot37,1533746694486668,8_SameVerbTest_right_video
2018-08-08_ChildPilot37,1533746700539759,8_SameVerbTest_compareVideo1_start
2018-08-08_ChildPilot37,1533746706125061,8_SameVerbTest_compareVideo1_still
2018-08-08_ChildPilot37,1533746709133527,8_SameVerbTest_compareVideo1_end
2018-08-08_ChildPilot37,1533746712022018,8_SameVerbTest_compareVideo2_start
2018-08-08_ChildPilot37,1533746717621189,8_SameVerbTest_compareVideo2_still
2018-08-08_ChildPilot37,1533746720631199,8_SameVerbTest_compareVideo2_end
